Filename,ClassId
1479425585957974042,-710825984.000000
1479425586007918096,-609079296.000000
1479425586058008395,-380892672.000000
1479425586107944155,-207815168.000000
1479425586157954254,-115144704.000000
1479425586208033068,-162505728.000000
1479425586258004740,-230183936.000000
1479425586307981947,-199458304.000000
1479425586358030561,-284787200.000000
1479425586408036913,-220277248.000000
1479425586458054994,-286759936.000000
1479425586508017312,-359783936.000000
1479425586558136724,-681836032.000000
1479425586608041106,-1215148544.000000
1479425586657998932,-1483861504.000000
1479425586708093758,-1564527616.000000
1479425586758088298,-1440127488.000000
1479425586808125217,-1166742528.000000
1479425586858062901,-889227776.000000
1479425586908125583,-521505792.000000
1479425586958046171,-358251008.000000
1479425587008186315,-346935296.000000
1479425587058135479,-416577536.000000
1479425587108127962,-319754752.000000
1479425587158118065,15788544.000000
1479425587208174418,195156992.000000
1479425587258108821,294156800.000000
1479425587308226829,225287168.000000
1479425587358203496,257461248.000000
1479425587408226696,218220544.000000
1479425587458281427,-40329728.000000
1479425587508283210,-558592512.000000
1479425587558231155,-1102900224.000000
1479425587608210821,-1724133376.000000
1479425587658249001,-2116060160.000000
1479425587708291861,-2320326144.000000
1479425587758234186,-2310950912.000000
1479425587808250893,-2267472896.000000
1479425587858060896,-2250292224.000000
1479425587908237723,-2013288960.000000
1479425587958242492,-1837526016.000000
1479425588008341786,-1694520320.000000
1479425588058283205,-1621991936.000000
1479425588108261777,-1801682944.000000
1479425588158325629,-1781139456.000000
1479425588208295879,-1722557952.000000
1479425588258314141,-1569146880.000000
1479425588308311383,-1408188416.000000
1479425588358325879,-1362025984.000000
1479425588408371198,-1475588608.000000
1479425588458379987,-1684418048.000000
1479425588508496795,-1813819904.000000
1479425588558429826,-2032215040.000000
1479425588608394882,-2010410496.000000
1479425588658367112,-1918628864.000000
1479425588708447918,-1730143744.000000
1479425588758449296,-1587822080.000000
1479425588808489476,-1501028352.000000
1479425588858404637,-1409974784.000000
1479425588908520442,-1401237504.000000
1479425588958468197,-1418185728.000000
1479425589008487149,-1480222208.000000
1479425589058446132,-1479593984.000000
1479425589108517689,-1525711872.000000
1479425589158380684,-1475604480.000000
1479425589208467413,-1378175488.000000
1479425589258474941,-1249142272.000000
1479425589308445202,-1314717696.000000
1479425589358411498,-1399604736.000000
1479425589408450187,-1453906944.000000
1479425589458616491,-1584404992.000000
1479425589508601928,-1629926400.000000
1479425589558423932,-1455222784.000000
1479425589608469441,-1285995520.000000
1479425589658507029,-1392054272.000000
1479425589708577236,-1426372608.000000
1479425589758620284,-1444802048.000000
1479425589808627669,-1390512640.000000
1479425589858603719,-1304348672.000000
1479425589908552303,-1205251584.000000
1479425589958578072,-1194687488.000000
1479425590008627245,-1212527616.000000
1479425590058609326,-1287366656.000000
1479425590108717337,-1142216704.000000
1479425590158627267,-974676480.000000
1479425590208738842,-822761472.000000
1479425590258695087,-695080960.000000
1479425590308799651,-760884224.000000
1479425590358761928,-959303680.000000
1479425590408727074,-1149304832.000000
1479425590458736951,-1224263168.000000
1479425590508667958,-1197451264.000000
1479425590558709324,-1121422336.000000
1479425590608721942,-1085735936.000000
1479425590658740718,-941499392.000000
1479425590708807262,-687668736.000000
1479425590758771991,-416437248.000000
1479425590808766184,-181911552.000000
1479425590858817630,-5188607.500000
1479425590908748184,67701248.000000
1479425590958798127,203317760.000000
1479425591008779450,394360832.000000
1479425591058775038,527103488.000000
1479425591108842271,557338624.000000
1479425591158774899,485126144.000000
1479425591208904205,455162880.000000
1479425591258800021,505541120.000000
1479425591308848993,555601920.000000
1479425591358850690,591464448.000000
1479425591408945257,662868480.000000
1479425591458842126,613735936.000000
1479425591508952841,442133504.000000
1479425591558912774,328266240.000000
1479425591608917716,187882496.000000
1479425591658969151,187573248.000000
1479425591708922465,308539392.000000
1479425591758924138,879286272.000000
1479425591808907132,1646925312.000000
1479425591858944053,2173858816.000000
1479425591909002259,2288957440.000000
1479425591959056687,2058692608.000000
1479425592009021126,1968323584.000000
1479425592058990305,2159707136.000000
1479425592109059723,2495939584.000000
1479425592158960905,2915392512.000000
1479425592209083300,3085950976.000000
1479425592259146663,3099640832.000000
1479425592309004478,2976387072.000000
1479425592358987069,2890498560.000000
1479425592409030336,2905460736.000000
1479425592459090894,2951349248.000000
1479425592509067541,2909940224.000000
1479425592559074332,2405285888.000000
1479425592609091218,1918240768.000000
1479425592659099093,1549830144.000000
1479425592709186784,1301830656.000000
1479425592759026733,1045274624.000000
1479425592809119100,773594624.000000
1479425592859120976,550046208.000000
1479425592909154809,348526080.000000
1479425592959111841,247864320.000000
1479425593009202739,795768832.000000
1479425593059192857,1166783488.000000
1479425593109249603,1450801664.000000
1479425593159139598,2202644992.000000
1479425594809408815,135437056.000000
1479425594859454872,574244352.000000
1479425594909505326,762257408.000000
1479425594959420864,724729344.000000
1479425595009405974,559191552.000000
1479425595059471945,401725952.000000
1479425595109434409,401216512.000000
1479425595159495497,518900736.000000
1479425595209604787,791255552.000000
1479425595259527016,1070360576.000000
1479425595309515639,1278816256.000000
1479425595359541401,1415860224.000000
1479425595409559898,1408030720.000000
1479425595459607324,1254400000.000000
1479425595509533702,1005039104.000000
1479425595559627823,734415872.000000
1479425595609561710,418422784.000000
1479425595659641703,284716544.000000
1479425595709652091,370670080.000000
1479425595759576011,480024064.000000
1479425595809662588,608113664.000000
1479425595859605120,474569728.000000
1479425595909660777,258704384.000000
1479425595959679060,46387200.000000
1479425596009647377,103560192.000000
1479425596059652910,776034816.000000
1479425596109629854,1391415808.000000
1479425596159668320,1611883520.000000
1479425596209690956,1705408512.000000
1479425596259681807,1593660416.000000
1479425596309715426,1223097344.000000
1479425596359666548,894401024.000000
1479425593209148024,2691793920.000000
1479425593259198553,2695684608.000000
1479425593309185610,2484393984.000000
1479425593359184370,2261454848.000000
1479425593409271692,1902081024.000000
1479425593459215710,1584202752.000000
1479425593509183385,1282129920.000000
1479425593559218669,1198787072.000000
1479425593609316327,1143128064.000000
1479425593659213589,1048031232.000000
1479425593709357376,937948160.000000
1479425593759336228,853745664.000000
1479425593809271315,709133824.000000
1479425593859256284,475549184.000000
1479425593909399957,271484928.000000
1479425593959296809,174000640.000000
1479425594009325899,127569920.000000
1479425594059364511,-117454336.000000
1479425594109184250,-272685568.000000
1479425594159177578,-331843072.000000
1479425594209200376,-408777216.000000
1479425594259257837,-351672576.000000
1479425594309282554,-155087872.000000
1479425594359375959,198735360.000000
1479425594409319608,375343616.000000
1479425594459412518,457924608.000000
1479425594509401930,399188992.000000
1479425594559542052,226736896.000000
1479425594609450581,-200091136.000000
1479425594659406062,-631378944.000000
1479425594709411193,-669909504.000000
1479425594759397493,-339607040.000000
1479425596409670222,509291520.000000
1479425596459794616,359691264.000000
1479425596509735109,359001088.000000
1479425596559805736,594917376.000000
1479425596609830179,895385600.000000
1479425596659778709,1096126464.000000
1479425596709773943,585019392.000000
1479425596759804169,-274010112.000000
1479425596809828622,-505940992.000000
1479425596859739422,402350592.000000
1479425596909831972,1496708096.000000
1479425596959834066,1632272384.000000
1479425597009875830,1565166592.000000
1479425597059801756,1554179072.000000
1479425597109884518,1473935872.000000
1479425597159857154,1433239552.000000
1479425597209844096,1367815680.000000
1479425597259868793,1369580544.000000
1479425597309833972,1364157952.000000
1479425597359967567,1275846144.000000
1479425597410008844,1277263872.000000
1479425597459962214,1295822336.000000
1479425597509891812,1349841920.000000
1479425597559942773,1331565056.000000
1479425597609894868,1363943424.000000
1479425597659910513,1380605952.000000
1479425597710017397,1336000000.000000
1479425597759993341,1263625216.000000
1479425597809956882,1292795392.000000
1479425597860081005,1308849152.000000
1479425597909943386,1089006080.000000
1479425597960037340,778417152.000000
1479425598010048530,480422400.000000
1479425598059966649,547825664.000000
1479425598110021077,893950976.000000
1479425598160179103,928914432.000000
1479425598210051875,-189735424.000000
1479425598260009073,-1390897152.000000
1479425598310084542,-1384207360.000000
1479425598360027550,-202849792.000000
1479425598410092600,253564928.000000
1479425598460123271,416741376.000000
1479425598510071155,2083200000.000000
1479425598560086997,2267939328.000000
1479425598610057007,1545849856.000000
1479425598660104326,593509888.000000
1479425598710063959,-229082112.000000
1479425598760130937,-646060032.000000
1479425598810120752,-701526016.000000
1479425598860130067,-404176384.000000
1479425598910150961,230109184.000000
1479425598960166390,948763136.000000
1479425599010174766,1273714688.000000
1479425599060140139,1166452736.000000
1479425599110240180,887744512.000000
1479425599160229988,501968896.000000
1479425599210546937,154332672.000000
1479425599260356242,9764864.000000
1479425599310188964,220146688.000000
1479425599360213313,297738240.000000
1479425599410244770,361754112.000000
1479425599460274819,409332736.000000
1479425599510209068,92661760.000000
1479425599560243330,-304425984.000000
1479425601210593799,-133441536.000000
1479425601260533503,325345280.000000
1479425601310619580,268155904.000000
1479425601360531696,261442560.000000
1479425601410558901,181790720.000000
1479425601460602178,-52311040.000000
1479425601510593517,-184393728.000000
1479425601560696934,-350263296.000000
1479425601610593825,-181557248.000000
1479425601660673819,174561280.000000
1479425601710660545,870944768.000000
1479425601760656125,945461248.000000
1479425601810688801,775400448.000000
1479425601860619215,1288491008.000000
1479425601910693021,1513374720.000000
1479425601960798611,1355300864.000000
1479425602010714162,1095481344.000000
1479425602060762511,945430528.000000
1479425602110736674,1014130688.000000
1479425602160754740,1152604160.000000
1479425602211198568,1312837632.000000
1479425602260837841,1421968384.000000
1479425602310787912,1431855104.000000
1479425602360779561,1361197056.000000
1479425602410792729,1182322688.000000
1479425602460747406,970656768.000000
1479425602510771493,789436416.000000
1479425602560815898,680480768.000000
1479425602610837813,724555776.000000
1479425602660836043,773643264.000000
1479425602710868548,866033664.000000
1479425602760862329,975271936.000000
1479425599610253158,138646016.000000
1479425599660281242,56908800.000000
1479425599710290164,-141537280.000000
1479425599760237132,-116896768.000000
1479425599810310571,71288832.000000
1479425599860280877,282843136.000000
1479425599910306229,447078400.000000
1479425599960286267,302978048.000000
1479425600010391413,89357312.000000
1479425600060348552,20154368.000000
1479425600110320497,-156119040.000000
1479425600160356803,-195095552.000000
1479425600210430573,99934208.000000
1479425600260349958,1267435520.000000
1479425600310342925,2372986880.000000
1479425600360376723,2873198592.000000
1479425600410392447,2776401920.000000
1479425600460389684,2221904896.000000
1479425600510535652,1762649088.000000
1479425600560398357,1799801856.000000
1479425600610476914,1550901248.000000
1479425600660419860,1599060992.000000
1479425600711129782,1788661760.000000
1479425600760481668,2366458880.000000
1479425600810473025,3102279680.000000
1479425600860451543,3114162176.000000
1479425600910541725,2219632640.000000
1479425600960473018,1089931264.000000
1479425601010537423,77907968.000000
1479425601060555310,-645932032.000000
1479425601110638928,-934771712.000000
1479425601160540850,-509998080.000000
1479425602810889832,1022562304.000000
1479425602860892420,969461760.000000
1479425602910841124,809111552.000000
1479425602960856649,571197440.000000
1479425603010889980,454118400.000000
1479425603060854422,287120384.000000
1479425603110890751,240507904.000000
1479425603160948221,499002368.000000
1479425603210975568,1163015168.000000
1479425603260891979,1589439488.000000
1479425603310968858,1160774656.000000
1479425603361020608,360948736.000000
1479425603410943305,-80246784.000000
1479425603460915897,-355526656.000000
1479425603511023534,-389342208.000000
1479425603560980015,-356091904.000000
1479425603610927815,-358214656.000000
1479425603660996936,-554847232.000000
1479425603711642822,-727245824.000000
1479425603761011902,-744723456.000000
1479425603810979202,-406602752.000000
1479425603861043610,160012288.000000
1479425603911073071,693854208.000000
1479425603961010548,669495296.000000
1479425604011072619,229378048.000000
1479425604061020142,5149696.500000
1479425604111057165,20566016.000000
1479425604161076545,237431808.000000
1479425604211068962,490295296.000000
1479425604261068078,349127680.000000
1479425604311117787,130999296.000000
1479425604361071237,899405824.000000
1479425604411111716,1918765056.000000
1479425604461147915,1324950528.000000
1479425604511106804,925273088.000000
1479425604561135035,961863680.000000
1479425604611142294,725149696.000000
1479425604661133861,116984832.000000
1479425604711146484,-551505920.000000
1479425604761149411,-1010308096.000000
1479425604811209050,-1285839872.000000
1479425604861134504,-1188176896.000000
1479425604911245709,-704915456.000000
1479425604961183862,-335199232.000000
1479425605011266685,-284027904.000000
1479425605061264528,-713226240.000000
1479425605111288723,-1076921344.000000
1479425605161233270,-1212899328.000000
1479425605211960461,-1409074176.000000
1479425605261307748,-1270676480.000000
1479425605311262352,-372713472.000000
1479425605361337064,-314271744.000000
1479425605411304880,-333690880.000000
1479425605461338636,-62038016.000000
1479425605511295200,6291456.500000
1479425605561434571,97839104.000000
1479425605611314079,-233622528.000000
1479425605661387804,-530168832.000000
1479425605711402821,-301730816.000000
1479425605761355279,705848320.000000
1479425605811311389,1251092480.000000
1479425605861391769,791557120.000000
1479425605911340731,-256728064.000000
1479425605961435172,-1278235648.000000
1479425606011344276,-1467687936.000000
1479425606061428712,-764944384.000000
1479425606111451882,503067648.000000
1479425606161409318,1637996544.000000
1479425606211409070,2354786304.000000
1479425606261421713,2300715008.000000
1479425606311452533,1446199296.000000
1479425606361442610,342921216.000000
1479425606411427770,-1309667328.000000
1479425606461440305,-2440751104.000000
1479425606511460714,-1669995520.000000
1479425606561465258,13025280.000000
1479425606611454684,1666510848.000000
1479425606661494565,3429030912.000000
1479425606711522599,4057751552.000000
1479425606761514514,2532312064.000000
1479425606811495943,1064521216.000000
1479425606861560883,1073386496.000000
1479425606911517738,1281982464.000000
1479425606961603613,1085066240.000000
1479425607011539637,1627107328.000000
1479425607061542422,1750979584.000000
1479425607111567877,87840768.000000
1479425607161696726,-1057502208.000000
1479425607211575994,-1023258624.000000
1479425607261725450,-326926336.000000
1479425607311624705,483735552.000000
1479425607361668624,1296224256.000000
1479425607411609421,1750505472.000000
1479425607461696424,1829574656.000000
1479425607511672329,1892679680.000000
1479425607561696913,2129048576.000000
1479425607611718674,2329815040.000000
1479425607661816704,2205649920.000000
1479425607711671935,1523514368.000000
1479425607761761198,720306176.000000
1479425607811686938,484749312.000000
1479425607861725961,761978880.000000
1479425607911742660,1544052736.000000
1479425607961699603,2065559552.000000
1479425608011755606,2133847040.000000
1479425608061745240,2008813568.000000
1479425608111791007,1850172416.000000
1479425608161818471,1720170496.000000
1479425608211716301,1599619072.000000
1479425608261756436,1468542976.000000
1479425608311802693,1491311616.000000
1479425608361761947,1586954240.000000
1479425608411789909,1641570304.000000
1479425608461786817,1835726848.000000
1479425608511877549,2240057344.000000
1479425608561858545,2679042048.000000
1479425608611824050,2863010816.000000
1479425608661872592,2519494656.000000
1479425608711897189,1817088000.000000
1479425608761859859,1278304256.000000
1479425608811878377,1198924800.000000
1479425608861915228,1449000960.000000
1479425608911954887,1618493440.000000
1479425608961866865,1372741632.000000
1479425609011981280,1099475968.000000
1479425609061927150,694119424.000000
1479425609111921617,428003328.000000
1479425609161944067,367984640.000000
1479425610812191269,3933841408.000000
1479425610862219684,4080144384.000000
1479425610912289599,2954177536.000000
1479425610962231759,3002505216.000000
1479425611012235742,2624997376.000000
1479425611062266948,2644535296.000000
1479425611112274522,1438153728.000000
1479425611162244854,549599232.000000
1479425611212255509,514166784.000000
1479425611262304997,387401728.000000
1479425611312348552,478452736.000000
1479425611362340909,832203776.000000
1479425611412302255,825438208.000000
1479425611462359436,355675136.000000
1479425611512387698,220098560.000000
1479425611562333080,265150464.000000
1479425611612383910,443715584.000000
1479425611662349837,526666752.000000
1479425611712358341,473937920.000000
1479425611762385116,468487168.000000
1479425611812385726,614444032.000000
1479425611862442766,518886400.000000
1479425611912439608,572875776.000000
1479425611962407057,730909696.000000
1479425612012537902,858970112.000000
1479425612062470151,821379072.000000
1479425612112428473,776474624.000000
1479425612162542762,795265024.000000
1479425612212457331,896361472.000000
1479425612262427908,1091922944.000000
1479425612312693592,1596225536.000000
1479425612362459513,2047534080.000000
1479425609211947152,541595648.000000
1479425609261940713,768481280.000000
1479425609311931933,909218816.000000
1479425609361956555,1234527232.000000
1479425609412020642,1454529536.000000
1479425609462023404,1695955968.000000
1479425609511958239,1627329536.000000
1479425609562045460,1346834432.000000
1479425609612068532,1316217856.000000
1479425609662044931,1545947136.000000
1479425609712057188,1826469888.000000
1479425609762034656,1595880448.000000
1479425609812078444,1459251200.000000
1479425609862044825,1020334080.000000
1479425609912041758,964866048.000000
1479425609962120790,792631296.000000
1479425610012125981,520370176.000000
1479425610062056159,820155392.000000
1479425610112101359,1567797248.000000
1479425610162222435,1135599616.000000
1479425610212106979,728027136.000000
1479425610262101792,722245632.000000
1479425610312122178,856074240.000000
1479425610362131511,868280320.000000
1479425610412208898,1304121344.000000
1479425610462149889,1900744704.000000
1479425610512191952,2216818688.000000
1479425610562195404,1711770624.000000
1479425610612197952,609580032.000000
1479425610662184105,750952448.000000
1479425610712167423,1991688192.000000
1479425610762225022,3036935168.000000
1479425614012824925,-1341221888.000000
1479425614062786052,-1245132800.000000
1479425614112797900,-1045075968.000000
1479425614162819825,-1076005888.000000
1479425614212893013,-1243181056.000000
1479425614262804779,-1298360320.000000
1479425614312809550,-945918976.000000
1479425614362895893,246714368.000000
1479425614412882567,1541380096.000000
1479425614462915045,2065403392.000000
1479425614512992309,1578744832.000000
1479425614562884886,758941696.000000
1479425614612710677,503683584.000000
1479425614662913620,104841728.000000
1479425614712952483,-65193984.000000
1479425614762858425,-147064832.000000
1479425614812856727,62136320.000000
1479425614862865012,590163456.000000
1479425614912949894,1154060288.000000
1479425614962893920,1437072384.000000
1479425615012893770,1475224576.000000
1479425615062887448,1618713600.000000
1479425615112933060,1839257600.000000
1479425615162961605,2210204672.000000
1479425615212989502,2441590784.000000
1479425615263023071,2546390016.000000
1479425615313047162,2520051712.000000
1479425615362982652,2405850112.000000
1479425615412999980,2111366144.000000
1479425615463016386,1970597888.000000
1479425615513147590,2251540480.000000
1479425615562958418,2646982656.000000
1479425612412524534,2095047680.000000
1479425612462553747,1991658496.000000
1479425612512480180,1950972928.000000
1479425612562489807,1913112064.000000
1479425612612543034,1755683840.000000
1479425612662573111,1389995008.000000
1479425612712523472,891724288.000000
1479425612762590686,242498560.000000
1479425612812549451,-170415104.000000
1479425612862590316,-356279808.000000
1479425612912642764,-248300544.000000
1479425612962634353,242465280.000000
1479425613012624178,987358720.000000
1479425613062608579,1773997056.000000
1479425613112610454,2459662848.000000
1479425613162670508,2792944640.000000
1479425613212585522,2626568704.000000
1479425613262704402,1976457216.000000
1479425613312618916,827600896.000000
1479425613362625708,-553925120.000000
1479425613412701080,-1403938304.000000
1479425613462684754,-1278901248.000000
1479425613512676329,-483369984.000000
1479425613562670429,103413248.000000
1479425613612754234,-128399360.000000
1479425613662724423,-830213120.000000
1479425613712695023,-1574720000.000000
1479425613762764882,-1744271872.000000
1479425613812763317,-1552886784.000000
1479425613862741161,-1231056384.000000
1479425613912741451,-1099570176.000000
1479425613962764860,-1213339136.000000
1479425615613064801,2577472512.000000
1479425615662987982,2409868288.000000
1479425615713019932,2143358976.000000
1479425615763149163,2274155520.000000
1479425615813141409,2516431872.000000
1479425615863086309,2795739136.000000
1479425615913025094,2730482688.000000
1479425615963103573,2341875712.000000
1479425616013057252,1884392448.000000
1479425616063099159,1385009152.000000
1479425616113108664,1075206144.000000
1479425616163145358,748987392.000000
1479425616213159578,578158592.000000
1479425616263199532,635495424.000000
1479425616313236327,725765120.000000
1479425616363155240,1156599808.000000
1479425616413291610,1463950336.000000
1479425616463275120,1766421504.000000
1479425616513193336,1856587776.000000
1479425616563226453,1593856000.000000
1479425616613238594,1266622464.000000
1479425616663369563,1084728320.000000
1479425616713234238,888035328.000000
1479425616763220442,900250624.000000
1479425616813262113,953991168.000000
1479425616863250541,1151483904.000000
1479425616913277975,1236657152.000000
1479425616963273331,1502063616.000000
1479425617013305863,1546327040.000000
1479425617063247353,1637470208.000000
1479425617113295838,2060561408.000000
1479425617163340892,2172299264.000000
1479425618814157065,952850432.000000
1479425618863563408,999312384.000000
1479425618913636364,3741681664.000000
1479425618963652711,3228755968.000000
1479425619013589441,3577085952.000000
1479425619063583545,3068724224.000000
1479425619113622085,620766208.000000
1479425619163638931,969477120.000000
1479425619213646057,-328371200.000000
1479425619263642404,-1032228352.000000
1479425619313628794,-1632158720.000000
1479425619363658199,-2081298432.000000
1479425619413728217,-2172215808.000000
1479425619463803648,-1399864320.000000
1479425619513755624,-236208640.000000
1479425619563724027,196085760.000000
1479425619613812484,-121254912.000000
1479425619663774701,-647460352.000000
1479425619713783270,-620465152.000000
1479425619763812623,-98398720.000000
1479425619813799830,734822400.000000
1479425619863780048,1243954688.000000
1479425619913784613,1010396160.000000
1479425619963772878,678582272.000000
1479425620013821331,343424000.000000
1479425620063827047,-71892480.000000
1479425620113795029,-465542656.000000
1479425620163816523,-687379968.000000
1479425620213890650,-687143936.000000
1479425620263869339,-608020480.000000
1479425620314213543,-536356864.000000
1479425620363918491,-429952000.000000
1479425617213358172,1720506368.000000
1479425617263306088,1391244288.000000
1479425617313854261,1618151424.000000
1479425617363501856,1765810176.000000
1479425617413391662,2467658752.000000
1479425617463352877,2868648960.000000
1479425617513456162,1496340480.000000
1479425617563357780,1701090304.000000
1479425617613371694,1120517120.000000
1479425617663421163,882688000.000000
1479425617713374749,2392729600.000000
1479425617763376004,4110875648.000000
1479425617813419438,3866756096.000000
1479425617863373848,3974897664.000000
1479425617913509874,4145446912.000000
1479425617963417026,4128921600.000000
1479425618013495291,3992954880.000000
1479425618063546148,3748529152.000000
1479425618113489717,3363252224.000000
1479425618163456793,2953956352.000000
1479425618213479885,2789113856.000000
1479425618263488115,3014575104.000000
1479425618313544006,3191220224.000000
1479425618363492526,3080467456.000000
1479425618413504351,2890617856.000000
1479425618463656857,2818094080.000000
1479425618513513219,2683708416.000000
1479425618563573742,2257820672.000000
1479425618613604006,2138842112.000000
1479425618663549758,2823407616.000000
1479425618713603031,2781469696.000000
1479425618763599035,1848872960.000000
1479425620413868380,-380061696.000000
1479425620463869004,-279214592.000000
1479425620513910540,-295242240.000000
1479425620563858715,-282359808.000000
1479425620613882976,-255507456.000000
1479425620663902814,-304147968.000000
1479425620713906198,-271116800.000000
1479425620763932006,-400707072.000000
1479425620814041341,-469055488.000000
1479425620864049688,-454973952.000000
1479425620913937220,-541124608.000000
1479425620963993551,-644115968.000000
1479425621013973147,-667603456.000000
1479425621063997897,-662085632.000000
1479425621113965773,-594400768.000000
1479425621164001750,-514684928.000000
1479425621214003063,-360419840.000000
1479425621264047097,-299403264.000000
1479425621314011374,-220866048.000000
1479425621364034650,-55970816.000000
1479425621414058783,178113536.000000
1479425621464128478,290247680.000000
1479425621514131010,474684416.000000
1479425621564049108,636877312.000000
1479425621614160806,744993792.000000
1479425621664123979,871179264.000000
1479425621714090168,975683072.000000
1479425621764099961,984879616.000000
1479425621814667614,1038717440.000000
1479425621864169453,1097283584.000000
1479425621914200624,1162194944.000000
1479425621964149608,1370683392.000000
1479425622014251394,1527633920.000000
1479425622064179809,1327403008.000000
1479425622114138337,953595904.000000
1479425622164141976,470924288.000000
1479425622214159159,122335744.000000
1479425622264197041,-160351744.000000
1479425622314226082,-262365696.000000
1479425622364204679,-290383360.000000
1479425622414172757,-288203264.000000
1479425622464202005,-251516928.000000
1479425622514216732,-297355776.000000
1479425622564242310,-374185472.000000
1479425622614281526,-421363200.000000
1479425622664218814,-485827584.000000
1479425622714341463,-603132928.000000
1479425622764261030,-804736000.000000
1479425622814267952,-1019278336.000000
1479425622864330877,-1121242624.000000
1479425622914275795,-1271655424.000000
1479425622964283852,-1464435712.000000
1479425623014396567,-1556818432.000000
1479425623064277707,-1650733056.000000
1479425623114307843,-1774542848.000000
1479425623164340984,-1953053696.000000
1479425623214369464,-1995662336.000000
1479425623264355256,-2093181952.000000
1479425623314954285,-1899385344.000000
1479425623364460996,-1657915904.000000
1479425623414433315,-1243433984.000000
1479425623464370493,-787098112.000000
1479425623514374531,-337374208.000000
1479425623564389771,68661248.000000
1479425623614468187,431639040.000000
1479425623664406588,899511296.000000
1479425623714485953,1168827392.000000
1479425623764465784,1427606528.000000
1479425623814463389,1456421888.000000
1479425623864479500,1505548288.000000
1479425623914466007,1423162368.000000
1479425623964508408,1420485120.000000
1479425624014502854,1391897088.000000
1479425624064462568,1226435072.000000
1479425624114575638,1086330368.000000
1479425624164544172,1067762176.000000
1479425624214563632,1054475776.000000
1479425624264535802,929998848.000000
1479425624314538849,793403904.000000
1479425624364520419,611282944.000000
1479425624414560181,397390336.000000
1479425624464535523,324914176.000000
1479425624514634933,76866048.000000
1479425624564560082,-214298112.000000
1479425624614621970,-286505472.000000
1479425624664573566,-437105664.000000
1479425624714604862,-556926976.000000
1479425624764600994,-669474304.000000
1479425624814612134,-704564736.000000
1479425624864661406,-868474368.000000
1479425624914692964,-888768000.000000
1479425624964696168,-866195456.000000
1479425625014691737,-860147200.000000
1479425625064768441,-777503232.000000
1479425625114675006,-649559552.000000
1479425625164686765,-695321600.000000
1479425625214744875,-744997888.000000
1479425625264728575,-832276480.000000
1479425625314701221,-787668992.000000
1479425625364738123,-841148416.000000
1479425625414724306,-883220992.000000
1479425625464718074,-940004864.000000
1479425625514752458,-1132890112.000000
1479425625564750706,-1349990912.000000
1479425625614864624,-1562936320.000000
1479425625664762543,-1728467968.000000
1479425625714790366,-1859000320.000000
1479425625764815031,-2038323712.000000
1479425625814823076,-2203494912.000000
1479425625864814780,-2273582592.000000
1479425625914817917,-2294712320.000000
1479425625964886518,-2287592448.000000
1479425626014909303,-2285050880.000000
1479425626064894318,-2273006592.000000
1479425626114860864,-2235422208.000000
1479425626164877992,-2256416256.000000
1479425626214912725,-2265178112.000000
1479425626264846562,-2284637184.000000
1479425626314891614,-2387189760.000000
1479425626364890254,-2431265280.000000
1479425626414935935,-2567880704.000000
1479425626464974349,-2603214336.000000
1479425626514974250,-2677371392.000000
1479425626564952585,-2686447104.000000
1479425626614916892,-2817243648.000000
1479425626665012218,-2761270272.000000
1479425626714999526,-2632151040.000000
1479425626764946004,-2483304448.000000
1479425626815020963,-2477523456.000000
1479425626864948671,-2485966848.000000
1479425626915051213,-2429668864.000000
1479425626965160325,-2255988736.000000
1479425627015118971,-2233953792.000000
1479425627065094094,-2260293120.000000
1479425627115148187,-2311307264.000000
1479425627165102098,-2186661376.000000
1479425627215115880,-1995695616.000000
1479425627265169344,-1867288064.000000
1479425627315253030,-1640043520.000000
1479425627365114329,-1558694400.000000
1479425627415117507,-1514408448.000000
1479425627465217624,-1621463040.000000
1479425627515159382,-1626427392.000000
1479425627565131943,-1646834176.000000
1479425627615251107,-1682988032.000000
1479425627665182941,-1660316672.000000
1479425627715163974,-1539184640.000000
1479425627765171926,-1450061312.000000
1479425627815286949,-1443837952.000000
1479425627865195061,-1513517056.000000
1479425627915294851,-1586024448.000000
1479425627965217007,-1728619520.000000
1479425628015272180,-1744991232.000000
1479425628065240117,-1849657856.000000
1479425628115226800,-1750329344.000000
1479425628165155419,-1696208384.000000
1479425628215146019,-1684206080.000000
1479425628265223606,-1525139968.000000
1479425628315250195,-1219501056.000000
1479425628365286085,-944372224.000000
1479425628415227923,-762500096.000000
1479425628465272691,-752779264.000000
1479425628515281464,-730574848.000000
1479425628565298482,-826310656.000000
1479425628615419744,-807900672.000000
1479425628665343140,-857546752.000000
1479425628715417919,-977725440.000000
1479425628765391269,-1073153024.000000
1479425628815315837,-1191652352.000000
1479425628865416432,-1331378688.000000
1479425628915344500,-1471147008.000000
1479425628965430660,-1650273280.000000
1479425629015403782,-1737581568.000000
1479425629065396589,-1710738432.000000
1479425629115420520,-1619235840.000000
1479425629165441277,-1449468928.000000
1479425629215429787,-1156985344.000000
1479425629265400592,-1040728576.000000
1479425629315441543,-1029936128.000000
1479425629365488864,-1107451904.000000
1479425629415499564,-1207790080.000000
1479425629465565521,-1329740800.000000
1479425629515587172,-1436638208.000000
1479425629565480121,-1557335040.000000
1479425629615536216,-1487208448.000000
1479425629665599672,-1437156352.000000
1479425629715528920,-1353547264.000000
1479425629765572181,-1311186944.000000
