Filename,ClassId
1479425544900710029,-0.023781
1479425544950704476,-0.021707
1479425545000710017,-0.054190
1479425545050712458,-0.054035
1479425545100782497,-0.029784
1479425545150787300,-0.027569
1479425546800985454,0.022681
1479425546851017408,0.019178
1479425546901025082,0.012657
1479425546951039456,0.005038
1479425547001049232,-0.001713
1479425547051026985,0.027530
1479425547101065936,0.048173
1479425547151102112,0.048223
1479425547201116961,0.017852
1479425547251191653,0.033593
1479425547301103173,0.051116
1479425547351154797,0.041028
1479425547401146666,0.041134
1479425547451116588,0.028851
1479425547501134739,0.009028
1479425547551208335,0.008438
1479425547601158362,0.031868
1479425547651239399,0.026585
1479425547701227000,0.029629
1479425547751217977,0.024724
1479425547801173323,0.014204
1479425547851250330,0.006530
1479425547901173167,0.017137
1479425547951248561,0.021758
1479425548001202753,0.022649
1479425548051310806,0.016627
1479425548101314308,0.026548
1479425548151285042,0.033655
1479425548201283336,0.041371
1479425548251362584,0.031377
1479425548301327485,0.035567
1479425548351295671,0.033489
1479425545200776586,-0.049162
1479425545250724281,-0.099806
1479425545300813622,-0.090006
1479425545350785174,-0.062218
1479425545400795200,-0.068656
1479425545450820828,-0.038768
1479425545500791466,-0.063165
1479425545550775750,-0.057992
1479425545600822488,-0.075361
1479425545650803520,-0.048450
1479425545700861090,-0.028515
1479425545750880702,-0.037680
1479425545800812603,-0.030788
1479425545850834103,-0.039304
1479425545900846542,-0.000425
1479425545950864790,-0.005209
1479425546000886993,-0.020906
1479425546050900116,0.005990
1479425546100922648,0.011633
1479425546150948672,0.002602
1479425546200944634,0.020086
1479425546250952349,0.004229
1479425546300929611,0.010994
1479425546350974256,0.001062
1479425546400959812,0.017940
1479425546451009695,-0.033869
1479425546500956206,-0.004655
1479425546551054350,0.014931
1479425546601047918,0.008795
1479425546651053563,0.020063
1479425546701078952,0.020745
1479425546751147781,0.029551
1479425548401297298,0.003476
1479425548451338199,-0.020482
1479425548501355826,-0.018208
1479425548551349265,0.001968
1479425548601365030,0.016292
1479425548651349601,0.045511
1479425548701394456,0.012437
1479425548751407666,0.030634
1479425548801379148,0.049773
1479425548851441051,0.035612
1479425548901396699,0.002882
1479425548951416088,-0.003911
1479425549001436173,0.031401
1479425549051438596,0.037552
1479425549101420367,0.039855
1479425549151489213,0.027522
1479425549201454856,0.026136
1479425549251520594,0.017043
1479425549301455235,0.057299
1479425549351489232,0.033180
1479425549401529290,0.020420
1479425549451605357,0.036338
1479425549501504601,0.074434
1479425549551537112,0.070450
1479425549601531611,0.042189
1479425549651554092,0.011727
1479425549701586437,0.017510
1479425549751515766,0.034701
1479425549801608300,0.044830
1479425549851573827,0.047217
1479425549901601395,0.034959
1479425549951613378,0.041745
1479425554802494917,0.235289
1479425554852458527,0.221669
1479425554902481217,0.156105
1479425554952494491,0.094174
1479425555002461555,0.087911
1479425555052586790,0.047335
1479425555102443189,0.060315
1479425555152467766,0.048797
1479425555202495056,0.046367
1479425555252535942,0.041536
1479425555302618459,0.127321
1479425555352563374,0.086703
1479425555402513698,0.022395
1479425555452530678,0.002014
1479425555502524575,-0.024393
1479425555552551752,-0.010804
1479425555602571906,-0.027661
1479425555652670009,-0.065774
1479425555702614221,-0.073671
1479425555752651001,-0.037171
1479425555802590970,-0.041122
1479425555852717599,-0.012186
1479425555902631573,-0.042446
1479425555952625614,-0.012080
1479425556002698349,-0.073016
1479425556052628274,-0.067173
1479425556102634012,-0.092964
1479425556152663252,-0.052134
1479425556202682034,-0.056051
1479425556252668802,-0.072812
1479425556302714751,-0.080591
1479425556352704518,-0.124822
1479425553202215151,0.268098
1479425553252144048,0.230775
1479425553302139603,0.255085
1479425553352149442,0.290511
1479425553402162206,0.285385
1479425553452204313,0.315705
1479425553502179763,0.351844
1479425553552305275,0.337121
1479425553602277944,0.439831
1479425553652318711,0.375084
1479425553702246380,0.380535
1479425553752281394,0.381601
1479425553802352463,0.313856
1479425553852288481,0.388239
1479425553902267309,0.354553
1479425553952292953,0.364070
1479425554002349647,0.419325
1479425554052321147,0.258662
1479425554102355657,0.357821
1479425554152326330,0.242092
1479425554202357564,0.202726
1479425554252297607,0.260397
1479425554302310864,0.226026
1479425554352290859,0.305984
1479425554402369521,0.217330
1479425554452369742,0.203634
1479425554502423145,0.211114
1479425554552359130,0.292920
1479425554602466676,0.249772
1479425554652357909,0.258557
1479425554702417958,0.248125
1479425554752564583,0.232966
1479425550001604638,0.021005
1479425550051612563,0.057482
1479425550101580730,0.078507
1479425550151628097,0.066407
1479425550201581711,0.073688
1479425550251599591,0.089674
1479425550301684224,0.073553
1479425550351679553,0.015505
1479425550401645645,0.088201
1479425550451696235,0.065398
1479425550501732668,0.118110
1479425550551749675,0.112266
1479425550601670140,0.149269
1479425550651732780,0.147079
1479425550701752654,0.159020
1479425550751704689,0.175384
1479425550801774608,0.150294
1479425550851765637,0.196036
1479425550901776443,0.045019
1479425550951788090,0.065626
1479425551001721507,0.126653
1479425551051871594,0.102082
1479425551101830995,0.088050
1479425551151776513,0.108180
1479425551201797602,0.133948
1479425551251774088,0.146368
1479425551301888525,0.128355
1479425551351799795,0.111543
1479425551401819346,0.100053
1479425551451924021,0.183922
1479425551502013753,0.173589
1479425551551844396,0.186468
1479425551601920347,0.173127
1479425551651813444,0.124850
1479425551701853546,0.200360
1479425551751903398,0.191613
1479425551801880606,0.173469
1479425551851879657,0.152737
1479425551901916911,0.103133
1479425551951917825,0.160690
1479425552001957267,0.198134
1479425552051985269,0.163409
1479425552101970866,0.104724
1479425552152017500,0.116554
1479425552201953826,0.162575
1479425552251987581,0.148657
1479425552301957624,0.185936
1479425552352008919,0.139366
1479425552401998697,0.103677
1479425552452066848,0.089654
1479425552502091564,0.068247
1479425552552123125,0.043186
1479425552602029153,0.167394
1479425552652058582,0.143100
1479425552702169739,0.077421
1479425552752076523,0.157532
1479425552802117572,0.137491
1479425552852169654,0.174477
1479425552902086135,0.215414
1479425552952103299,0.153631
1479425553002137438,0.197754
1479425553052136503,0.142773
1479425553102115105,0.101435
1479425553152155424,0.214404
1479425556402675067,-0.080509
1479425556452719482,-0.033806
1479425556502701813,-0.054571
1479425556552728343,-0.104826
1479425556602754979,0.002538
1479425556652731598,-0.054189
1479425556702799136,-0.088537
1479425556752794297,-0.100174
1479425556802782431,-0.116712
1479425556852784704,-0.080755
1479425556902783565,-0.112090
1479425556952890501,-0.070604
1479425557002791131,-0.085501
1479425557052772684,-0.135462
1479425557102924490,-0.094638
1479425557152898917,-0.111877
1479425557202875321,-0.064721
1479425557252844385,-0.091299
1479425557302847159,-0.189465
1479425557352932899,-0.199920
1479425557402864286,-0.120884
1479425557452885575,-0.101685
1479425557502907747,-0.037621
1479425557552898161,-0.030232
1479425557602887512,-0.007158
1479425557652890634,-0.046428
1479425557702931313,-0.067821
1479425557752934241,-0.113941
1479425557802985889,-0.167709
1479425557853035795,-0.159346
1479425557903004369,-0.119795
1479425557952970468,-0.106532
1479425559603279621,-0.004072
1479425559653254897,-0.015315
1479425559703282328,-0.030795
1479425559753266944,-0.011701
1479425559803311817,0.000562
1479425559853333009,-0.001309
1479425559903309796,-0.041639
1479425559953327948,-0.028269
1479425560003363617,-0.027782
1479425560053325507,-0.035775
1479425560103433271,-0.045919
1479425560153347832,-0.017298
1479425560203368850,-0.069793
1479425560253431668,-0.028087
1479425560303390272,-0.043785
1479425560353384220,-0.027111
1479425560403451460,-0.064466
1479425560453507740,-0.038279
1479425560503404149,-0.045696
1479425560553439170,-0.040556
1479425560603310664,-0.075824
1479425560653326229,-0.079283
1479425560703429761,-0.052411
1479425560753399633,-0.048825
1479425560803413043,-0.049017
1479425560853454008,-0.089822
1479425560903435989,-0.080696
1479425560953459880,-0.088963
1479425561003449987,-0.066593
1479425561053633049,-0.073552
1479425561103515521,-0.090373
1479425561153459471,-0.069965
1479425558002980925,-0.112571
1479425558053089789,-0.176549
1479425558102998156,-0.160771
1479425558153049163,-0.094340
1479425558203063304,-0.137054
1479425558253067103,-0.122057
1479425558303105792,-0.140424
1479425558353060923,-0.150395
1479425558403110144,-0.143955
1479425558453086665,-0.044166
1479425558503066086,-0.068975
1479425558553107912,-0.084908
1479425558603106298,-0.085441
1479425558653142720,-0.051085
1479425558703127768,-0.034505
1479425558753124768,-0.024559
1479425558803165457,-0.061781
1479425558853094835,-0.098776
1479425558903120422,-0.145736
1479425558953204516,-0.076181
1479425559003175996,-0.125405
1479425559053172648,-0.142602
1479425559103201935,-0.088168
1479425559153336307,-0.068190
1479425559203164120,-0.084165
1479425559253175470,-0.070844
1479425559303234242,-0.044899
1479425559353222606,-0.061604
1479425559403197848,-0.058297
1479425559453243615,-0.049310
1479425559503221744,-0.059207
1479425559553327787,-0.013459
1479425561203529002,-0.073934
1479425561253576339,-0.055559
1479425561303635528,-0.084775
1479425561353612284,-0.051819
1479425561403546368,-0.043515
1479425561453428423,-0.044218
1479425561503592354,-0.053082
1479425561553604163,-0.060727
1479425561603629705,-0.052792
1479425561653676747,-0.022013
1479425561703602217,-0.002334
1479425561753674944,0.021099
1479425561803693028,-0.024977
1479425561853701249,-0.029389
1479425561903656341,-0.016716
1479425561953663354,0.006710
1479425562003670376,0.001049
1479425562053699437,0.034412
1479425562103675788,0.018680
1479425562153765716,0.016354
1479425562203703193,-0.037949
1479425562253740151,-0.045002
1479425562303799429,-0.037187
1479425562353775868,-0.015658
1479425562403805823,-0.030536
1479425562453810013,-0.018499
1479425562503791025,-0.019019
1479425562553771532,-0.017868
1479425562603829931,-0.013346
1479425562653801776,-0.016468
1479425562703858074,-0.024348
1479425562753901447,-0.036002
1479425562803824753,-0.009280
1479425562853878083,-0.016682
1479425562903865377,-0.017794
1479425562953882914,-0.037249
1479425563003843105,-0.035500
1479425563053873147,-0.020186
1479425563103913357,0.013669
1479425563153858691,0.012732
1479425563203917233,-0.035448
1479425563253937060,-0.006860
1479425563304268169,0.025957
1479425563353913917,0.011617
1479425563404017885,-0.011412
1479425563453993465,0.002412
1479425563503950981,-0.013529
1479425563554065318,0.034555
1479425563604016015,0.001041
1479425563653972013,-0.001612
1479425563703970357,0.008821
1479425563754019296,0.008634
1479425563804064460,-0.009007
1479425563854032651,0.023394
1479425563904028172,-0.000033
1479425563954171630,0.023913
1479425564004018162,0.016271
1479425564054024060,0.004905
1479425564104038467,0.034909
1479425564154088306,0.046679
1479425564204046709,0.059159
1479425564254066511,0.036760
1479425564304082095,0.035598
1479425564354160775,0.015924
1479425564404086265,0.065514
1479425564454206799,0.030897
1479425564504142608,0.030309
1479425564554136183,0.025986
1479425564604156094,0.041708
1479425564654186954,0.051362
1479425564704166746,0.040536
1479425564754207227,0.014923
1479425564804875976,-0.013502
1479425564854185764,0.018668
1479425564904175438,-0.046768
1479425564954187846,0.020676
1479425565004192469,0.068596
1479425565054246177,0.077247
1479425565104220677,0.090773
1479425565154228497,0.054454
1479425565204232016,0.023107
1479425565254241514,0.061881
1479425565304280586,0.038670
1479425565354259258,0.003784
1479425565404281926,-0.008772
1479425565454296995,-0.005709
1479425565504301761,0.015807
1479425565554313789,0.037281
1479425565604325171,0.005473
1479425565654348109,0.007331
1479425565704345307,0.025462
1479425565754480559,0.010753
1479425565804446671,0.008499
1479425565854345506,0.013411
1479425565904341218,0.000916
1479425565954366726,0.011063
1479425566004386982,0.020433
1479425566054496136,0.001599
1479425566104411413,0.012519
1479425566154477222,-0.003641
1479425566204376138,-0.018385
1479425566255010712,0.011545
1479425566304895156,0.000796
1479425566354424601,0.015961
1479425566404427958,0.049287
1479425566454448687,0.018276
1479425566504452365,0.025802
1479425566554476305,0.046651
1479425566604520747,0.030284
1479425566654578157,0.034321
1479425566704523592,0.075652
1479425566754524483,-0.018855
1479425566804503919,-0.003474
1479425566854553675,-0.021419
1479425566904575361,-0.011034
1479425566954543966,0.024559
1479425567004604424,0.027979
1479425567054581686,0.026530
1479425567104574332,0.016685
1479425567154583640,-0.023283
1479425567204618254,0.047412
1479425567254610525,0.057328
1479425567304652166,0.068078
1479425567354656070,0.057188
1479425567404776357,0.035306
1479425567454649398,0.091225
1479425567504695744,0.041301
1479425567554674999,0.034114
1479425567604670307,0.035983
1479425567654700454,-0.009959
1479425567704743534,0.026873
1479425567755370557,0.026535
1479425567805387265,0.029882
1479425567854732458,0.070802
1479425567904700281,0.055410
1479425567954788167,0.029057
1479425568004739422,-0.007934
1479425568054761899,0.031576
1479425568104745690,-0.011828
1479425568154751822,0.035934
1479425568204834960,0.008044
1479425568254841015,-0.044159
1479425568304829293,-0.063937
1479425568354796491,-0.062589
1479425568404770234,-0.062094
1479425568454868204,-0.072760
1479425568504809416,-0.069713
1479425568554828434,-0.060127
1479425568604866857,-0.109995
1479425568654893498,-0.117260
1479425568704863271,-0.065047
1479425568754977269,-0.091970
1479425568804852219,-0.053872
1479425568854864102,-0.027859
1479425568905025560,-0.038250
1479425568955003201,-0.058477
1479425569004935026,-0.035157
1479425569054980357,0.004356
1479425569104965204,-0.024003
1479425569154947358,0.000538
1479425569204968656,0.011636
1479425569255561568,-0.007552
1479425569304984206,0.006767
1479425569355004377,0.037169
1479425569404964942,0.039454
1479425569455016170,0.034743
1479425569505076872,0.018530
1479425569555046954,-0.011615
1479425569605053884,-0.033999
1479425569655056307,-0.009899
1479425569705063050,0.009097
1479425569755024270,0.006417
1479425569805071219,0.026831
1479425569855133439,-0.010878
1479425569905045884,0.008998
1479425569955136403,0.000624
1479425570005121644,-0.017595
1479425570055112345,-0.014864
1479425570105104256,0.007143
1479425570155164324,-0.005435
1479425570205131699,-0.010029
1479425570255128523,-0.001359
1479425570305165660,-0.027172
1479425570355183404,0.025972
1479425570405257524,0.033005
1479425570455222797,-0.016125
1479425570505206948,-0.010969
1479425570555205385,-0.055137
1479425570605195987,-0.067165
1479425570655280654,-0.057196
1479425570705239833,0.022191
1479425570755891171,-0.030282
1479425570805300617,0.028800
1479425570855200711,-0.004620
1479425570905254397,-0.001412
1479425570955324930,0.002204
1479425571005239474,-0.009896
1479425571055316924,0.030897
1479425571105343499,-0.040273
1479425571155319315,-0.102375
1479425571205324071,-0.032540
1479425571255324628,-0.026517
1479425571305328373,0.007363
1479425571355366491,-0.032895
1479425571405372984,-0.064516
1479425571455369573,-0.063376
1479425571505374320,-0.036472
1479425571555372294,-0.023693
1479425571605427423,-0.104871
1479425571655399351,-0.179602
1479425571705419395,-0.277485
1479425571755419539,-0.376365
1479425571805416361,-0.445486
1479425571855425240,-0.343803
1479425571905511733,-0.301337
1479425571955398734,-0.240058
1479425572005474401,-0.181697
1479425572055480433,-0.349722
1479425572105434232,-0.290090
1479425572155434633,-0.341776
1479425572205640218,-0.313113
1479425572255469158,-0.248294
1479425572305578430,-0.054980
1479425572355508258,-0.102278
1479425572405469057,-0.090892
1479425572455514787,0.000995
1479425572505518539,-0.033888
1479425572555573927,-0.092506
1479425572605567857,-0.478624
1479425572655520353,-0.484195
1479425572705591011,-0.775848
1479425572755566635,-0.860032
1479425572805585615,-0.655730
1479425572855565875,-0.706050
1479425572905588943,-0.753363
1479425572955662489,-0.874026
1479425573005705980,-0.808951
1479425573055714067,-0.939031
1479425573105613645,-0.824017
1479425573155616977,-0.803003
1479425573205688800,-0.776735
1479425573255669202,-0.964362
1479425573305689378,-0.784548
1479425573355687493,-0.864398
1479425573405709598,-0.725914
1479425573455690785,-0.552437
1479425573505740588,-0.803813
1479425573555690229,-1.134341
1479425573605824692,-1.008282
1479425573655715315,-1.277973
1479425573705792136,-1.319560
1479425573755751609,-1.339566
1479425573805824220,-1.408493
1479425573855767652,-1.414168
1479425573905771790,-1.455697
1479425573955786223,-1.322439
1479425574005873123,-1.410460
1479425574055815312,-1.314200
1479425574105859529,-1.259123
1479425574155827264,-1.065742
1479425574205870689,-0.945228
1479425574255922408,-0.826092
1479425574305840379,-0.642542
1479425574355865054,-0.676220
1479425574405909080,-0.383766
1479425574455953245,-0.496549
1479425574505920417,-0.540119
1479425574555975193,-0.481212
1479425574605959295,-0.471701
1479425574656003376,-0.490131
1479425574705969870,-0.438829
1479425574755949408,-0.472482
1479425574805942018,-0.393274
1479425574855956462,-0.480749
1479425574906008216,-0.420756
1479425574955988235,-0.405856
1479425575005975094,-0.403485
1479425575055989969,-0.444419
1479425575105971946,-0.400364
1479425575156022353,-0.273420
1479425575206069235,-0.256685
1479425575255998979,-0.223551
1479425575306000688,-0.209923
1479425575356117449,-0.284125
1479425575406037431,-0.276280
1479425575456123686,-0.231357
1479425575506144444,-0.265696
1479425575556081033,-0.280633
1479425575606093773,-0.224663
1479425575656158611,-0.124623
1479425575706089692,-0.156867
1479425575756153764,-0.156789
1479425575806131381,-0.169666
1479425575856158996,-0.177785
1479425575906107961,-0.136268
1479425575956097825,-0.103720
1479425576006094443,-0.063695
1479425576056102382,-0.077532
1479425576106092714,-0.087068
1479425576156091151,-0.064302
1479425576206202736,-0.031623
1479425576256114756,-0.061589
1479425576306253222,-0.050311
1479425576356180302,-0.056639
1479425576406122642,-0.057574
1479425576456170938,-0.033598
1479425576506227161,-0.036550
1479425576556250969,-0.026684
1479425576606249120,-0.052901
1479425576656234136,-0.039843
1479425576706229088,-0.017677
1479425576756218519,-0.003080
1479425576806400774,0.039743
1479425576856250200,-0.057677
1479425576906268755,-0.031140
1479425576956252728,-0.057070
1479425577006326860,-0.020259
1479425577056291741,-0.121550
1479425577106266227,-0.154878
1479425577156278087,-0.209788
1479425580406946376,0.138551
1479425580456915974,0.059860
1479425580506958264,0.069929
1479425580556981822,0.079811
1479425580607062717,0.147317
1479425580657026432,0.107590
1479425580706990244,0.148832
1479425580756992006,0.155951
1479425580807115888,0.110435
1479425580857106838,0.058069
1479425580907103147,0.043998
1479425580957015791,0.041053
1479425581007100396,0.039983
1479425581057074714,0.071163
1479425581107117034,0.051263
1479425581157270425,0.048783
1479425581207048612,0.026579
1479425581257070158,0.061689
1479425581307098722,-0.001512
1479425581357120807,0.087666
1479425581407126354,0.091554
1479425581457160739,0.070083
1479425581507182488,0.050046
1479425581557115333,0.109962
1479425581607122715,-0.012320
1479425581657129898,-0.001478
1479425581707236867,-0.021314
1479425581757197190,-0.122533
1479425581807259432,-0.112259
1479425581857222785,-0.081878
1479425581907232947,-0.011898
1479425581957274648,-0.002120
1479425578806656321,0.039266
1479425578856587858,0.070575
1479425578906584810,0.033240
1479425578956612515,0.007501
1479425579006627091,-0.043703
1479425579056630454,-0.079035
1479425579106637602,-0.038000
1479425579156641776,0.020885
1479425579206661289,-0.008086
1479425579256646866,0.123830
1479425579306654690,0.219632
1479425579356684425,0.241257
1479425579406652890,0.198079
1479425579456751732,0.178050
1479425579506696569,0.167587
1479425579556716532,0.166771
1479425579606812429,0.072849
1479425579656861384,0.023997
1479425579706824357,0.141942
1479425579756830122,0.153208
1479425579806847685,0.344457
1479425579856827627,0.246143
1479425579906869943,0.241723
1479425579956867529,0.299605
1479425580006872057,0.146213
1479425580056882686,0.120010
1479425580107048669,0.057876
1479425580156894487,0.081368
1479425580206906851,0.084148
1479425580256879673,0.065605
1479425580307047435,0.072507
1479425580357021203,0.084722
1479425577206294083,-0.186933
1479425577256384368,-0.326038
1479425577306358397,-0.171206
1479425577356370111,-0.009237
1479425577406411560,-0.102731
1479425577456323767,0.026785
1479425577506342723,0.051152
1479425577556402133,0.052076
1479425577606409832,0.006817
1479425577656372541,0.007751
1479425577706445054,0.052480
1479425577756431664,0.046538
1479425577806417931,-0.011015
1479425577856439979,0.001634
1479425577906445760,-0.042866
1479425577956433241,-0.002496
1479425578006444592,-0.017341
1479425578056476543,0.029511
1479425578106511085,0.071034
1479425578156481122,0.019005
1479425578206497541,0.052380
1479425578256508227,0.102221
1479425578306537679,0.062699
1479425578356489183,0.005464
1479425578406501823,-0.054654
1479425578456533408,-0.046862
1479425578506569971,-0.033966
1479425578556531835,-0.048141
1479425578606530264,-0.055465
1479425578656665166,-0.026472
1479425578706565671,-0.071065
1479425578756586566,0.026241
1479425582007238271,-0.013223
1479425582057276246,-0.044013
1479425582107264851,-0.001483
1479425582157294564,0.046835
1479425582207287922,0.113755
1479425582257269767,0.109276
1479425582307289208,0.145942
1479425582357288943,0.178538
1479425582407321536,0.201324
1479425582457373123,0.121971
1479425582507289637,0.147918
1479425582557389859,0.139998
1479425582607355595,0.122211
1479425582657363990,0.110831
1479425582707353841,0.123354
1479425582757531727,0.185121
1479425582807383757,0.188496
1479425582857392060,0.121498
1479425582907405910,0.135881
1479425582957418594,0.144110
1479425583007457114,0.136278
1479425583057456884,0.123587
1479425583107392144,0.085352
1479425583157536178,0.079943
1479425583207437885,0.077214
1479425583257474389,0.079810
1479425583307472346,0.095291
1479425583357492251,0.078905
1479425583407517906,0.065897
1479425583457465499,0.062996
1479425583507471405,0.053857
1479425583557609371,0.047443
1479425583607479391,0.029413
1479425583657509819,0.063873
1479425583707527458,0.069289
1479425583757521967,0.040118
1479425583807585905,0.025206
1479425583857568017,0.039449
1479425583907575193,0.038774
1479425583957567298,0.014761
1479425584007647402,0.009213
1479425584057607256,0.019825
1479425584107552901,-0.020774
1479425584157685542,0.028322
1479425584207594994,0.055792
1479425584257612374,0.024964
1479425584307623558,-0.044867
1479425584357613972,-0.035905
1479425584407702800,0.018842
1479425584457702262,0.016351
1479425584507684127,0.041959
1479425584557656870,0.062392
1479425584607705685,0.048203
1479425584657784927,0.058205
1479425584707742026,0.102610
1479425584757715284,0.091617
1479425584807752321,0.065019
1479425584857772396,0.091074
1479425584907747824,0.112617
1479425584957844617,0.076892
1479425585007814832,0.128615
1479425585057729564,0.139946
1479425585107838472,0.122590
1479425585157758020,0.125516
1479425585207792754,0.075988
1479425585257835656,0.119119
1479425585307804959,0.107341
1479425585357876322,0.098488
1479425585407840731,0.122014
1479425585457873808,0.117425
1479425585507863373,0.032913
1479425585557862715,0.000954
1479425585607916482,0.014962
1479425585657862254,-0.013660
1479425585707933926,-0.000956
1479425585757879305,0.044479
1479425585807905585,0.049077
1479425585857885454,0.078326
1479425585908068146,0.081691
1479425585957974042,0.021834
1479425586007918096,0.086075
1479425586058008395,0.137864
1479425586107944155,0.060919
1479425586157954254,0.001679
1479425586208033068,0.068275
1479425586258004740,0.005225
1479425586307981947,0.014495
1479425586358030561,0.024689
1479425586408036913,0.032252
1479425586458054994,0.050405
1479425586508017312,0.059898
1479425586558136724,0.076202
1479425586608041106,0.037006
1479425586657998932,0.088326
1479425586708093758,0.086876
1479425586758088298,0.051928
1479425586808125217,0.055385
1479425586858062901,0.051040
1479425586908125583,0.027390
1479425586958046171,0.078621
1479425587008186315,0.058543
1479425587058135479,0.066257
1479425587108127962,0.067244
1479425587158118065,0.023068
1479425587208174418,0.051872
1479425587258108821,0.053353
1479425587308226829,0.056884
1479425587358203496,0.090074
1479425587408226696,0.111812
1479425587458281427,0.139247
1479425587508283210,0.035182
1479425587558231155,0.102916
1479425587608210821,0.030038
1479425587658249001,0.155252
1479425587708291861,0.128880
1479425587758234186,0.133027
1479425587808250893,0.176813
1479425587858060896,0.195040
1479425587908237723,0.130593
1479425587958242492,0.113971
1479425588008341786,0.093816
1479425588058283205,0.136011
1479425588108261777,0.154755
1479425588158325629,0.156083
1479425588208295879,0.150851
1479425588258314141,0.163700
1479425588308311383,0.154139
1479425588358325879,0.118929
1479425588408371198,0.111466
1479425588458379987,0.155953
1479425588508496795,0.164912
1479425588558429826,0.171434
1479425588608394882,0.164084
1479425588658367112,0.193872
1479425588708447918,0.169498
1479425588758449296,0.161458
1479425588808489476,0.164353
1479425588858404637,0.190100
1479425588908520442,0.187638
1479425588958468197,0.146852
1479425589008487149,0.110518
1479425589058446132,0.162010
1479425589108517689,0.181921
1479425589158380684,0.174171
1479425589208467413,0.208568
1479425589258474941,0.210318
1479425589308445202,0.226623
1479425589358411498,0.250927
1479425589408450187,0.228658
1479425589458616491,0.240291
1479425589508601928,0.213837
1479425589558423932,0.272364
1479425589608469441,0.263617
1479425589658507029,0.272159
1479425589708577236,0.305784
1479425589758620284,0.261455
1479425589808627669,0.278746
1479425589858603719,0.306764
1479425589908552303,0.329757
1479425589958578072,0.339105
1479425591608917716,0.315756
1479425591658969151,0.314398
1479425591708922465,0.232995
1479425591758924138,0.244541
1479425591808907132,0.238530
1479425591858944053,0.236371
1479425591909002259,0.259838
1479425591959056687,0.234336
1479425592009021126,0.230686
1479425592058990305,0.180458
1479425592109059723,0.248194
1479425592158960905,0.188972
1479425592209083300,0.300653
1479425592259146663,0.276685
1479425592309004478,0.310603
1479425592358987069,0.245722
1479425592409030336,0.244350
1479425592459090894,0.229383
1479425592509067541,0.273151
1479425592559074332,0.258012
1479425592609091218,0.275868
1479425592659099093,0.286767
1479425592709186784,0.269423
1479425592759026733,0.267822
1479425592809119100,0.279151
1479425592859120976,0.240581
1479425592909154809,0.194884
1479425592959111841,0.255067
1479425593009202739,0.247535
1479425593059192857,0.157604
1479425593109249603,0.158424
1479425593159139598,0.212123
1479425590008627245,0.330995
1479425590058609326,0.282922
1479425590108717337,0.320119
1479425590158627267,0.326048
1479425590208738842,0.321841
1479425590258695087,0.309537
1479425590308799651,0.319215
1479425590358761928,0.260835
1479425590408727074,0.198910
1479425590458736951,0.173367
1479425590508667958,0.134928
1479425590558709324,0.125765
1479425590608721942,0.115542
1479425590658740718,0.172569
1479425590708807262,0.188440
1479425590758771991,0.252298
1479425590808766184,0.261522
1479425590858817630,0.217022
1479425590908748184,0.285295
1479425590958798127,0.286981
1479425591008779450,0.286400
1479425591058775038,0.294233
1479425591108842271,0.284805
1479425591158774899,0.289213
1479425591208904205,0.309844
1479425591258800021,0.274735
1479425591308848993,0.273190
1479425591358850690,0.268160
1479425591408945257,0.309566
1479425591458842126,0.331984
1479425591508952841,0.325984
1479425591558912774,0.274993
1479425593209148024,0.188253
1479425593259198553,0.169364
1479425593309185610,0.170347
1479425593359184370,0.156377
1479425593409271692,0.147921
1479425593459215710,0.215835
1479425593509183385,0.199355
1479425593559218669,0.190396
1479425593609316327,0.204139
1479425593659213589,0.215156
1479425593709357376,0.229500
1479425593759336228,0.221385
1479425593809271315,0.265416
1479425593859256284,0.269586
1479425593909399957,0.249930
1479425593959296809,0.258689
1479425594009325899,0.207847
1479425594059364511,0.283714
1479425594109184250,0.238871
1479425594159177578,0.156904
1479425594209200376,0.212582
1479425594259257837,0.302913
1479425594309282554,0.284010
1479425594359375959,0.253614
1479425594409319608,0.300064
1479425594459412518,0.283705
1479425594509401930,0.195952
1479425594559542052,0.253746
1479425594609450581,0.296188
1479425594659406062,0.306854
1479425594709411193,0.287374
1479425594759397493,0.265416
1479425594809408815,0.310527
1479425594859454872,0.259408
1479425594909505326,0.282343
1479425594959420864,0.310806
1479425595009405974,0.304364
1479425595059471945,0.325618
1479425595109434409,0.302588
1479425595159495497,0.332833
1479425595209604787,0.339875
1479425595259527016,0.257770
1479425595309515639,0.304038
1479425595359541401,0.267251
1479425595409559898,0.199869
1479425595459607324,0.195505
1479425595509533702,0.136859
1479425595559627823,0.087600
1479425595609561710,0.088868
1479425595659641703,0.081858
1479425595709652091,0.085010
1479425595759576011,0.111964
1479425595809662588,0.021375
1479425595859605120,-0.036912
1479425595909660777,-0.062601
1479425595959679060,-0.075564
1479425596009647377,-0.011140
1479425596059652910,-0.038548
1479425596109629854,-0.040962
1479425596159668320,-0.035874
1479425596209690956,-0.184219
1479425596259681807,-0.126170
1479425596309715426,-0.148537
1479425596359666548,-0.165003
1479425596409670222,-0.188784
1479425596459794616,-0.199873
1479425596509735109,-0.193324
1479425596559805736,-0.240335
1479425596609830179,-0.187946
1479425596659778709,-0.171382
1479425596709773943,-0.209328
1479425596759804169,-0.291253
1479425596809828622,-0.364638
1479425596859739422,-0.507126
1479425596909831972,-0.612196
1479425596959834066,-0.633505
1479425597009875830,-0.803483
1479425597059801756,-0.808077
