Filename,ClassId
1479425545650803520,-0.079360
1479425545700861090,-0.078355
1479425545750880702,-0.094562
1479425545800812603,-0.116413
1479425545850834103,-0.113249
1479425545900846542,-0.117752
1479425545950864790,-0.136095
1479425546000886993,-0.157021
1479425546050900116,-0.158972
1479425546100922648,-0.152091
1479425546150948672,-0.126209
1479425546200944634,-0.121257
1479425546250952349,-0.129199
1479425546300929611,-0.128698
1479425546350974256,-0.118189
1479425546400959812,-0.117590
1479425546451009695,-0.123176
1479425546500956206,-0.117275
1479425546551054350,-0.112656
1479425546601047918,-0.079858
1479425546651053563,-0.084087
1479425546701078952,-0.093097
1479425546751147781,-0.093214
1479425546800985454,-0.087591
1479425546851017408,-0.098384
1479425546901025082,-0.108291
1479425546951039456,-0.109087
1479425547001049232,-0.089515
1479425547051026985,-0.041008
1479425547101065936,0.011401
1479425547151102112,-0.000679
1479425547201116961,-0.030642
1479425547251191653,-0.032914
1479425547301103173,-0.014791
1479425547351154797,-0.005266
1479425547401146666,-0.011127
1479425547451116588,-0.009614
1479425547501134739,0.012189
1479425547551208335,0.010911
1479425548401297298,0.007355
1479425548451338199,-0.002194
1479425548501355826,-0.004672
1479425548551349265,0.024127
1479425548601365030,0.057668
1479425548651349601,0.070655
1479425548701394456,0.075852
1479425548751407666,0.093341
1479425548801379148,0.126681
1479425548851441051,0.137465
1479425548901396699,0.127991
1479425548951416088,0.110748
1479425549001436173,0.092471
1479425549051438596,0.086675
1479425549101420367,0.086463
1479425549151489213,0.091050
1479425547601158362,0.001336
1479425547651239399,0.007791
1479425547701227000,0.011772
1479425547751217977,0.011446
1479425547801173323,0.007250
1479425547851250330,0.007774
1479425547901173167,0.014108
1479425547951248561,0.013352
1479425548001202753,0.011550
1479425548051310806,0.004654
1479425548101314308,-0.002980
1479425548151285042,0.003507
1479425548201283336,0.014231
1479425548251362584,-0.006690
1479425548301327485,0.017184
1479425548351295671,0.018174
1479425549201454856,0.083383
1479425549251520594,0.085524
1479425549301455235,0.052397
1479425549351489232,0.010282
1479425549401529290,0.007755
1479425549451605357,0.022541
1479425549501504601,0.038886
1479425549551537112,0.029062
1479425549601531611,-0.004423
1479425549651554092,-0.017403
1479425549701586437,-0.040069
1479425549751515766,-0.061723
1479425549801608300,-0.044296
1479425549851573827,-0.031766
1479425549901601395,-0.026317
1479425549951613378,-0.030075
1479425550001604638,-0.031562
1479425550051612563,-0.030981
1479425550101580730,-0.020424
1479425550151628097,-0.021864
1479425550201581711,0.012690
1479425550251599591,0.044941
1479425550301684224,0.098491
1479425550351679553,0.142687
1479425550401645645,0.148095
1479425550451696235,0.150018
1479425550501732668,0.133102
1479425550551749675,0.111669
1479425550601670140,0.113258
1479425550651732780,0.137224
1479425550701752654,0.145684
1479425550751704689,0.098389
1479425551601920347,0.057761
1479425551651813444,0.065374
1479425551701853546,0.085024
1479425551751903398,0.117847
1479425551801880606,0.126985
1479425551851879657,0.124437
1479425551901916911,0.113341
1479425551951917825,0.110784
1479425552001957267,0.096073
1479425552051985269,0.089947
1479425552101970866,0.075086
1479425552152017500,0.070209
1479425552201953826,0.074103
1479425552251987581,0.088727
1479425552301957624,0.094004
1479425552352008919,0.088971
1479425550801774608,0.083072
1479425550851765637,0.006302
1479425550901776443,-0.033263
1479425550951788090,-0.036383
1479425551001721507,-0.027866
1479425551051871594,-0.049038
1479425551101830995,-0.058456
1479425551151776513,-0.059839
1479425551201797602,-0.043273
1479425551251774088,-0.000973
1479425551301888525,0.024587
1479425551351799795,0.036054
1479425551401819346,0.042972
1479425551451924021,0.049933
1479425551502013753,0.054903
1479425551551844396,0.046762
1479425553202215151,0.069257
1479425553252144048,0.080115
1479425553302139603,0.072966
1479425553352149442,0.097673
1479425553402162206,0.116128
1479425553452204313,0.167964
1479425553502179763,0.229236
1479425553552305275,0.254535
1479425553602277944,0.266005
1479425553652318711,0.291987
1479425553702246380,0.308571
1479425553752281394,0.357611
1479425553802352463,0.409090
1479425553852288481,0.403923
1479425553902267309,0.388355
1479425553952292953,0.365225
1479425552401998697,0.082728
1479425552452066848,0.090872
1479425552502091564,0.086147
1479425552552123125,0.064040
1479425552602029153,0.049754
1479425552652058582,0.025107
1479425552702169739,0.002486
1479425552752076523,0.001516
1479425552802117572,0.002863
1479425552852169654,0.011663
1479425552902086135,0.010362
1479425552952103299,0.008578
1479425553002137438,0.014103
1479425553052136503,0.011542
1479425553102115105,0.022547
1479425553152155424,0.042953
1479425555602571906,-0.005126
1479425555652670009,-0.040738
1479425555702614221,-0.041971
1479425555752651001,-0.028390
1479425555802590970,-0.031002
1479425555852717599,-0.017524
1479425555902631573,-0.040346
1479425555952625614,-0.048391
1479425556002698349,-0.032585
1479425556052628274,-0.024366
1479425556102634012,-0.019968
1479425556152663252,-0.009688
1479425556202682034,-0.005635
1479425556252668802,0.005317
1479425556302714751,0.024961
1479425556352704518,0.038403
1479425556402675067,0.038273
1479425556452719482,0.036298
1479425556502701813,0.056601
1479425556552728343,0.084963
1479425556602754979,0.043105
1479425556652731598,-0.016859
1479425556702799136,-0.014419
1479425556752794297,-0.013243
1479425556802782431,-0.002004
1479425556852784704,0.009618
1479425556902783565,0.013938
1479425556952890501,-0.013473
1479425557002791131,-0.031034
1479425557052772684,-0.019397
1479425557102924490,-0.022083
1479425557152898917,-0.006905
1479425554002349647,0.326459
1479425554052321147,0.256520
1479425554102355657,0.249183
1479425554152326330,0.321544
1479425554202357564,0.294001
1479425554252297607,0.273055
1479425554302310864,0.273241
1479425554352290859,0.265696
1479425554402369521,0.283672
1479425554452369742,0.276748
1479425554502423145,0.269987
1479425554552359130,0.217256
1479425554602466676,0.174792
1479425554652357909,0.156361
1479425554702417958,0.139856
1479425554752564583,0.096129
1479425554802494917,0.040265
1479425554852458527,0.029602
1479425554902481217,0.060363
1479425554952494491,0.044894
1479425555002461555,0.071213
1479425555052586790,0.139958
1479425555102443189,0.183181
1479425555152467766,0.184975
1479425555202495056,0.171198
1479425555252535942,0.167950
1479425555302618459,0.182443
1479425555352563374,0.207390
1479425555402513698,0.191494
1479425555452530678,0.127222
1479425555502524575,0.057627
1479425555552551752,0.021894
1479425558002980925,0.136847
1479425558053089789,0.094340
1479425558102998156,0.052849
1479425558153049163,0.033206
1479425558203063304,0.037261
1479425558253067103,0.035930
1479425558303105792,0.041429
1479425558353060923,0.047273
1479425558403110144,0.059492
1479425558453086665,0.086500
1479425558503066086,0.084893
1479425558553107912,0.073342
1479425558603106298,0.063606
1479425558653142720,0.028340
1479425558703127768,-0.007318
1479425558753124768,-0.020030
1479425557202875321,-0.029830
1479425557252844385,-0.033514
1479425557302847159,-0.013860
1479425557352932899,0.016641
1479425557402864286,0.048224
1479425557452885575,0.063823
1479425557502907747,0.098813
1479425557552898161,0.139118
1479425557602887512,0.140206
1479425557652890634,0.139931
1479425557702931313,0.141526
1479425557752934241,0.136522
1479425557802985889,0.178834
1479425557853035795,0.212535
1479425557903004369,0.196662
1479425557952970468,0.164957
1479425558803165457,-0.031161
1479425558853094835,0.011175
1479425558903120422,0.037925
1479425558953204516,0.018163
1479425559003175996,0.004132
1479425559053172648,-0.023530
1479425559103201935,-0.034046
1479425559153336307,-0.029915
1479425559203164120,-0.039209
1479425559253175470,-0.032732
1479425559303234242,0.000094
1479425559353222606,0.021498
1479425559403197848,0.002032
1479425559453243615,-0.004530
1479425559503221744,-0.010271
1479425559553327787,0.008879
1479425559603279621,0.026469
1479425559653254897,0.022830
1479425559703282328,0.067918
1479425559753266944,0.077869
1479425559803311817,0.081663
1479425559853333009,0.050623
1479425559903309796,0.023827
1479425559953327948,0.052272
1479425560003363617,0.066883
1479425560053325507,0.079485
1479425560103433271,0.032420
1479425560153347832,0.027099
1479425560203368850,0.027946
1479425560253431668,0.031109
1479425560303390272,0.050137
1479425560353384220,0.036862
1479425560403451460,0.020385
1479425560453507740,0.006947
1479425560503404149,-0.004430
1479425560553439170,-0.002524
1479425560603310664,-0.012037
1479425560653326229,-0.010670
1479425560703429761,-0.012894
1479425560753399633,-0.014945
1479425560803413043,-0.025622
1479425560853454008,-0.016365
1479425560903435989,-0.007835
1479425560953459880,-0.004954
1479425561003449987,-0.009488
1479425561053633049,-0.010152
1479425561103515521,-0.003105
1479425561153459471,0.001113
1479425561203529002,0.003634
1479425561253576339,0.006454
1479425561303635528,0.015134
1479425561353612284,0.020069
1479425561403546368,0.017697
1479425561453428423,0.004422
1479425561503592354,-0.001341
1479425561553604163,-0.008155
1479425561603629705,-0.005746
1479425561653676747,0.002825
1479425561703602217,0.007532
1479425561753674944,0.011487
1479425561803693028,0.015088
1479425561853701249,0.016087
1479425561903656341,0.011945
1479425561953663354,0.029299
1479425562003670376,0.040972
1479425562053699437,0.044570
1479425562103675788,0.040194
1479425562153765716,0.041544
1479425562203703193,0.033482
1479425562253740151,0.038409
1479425562303799429,0.036850
1479425562353775868,0.025042
1479425562403805823,0.009917
1479425562453810013,0.004397
1479425562503791025,-0.007194
1479425562553771532,-0.017405
1479425562603829931,-0.033108
1479425562653801776,-0.030457
1479425562703858074,-0.038686
1479425562753901447,-0.041165
1479425562803824753,-0.026127
1479425562853878083,-0.003594
1479425562903865377,0.000781
1479425562953882914,0.002550
1479425563003843105,0.012851
1479425563053873147,0.006868
1479425563103913357,0.010524
1479425563153858691,0.019701
1479425563203917233,0.020864
1479425563253937060,0.025333
1479425563304268169,0.032486
1479425563353913917,0.036785
1479425563404017885,0.051707
1479425563453993465,0.053672
1479425563503950981,0.054034
1479425563554065318,0.054336
1479425563604016015,0.051596
1479425563653972013,0.054638
1479425563703970357,0.044250
1479425563754019296,0.043258
1479425563804064460,0.031199
1479425563854032651,0.027435
1479425563904028172,0.009949
1479425563954171630,0.001435
1479425564004018162,0.006633
1479425564054024060,0.011962
1479425564104038467,0.022385
1479425564154088306,0.055051
1479425564204046709,0.045151
1479425564254066511,0.041627
1479425564304082095,0.037049
1479425564354160775,0.032444
1479425565204232016,0.042090
1479425565254241514,0.040816
1479425565304280586,0.036332
1479425565354259258,0.033758
1479425565404281926,0.031486
1479425565454296995,0.030357
1479425565504301761,0.033179
1479425565554313789,0.040970
1479425565604325171,0.043496
1479425565654348109,0.054078
1479425565704345307,0.068012
1479425565754480559,0.077206
1479425565804446671,0.074279
1479425565854345506,0.067003
1479425565904341218,0.063334
1479425565954366726,0.056790
1479425564404086265,0.010563
1479425564454206799,0.012740
1479425564504142608,0.003899
1479425564554136183,0.008145
1479425564604156094,0.017668
1479425564654186954,0.030808
1479425564704166746,0.044846
1479425564754207227,0.033567
1479425564804875976,0.032921
1479425564854185764,0.021276
1479425564904175438,0.017630
1479425564954187846,0.017700
1479425565004192469,0.021600
1479425565054246177,0.024135
1479425565104220677,0.026365
1479425565154228497,0.027289
1479425566004386982,0.054844
1479425566054496136,0.057913
1479425566104411413,0.055252
1479425566154477222,0.067488
1479425566204376138,0.071263
1479425566255010712,0.085881
1479425566304895156,0.083458
1479425566354424601,0.077513
1479425566404427958,0.072777
1479425566454448687,0.061944
1479425566504452365,0.061118
1479425566554476305,0.057651
1479425566604520747,0.066883
1479425566654578157,0.081673
1479425566704523592,0.090756
1479425566754524483,0.084226
1479425566804503919,0.077802
1479425566854553675,0.076117
1479425566904575361,0.076834
1479425566954543966,0.072909
1479425567004604424,0.073754
1479425567054581686,0.076738
1479425567104574332,0.075616
1479425567154583640,0.076924
1479425567204618254,0.074293
1479425567254610525,0.076621
1479425567304652166,0.070363
1479425567354656070,0.063284
1479425567404776357,0.055287
1479425567454649398,0.045323
1479425567504695744,0.032465
1479425567554674999,0.024847
1479425567604670307,0.021477
1479425567654700454,0.018878
1479425567704743534,0.019436
1479425567755370557,0.038721
1479425567805387265,0.046164
1479425567854732458,0.047252
1479425567904700281,0.046501
1479425567954788167,0.048634
1479425568004739422,0.040036
1479425568054761899,0.041205
1479425568104745690,0.035340
1479425568154751822,0.015554
1479425568204834960,-0.005766
1479425568254841015,-0.044266
1479425568304829293,-0.057521
1479425568354796491,-0.065516
1479425568404770234,-0.068751
1479425568454868204,-0.076949
1479425568504809416,-0.091046
1479425568554828434,-0.130345
1479425568604866857,-0.135403
1479425568654893498,-0.130556
1479425568704863271,-0.127581
1479425568754977269,-0.090023
1479425568804852219,-0.075611
1479425568854864102,-0.073869
1479425568905025560,-0.063836
1479425568955003201,-0.072073
1479425569004935026,-0.062631
1479425569054980357,-0.084506
1479425569104965204,-0.051266
1479425569154947358,-0.033024
1479425569204968656,-0.008777
1479425569255561568,0.011102
1479425569304984206,0.009870
1479425569355004377,0.005159
1479425569404964942,-0.001627
1479425569455016170,-0.009461
1479425569505076872,-0.007254
1479425569555046954,0.026008
1479425569605053884,0.036173
1479425569655056307,0.045881
1479425569705063050,0.056160
1479425569755024270,0.040809
1479425569805071219,0.033819
1479425569855133439,0.014656
1479425569905045884,0.022918
1479425569955136403,0.019980
1479425570805300617,0.080510
1479425570855200711,0.059314
1479425570905254397,0.063521
1479425570955324930,0.085465
1479425571005239474,0.106407
1479425571055316924,0.132215
1479425571105343499,0.136476
1479425571155319315,0.140475
1479425571205324071,0.152305
1479425571255324628,0.140507
1479425571305328373,0.121728
1479425571355366491,0.112401
1479425571405372984,0.121777
1479425571455369573,0.119121
1479425571505374320,0.095612
1479425571555372294,0.085190
1479425570005121644,0.017708
1479425570055112345,0.004291
1479425570105104256,0.017012
1479425570155164324,0.008512
1479425570205131699,0.014757
1479425570255128523,0.027117
1479425570305165660,0.024893
1479425570355183404,0.036489
1479425570405257524,0.044609
1479425570455222797,0.049240
1479425570505206948,0.044279
1479425570555205385,0.045895
1479425570605195987,0.053895
1479425570655280654,0.066503
1479425570705239833,0.088502
1479425570755891171,0.092068
1479425571605427423,0.051956
1479425571655399351,0.012783
1479425571705419395,-0.027462
1479425571755419539,-0.035863
1479425571805416361,-0.037946
1479425571855425240,-0.034636
1479425571905511733,-0.041117
1479425571955398734,-0.068402
1479425572005474401,-0.060879
1479425572055480433,-0.083979
1479425572105434232,-0.060372
1479425572155434633,-0.044333
1479425572205640218,-0.069858
1479425572255469158,-0.097585
1479425572305578430,-0.123161
1479425572355508258,-0.119831
1479425572405469057,-0.077770
1479425572455514787,-0.096554
1479425572505518539,-0.148925
1479425572555573927,-0.137652
1479425572605567857,-0.193072
1479425572655520353,-0.257537
1479425572705591011,-0.394850
1479425572755566635,-0.410289
1479425572805585615,-0.419588
1479425572855565875,-0.438094
1479425572905588943,-0.418317
1479425572955662489,-0.398659
1479425573005705980,-0.371386
1479425573055714067,-0.365876
1479425573105613645,-0.326519
1479425573155616977,-0.363417
1479425574005873123,-0.372956
1479425574055815312,-0.295668
1479425574105859529,-0.261084
1479425574155827264,-0.213451
1479425574205870689,-0.161331
1479425574255922408,-0.120347
1479425574305840379,-0.127233
1479425574355865054,-0.160718
1479425574405909080,-0.158362
1479425574455953245,-0.241216
1479425574505920417,-0.335976
1479425574555975193,-0.416205
1479425574605959295,-0.427084
1479425574656003376,-0.421304
1479425574705969870,-0.359411
1479425574755949408,-0.362202
1479425573205688800,-0.314879
1479425573255669202,-0.272127
1479425573305689378,-0.245101
1479425573355687493,-0.217528
1479425573405709598,-0.201224
1479425573455690785,-0.230675
1479425573505740588,-0.236915
1479425573555690229,-0.296867
1479425573605824692,-0.256118
1479425573655715315,-0.233521
1479425573705792136,-0.308414
1479425573755751609,-0.327576
1479425573805824220,-0.379459
1479425573855767652,-0.415356
1479425573905771790,-0.398647
1479425573955786223,-0.384235
1479425574805942018,-0.358182
1479425574855956462,-0.365907
1479425574906008216,-0.414140
1479425574955988235,-0.418917
1479425575005975094,-0.363579
1479425575055989969,-0.345065
1479425575105971946,-0.311671
1479425575156022353,-0.291279
1479425575206069235,-0.304722
1479425575255998979,-0.304945
1479425575306000688,-0.330690
1479425575356117449,-0.339136
1479425575406037431,-0.280430
1479425575456123686,-0.250616
1479425575506144444,-0.218699
1479425575556081033,-0.198009
1479425575606093773,-0.185597
1479425575656158611,-0.169740
1479425575706089692,-0.197322
1479425575756153764,-0.259501
1479425575806131381,-0.311334
1479425575856158996,-0.356268
1479425575906107961,-0.393291
1479425575956097825,-0.381172
1479425576006094443,-0.393261
1479425576056102382,-0.366597
1479425576106092714,-0.332709
1479425576156091151,-0.301820
1479425576206202736,-0.260703
1479425576256114756,-0.190414
1479425576306253222,-0.126116
1479425576356180302,-0.085247
1479425577206294083,-0.060112
1479425577256384368,-0.099980
1479425577306358397,-0.053517
1479425577356370111,-0.013092
1479425577406411560,0.043635
1479425577456323767,0.127980
1479425577506342723,0.235960
1479425577556402133,0.213160
1479425577606409832,0.161748
1479425577656372541,0.137773
1479425577706445054,0.130583
1479425577756431664,0.114381
1479425577806417931,0.102991
1479425577856439979,0.102899
1479425577906445760,0.098754
1479425577956433241,0.094257
1479425576406122642,-0.097845
1479425576456170938,-0.075048
1479425576506227161,-0.039460
1479425576556250969,-0.032133
1479425576606249120,-0.038292
1479425576656234136,-0.021465
1479425576706229088,-0.008049
1479425576756218519,0.017510
1479425576806400774,0.044091
1479425576856250200,0.044026
1479425576906268755,-0.025883
1479425576956252728,-0.088909
1479425577006326860,-0.112098
1479425577056291741,-0.041588
1479425577106266227,0.090252
1479425577156278087,0.066827
1479425578006444592,0.100126
1479425578056476543,0.109229
1479425578106511085,0.107921
1479425578156481122,0.100834
1479425578206497541,0.069888
1479425578256508227,0.055147
1479425578306537679,0.034118
1479425578356489183,0.009600
1479425578406501823,0.050824
1479425578456533408,0.077677
1479425578506569971,0.090651
1479425578556531835,0.089381
1479425578606530264,0.081466
1479425578656665166,0.105298
1479425578706565671,0.108698
1479425578756586566,0.106125
1479425578806656321,0.083326
1479425578856587858,0.091733
1479425578906584810,0.088662
1479425578956612515,0.080746
1479425579006627091,0.063382
1479425579056630454,0.031899
1479425579106637602,0.012514
1479425579156641776,-0.022480
1479425579206661289,-0.083219
1479425579256646866,-0.091854
1479425579306654690,-0.060812
1479425579356684425,-0.053988
1479425579406652890,-0.030292
1479425579456751732,-0.033100
1479425579506696569,-0.023220
1479425579556716532,-0.011063
1479425580406946376,0.067690
1479425580456915974,0.052264
1479425580506958264,0.034979
1479425580556981822,0.033869
1479425580607062717,0.023046
1479425580657026432,0.005362
1479425580706990244,-0.035899
1479425580756992006,-0.084822
1479425580807115888,-0.089616
1479425580857106838,-0.097468
1479425580907103147,-0.115541
1479425580957015791,-0.102680
1479425581007100396,-0.076486
1479425581057074714,-0.057688
1479425581107117034,-0.063625
1479425581157270425,-0.066819
1479425579606812429,-0.011099
1479425579656861384,0.037805
1479425579706824357,0.122336
1479425579756830122,0.204299
1479425579806847685,0.230935
1479425579856827627,0.198889
1479425579906869943,0.206100
1479425579956867529,0.255620
1479425580006872057,0.175344
1479425580056882686,0.089318
1479425580107048669,0.085410
1479425580156894487,0.092818
1479425580206906851,0.107560
1479425580256879673,0.106338
1479425580307047435,0.107400
1479425580357021203,0.083637
1479425581207048612,-0.071713
1479425581257070158,-0.021652
1479425581307098722,0.018958
1479425581357120807,0.101040
1479425581407126354,0.176885
1479425581457160739,0.233015
1479425581507182488,0.207123
1479425581557115333,0.135401
1479425581607122715,0.053562
1479425581657129898,0.015606
1479425581707236867,0.028114
1479425581757197190,0.036824
1479425581807259432,0.025213
1479425581857222785,0.011562
1479425581907232947,-0.015306
1479425581957274648,-0.027107
1479425582007238271,-0.028403
1479425582057276246,-0.036823
1479425582107264851,-0.049562
1479425582157294564,-0.050260
1479425582207287922,-0.028093
1479425582257269767,-0.017057
1479425582307289208,-0.001615
1479425582357288943,0.008656
1479425582407321536,0.023640
1479425582457373123,0.049338
1479425582507289637,0.059507
1479425582557389859,0.076751
1479425582607355595,0.081621
1479425582657363990,0.099631
1479425582707353841,0.102308
1479425582757531727,0.097077
1479425583607479391,0.109470
1479425583657509819,0.114314
1479425583707527458,0.112497
1479425583757521967,0.117802
1479425583807585905,0.124995
1479425583857568017,0.133392
1479425583907575193,0.150383
1479425583957567298,0.138646
1479425584007647402,0.137222
1479425584057607256,0.146580
1479425584107552901,0.140828
1479425584157685542,0.136244
1479425584207594994,0.141167
1479425584257612374,0.142032
1479425584307623558,0.156778
1479425584357613972,0.152428
1479425582807383757,0.078766
1479425582857392060,0.080395
1479425582907405910,0.077712
1479425582957418594,0.086534
1479425583007457114,0.091757
1479425583057456884,0.096237
1479425583107392144,0.109149
1479425583157536178,0.117721
1479425583207437885,0.121351
1479425583257474389,0.120821
1479425583307472346,0.106063
1479425583357492251,0.107838
1479425583407517906,0.112028
1479425583457465499,0.111632
1479425583507471405,0.112662
1479425583557609371,0.113169
1479425584407702800,0.146311
1479425584457702262,0.141170
1479425584507684127,0.143822
1479425584557656870,0.139676
1479425584607705685,0.124320
1479425584657784927,0.123911
1479425584707742026,0.118849
1479425584757715284,0.119366
1479425584807752321,0.118069
1479425584857772396,0.124104
1479425584907747824,0.132588
1479425584957844617,0.128925
1479425585007814832,0.139595
1479425585057729564,0.146412
1479425585107838472,0.148041
1479425585157758020,0.157139
1479425585207792754,0.159213
1479425585257835656,0.149250
1479425585307804959,0.145721
1479425585357876322,0.138303
1479425585407840731,0.147388
1479425585457873808,0.151820
1479425585507863373,0.161122
1479425585557862715,0.170190
1479425585607916482,0.156524
1479425585657862254,0.125746
1479425585707933926,0.109668
1479425585757879305,0.105450
1479425585807905585,0.111875
1479425585857885454,0.118899
1479425585908068146,0.120357
1479425585957974042,0.109681
1479425586007918096,0.110978
1479425586058008395,0.110835
1479425586107944155,0.102624
1479425586157954254,0.101007
1479425586208033068,0.097274
1479425586258004740,0.108705
1479425586307981947,0.118778
1479425586358030561,0.126136
1479425586408036913,0.124403
1479425586458054994,0.126373
1479425586508017312,0.114793
1479425586558136724,0.124349
1479425586608041106,0.132797
1479425586657998932,0.144328
1479425586708093758,0.147038
1479425586758088298,0.133223
1479425586808125217,0.121229
1479425586858062901,0.108022
1479425586908125583,0.084992
1479425586958046171,0.070543
1479425587008186315,0.073032
1479425587058135479,0.092135
1479425587108127962,0.104239
1479425587158118065,0.118999
1479425587208174418,0.130554
1479425587258108821,0.142772
1479425587308226829,0.154383
1479425587358203496,0.164012
1479425587408226696,0.184444
1479425587458281427,0.199223
1479425587508283210,0.210807
1479425587558231155,0.227320
1479425587608210821,0.231485
1479425587658249001,0.234933
1479425587708291861,0.252518
1479425587758234186,0.262598
1479425587808250893,0.233295
1479425587858060896,0.190389
1479425587908237723,0.188006
1479425587958242492,0.178844
1479425588008341786,0.187604
1479425588058283205,0.193786
1479425588108261777,0.193181
1479425588158325629,0.192696
1479425588208295879,0.197482
1479425588258314141,0.199585
1479425588308311383,0.202629
1479425588358325879,0.202416
1479425589208467413,0.236755
1479425589258474941,0.244749
1479425589308445202,0.232798
1479425589358411498,0.232524
1479425589408450187,0.233988
1479425589458616491,0.226092
1479425589508601928,0.224170
1479425589558423932,0.240488
1479425589608469441,0.245839
1479425589658507029,0.241677
1479425589708577236,0.234423
1479425589758620284,0.232890
1479425589808627669,0.249620
1479425589858603719,0.266971
1479425589908552303,0.274361
1479425589958578072,0.278978
1479425590008627245,0.266720
1479425590058609326,0.266185
1479425590108717337,0.253254
1479425590158627267,0.253393
1479425590208738842,0.259596
1479425590258695087,0.279613
1479425590308799651,0.267582
1479425590358761928,0.253726
1479425590408727074,0.214325
1479425590458736951,0.173916
1479425590508667958,0.155377
1479425590558709324,0.136926
1479425590608721942,0.133729
1479425590658740718,0.144158
1479425590708807262,0.163820
1479425590758771991,0.176679
1479425588408371198,0.190152
1479425588458379987,0.177729
1479425588508496795,0.164522
1479425588558429826,0.143695
1479425588608394882,0.139365
1479425588658367112,0.122289
1479425588708447918,0.110956
1479425588758449296,0.107999
1479425588808489476,0.114751
1479425588858404637,0.114409
1479425588908520442,0.118284
1479425588958468197,0.122838
1479425589008487149,0.131322
1479425589058446132,0.139437
1479425589108517689,0.152862
1479425589158380684,0.189782
1479425590808766184,0.170450
1479425590858817630,0.161976
1479425590908748184,0.163409
1479425590958798127,0.145719
1479425591008779450,0.129104
1479425591058775038,0.128927
1479425591108842271,0.144373
1479425591158774899,0.143953
1479425591208904205,0.148060
1479425591258800021,0.168041
1479425591308848993,0.193917
1479425591358850690,0.203834
1479425591408945257,0.201412
1479425591458842126,0.203918
1479425591508952841,0.176946
1479425591558912774,0.138636
1479425591608917716,0.123393
1479425591658969151,0.116905
1479425591708922465,0.110078
1479425591758924138,0.115055
1479425591808907132,0.117416
1479425591858944053,0.113371
1479425591909002259,0.108527
1479425591959056687,0.102729
1479425592009021126,0.108166
1479425592058990305,0.109734
1479425592109059723,0.105414
1479425592158960905,0.117001
1479425592209083300,0.142431
1479425592259146663,0.153876
1479425592309004478,0.159707
1479425592358987069,0.150222
1479425592409030336,0.143459
1479425592459090894,0.130323
1479425592509067541,0.125686
1479425592559074332,0.116948
1479425592609091218,0.111615
1479425592659099093,0.125485
1479425592709186784,0.125921
1479425592759026733,0.125875
1479425592809119100,0.132255
1479425592859120976,0.135073
1479425592909154809,0.145679
1479425592959111841,0.152987
1479425593009202739,0.151470
1479425593059192857,0.151424
1479425593109249603,0.135438
1479425593159139598,0.121790
1479425593209148024,0.109531
1479425593259198553,0.113213
1479425593309185610,0.128104
1479425593359184370,0.135160
1479425593409271692,0.127652
1479425593459215710,0.125746
1479425593509183385,0.118527
1479425593559218669,0.107685
1479425593609316327,0.110173
1479425593659213589,0.099406
1479425593709357376,0.109718
1479425593759336228,0.114030
1479425593809271315,0.112735
1479425593859256284,0.116338
1479425593909399957,0.136878
1479425593959296809,0.148435
1479425594009325899,0.169435
1479425594059364511,0.211185
1479425594109184250,0.232517
1479425594159177578,0.239965
1479425594209200376,0.219770
1479425594259257837,0.217740
1479425594309282554,0.204960
1479425594359375959,0.201123
1479425594409319608,0.216090
1479425594459412518,0.227829
1479425594509401930,0.221815
1479425594559542052,0.225344
1479425594609450581,0.222005
1479425594659406062,0.206381
1479425594709411193,0.208267
1479425594759397493,0.202031
1479425594809408815,0.186102
1479425594859454872,0.176098
1479425594909505326,0.159391
1479425594959420864,0.151488
1479425595009405974,0.139223
1479425595059471945,0.135008
1479425595109434409,0.123797
1479425595159495497,0.115312
1479425595209604787,0.091391
1479425595259527016,0.083958
1479425595309515639,0.088805
1479425595359541401,0.092539
1479425595409559898,0.095381
1479425595459607324,0.095289
1479425595509533702,0.079365
1479425595559627823,0.063965
1479425595609561710,0.046115
1479425595659641703,0.038057
1479425595709652091,0.032898
1479425595759576011,0.033994
1479425595809662588,0.034376
1479425595859605120,0.038454
1479425595909660777,0.035714
1479425595959679060,0.027374
1479425596009647377,0.028965
1479425596059652910,0.017634
1479425596109629854,0.006363
1479425596159668320,-0.034242
1479425596209690956,-0.071765
1479425596259681807,-0.128320
1479425596309715426,-0.203561
1479425596359666548,-0.237635
1479425596409670222,-0.286392
1479425596459794616,-0.329717
1479425596509735109,-0.336680
1479425596559805736,-0.313199
1479425596609830179,-0.294844
1479425596659778709,-0.235923
1479425596709773943,-0.254099
1479425596759804169,-0.293868
1479425596809828622,-0.325508
1479425596859739422,-0.330016
1479425596909831972,-0.443457
1479425596959834066,-0.557970
1479425597009875830,-0.614222
1479425597059801756,-0.647534
1479425597109884518,-0.627825
1479425597159857154,-0.629532
1479425597209844096,-0.640132
1479425597259868793,-0.627952
1479425597309833972,-0.613174
1479425597359967567,-0.615803
1479425597410008844,-0.578843
1479425597459962214,-0.574063
1479425597509891812,-0.564698
1479425597559942773,-0.585732
1479425597609894868,-0.595567
1479425597659910513,-0.607313
1479425597710017397,-0.577115
1479425597759993341,-0.563755
1479425597809956882,-0.535316
1479425597860081005,-0.526843
1479425597909943386,-0.511245
1479425597960037340,-0.405508
1479425598010048530,-0.303163
1479425598059966649,-0.260348
1479425598110021077,-0.215459
1479425598160179103,-0.188460
