Filename,ClassId
1479425545400795200,-0.152124
1479425545450820828,-0.130731
1479425545500791466,-0.144705
1479425545550775750,-0.192397
1479425545600822488,-0.219618
1479425545650803520,-0.248476
1479425545700861090,-0.249089
1479425545750880702,-0.279963
1479425545800812603,-0.308461
1479425545850834103,-0.339852
1479425545900846542,-0.348073
1479425545950864790,-0.359457
1479425546000886993,-0.384409
1479425546050900116,-0.388572
1479425546100922648,-0.352991
1479425546150948672,-0.341653
1479425546200944634,-0.310128
1479425546250952349,-0.303722
1479425546300929611,-0.310350
1479425546350974256,-0.315325
1479425546400959812,-0.306492
1479425546451009695,-0.274313
1479425546500956206,-0.257350
1479425546551054350,-0.248849
1479425546601047918,-0.269652
1479425546651053563,-0.249728
1479425546701078952,-0.236694
1479425546751147781,-0.242305
1479425547601158362,-0.117740
1479425547651239399,-0.130114
1479425547701227000,-0.108491
1479425547751217977,-0.122440
1479425547801173323,-0.128455
1479425547851250330,-0.122336
1479425547901173167,-0.119906
1479425547951248561,-0.141386
1479425548001202753,-0.156263
1479425548051310806,-0.156705
1479425548101314308,-0.150915
1479425548151285042,-0.131882
1479425548201283336,-0.119728
1479425548251362584,-0.118392
1479425548301327485,-0.089992
1479425548351295671,-0.098142
1479425546800985454,-0.226979
1479425546851017408,-0.235366
1479425546901025082,-0.247823
1479425546951039456,-0.232256
1479425547001049232,-0.201842
1479425547051026985,-0.124751
1479425547101065936,-0.062341
1479425547151102112,-0.070333
1479425547201116961,-0.057933
1479425547251191653,-0.039738
1479425547301103173,-0.041947
1479425547351154797,-0.057940
1479425547401146666,-0.086119
1479425547451116588,-0.109664
1479425547501134739,-0.100534
1479425547551208335,-0.099975
1479425548401297298,-0.113510
1479425548451338199,-0.115072
1479425548501355826,-0.132765
1479425548551349265,-0.107839
1479425548601365030,-0.097641
1479425548651349601,-0.109383
1479425548701394456,-0.112797
1479425548751407666,-0.085756
1479425548801379148,-0.073479
1479425548851441051,-0.061805
1479425548901396699,-0.065109
1479425548951416088,-0.070961
1479425549001436173,-0.075269
1479425549051438596,-0.070333
1479425549101420367,-0.073025
1479425549151489213,-0.064887
1479425549201454856,-0.054868
1479425549251520594,-0.053808
1479425549301455235,-0.074363
1479425549351489232,-0.116566
1479425549401529290,-0.119140
1479425549451605357,-0.102669
1479425549501504601,-0.091155
1479425549551537112,-0.092158
1479425549601531611,-0.088937
1479425549651554092,-0.087344
1479425549701586437,-0.112719
1479425549751515766,-0.124434
1479425549801608300,-0.097848
1479425549851573827,-0.076079
1479425549901601395,-0.074730
1479425549951613378,-0.077904
1479425550001604638,-0.062722
1479425550051612563,-0.043132
1479425550101580730,-0.032147
1479425550151628097,-0.023772
1479425550201581711,-0.029826
1479425550251599591,0.000331
1479425550301684224,0.030624
1479425550351679553,0.054298
1479425550401645645,0.073783
1479425550451696235,0.069884
1479425550501732668,0.029936
1479425550551749675,0.002206
1479425550601670140,0.011093
1479425550651732780,0.039512
1479425550701752654,0.026316
1479425550751704689,0.023353
1479425550801774608,-0.034117
1479425550851765637,-0.076172
1479425550901776443,-0.103878
1479425550951788090,-0.120331
1479425551001721507,-0.158284
1479425551051871594,-0.200696
1479425551101830995,-0.209841
1479425551151776513,-0.169976
1479425551201797602,-0.150241
1479425551251774088,-0.071094
1479425551301888525,0.023264
1479425551351799795,0.049224
1479425551401819346,0.027453
1479425551451924021,0.034206
1479425551502013753,0.045814
1479425551551844396,-0.025531
1479425551601920347,-0.072017
1479425551651813444,-0.068640
1479425551701853546,0.000894
1479425551751903398,0.077943
1479425551801880606,0.069921
1479425551851879657,0.008366
1479425551901916911,-0.031770
1479425551951917825,-0.017280
1479425552001957267,0.012826
1479425552051985269,0.012052
1479425552101970866,-0.049589
1479425552152017500,-0.096102
1479425552201953826,-0.100213
1479425552251987581,-0.083625
1479425552301957624,-0.091612
1479425552352008919,-0.115968
1479425552401998697,-0.128603
1479425552452066848,-0.106193
1479425552502091564,-0.144652
1479425552552123125,-0.203046
1479425552602029153,-0.244860
1479425552652058582,-0.255165
1479425552702169739,-0.286171
1479425552752076523,-0.273401
1479425552802117572,-0.209358
1479425552852169654,-0.145302
1479425552902086135,-0.102859
1479425552952103299,-0.083367
1479425553002137438,-0.074465
1479425553052136503,-0.069172
1479425553102115105,-0.054206
1479425553152155424,0.002430
1479425554002349647,0.176176
1479425554052321147,0.075934
1479425554102355657,0.187568
1479425554152326330,0.337935
1479425554202357564,0.303477
1479425554252297607,0.282541
1479425554302310864,0.224516
1479425554352290859,0.190104
1479425554402369521,0.179655
1479425554452369742,0.155391
1479425554502423145,0.115896
1479425554552359130,0.082533
1479425554602466676,0.082254
1479425554652357909,0.148894
1479425554702417958,0.134984
1479425554752564583,0.065665
1479425553202215151,0.064337
1479425553252144048,0.053998
1479425553302139603,0.072733
1479425553352149442,0.068430
1479425553402162206,0.121435
1479425553452204313,0.211235
1479425553502179763,0.275580
1479425553552305275,0.284284
1479425553602277944,0.316416
1479425553652318711,0.322467
1479425553702246380,0.293161
1479425553752281394,0.286798
1479425553802352463,0.298620
1479425553852288481,0.262122
1479425553902267309,0.276497
1479425553952292953,0.246940
1479425555602571906,-0.229420
1479425555652670009,-0.236246
1479425555702614221,-0.120991
1479425555752651001,0.031024
1479425555802590970,0.084492
1479425555852717599,0.108195
1479425555902631573,0.083657
1479425555952625614,0.056383
1479425556002698349,0.048862
1479425556052628274,0.012478
1479425556102634012,-0.004224
1479425556152663252,-0.036179
1479425556202682034,-0.053066
1479425556252668802,-0.066954
1479425556302714751,-0.078821
1479425556352704518,-0.078593
1479425554802494917,0.002370
1479425554852458527,0.003990
1479425554902481217,0.020418
1479425554952494491,-0.081787
1479425555002461555,-0.044479
1479425555052586790,0.057318
1479425555102443189,0.124675
1479425555152467766,0.185901
1479425555202495056,0.225471
1479425555252535942,0.221221
1479425555302618459,0.229130
1479425555352563374,0.213114
1479425555402513698,0.115781
1479425555452530678,-0.051412
1479425555502524575,-0.176155
1479425555552551752,-0.212569
1479425556402675067,-0.092804
1479425556452719482,-0.090702
1479425556502701813,-0.092748
1479425556552728343,-0.074259
1479425556602754979,-0.056731
1479425556652731598,-0.045789
1479425556702799136,-0.013394
1479425556752794297,-0.030293
1479425556802782431,-0.030846
1479425556852784704,-0.046369
1479425556902783565,-0.020692
1479425556952890501,0.020725
1479425557002791131,0.076751
1479425557052772684,0.088417
1479425557102924490,0.102709
1479425557152898917,0.111445
1479425558002980925,-0.039316
1479425558053089789,-0.042186
1479425558102998156,-0.067082
1479425558153049163,-0.052687
1479425558203063304,-0.042205
1479425558253067103,-0.030346
1479425558303105792,-0.031790
1479425558353060923,-0.032770
1479425558403110144,-0.041120
1479425558453086665,-0.041701
1479425558503066086,-0.054115
1479425558553107912,-0.049970
1479425558603106298,-0.050694
1479425558653142720,-0.064738
1479425558703127768,-0.090882
1479425558753124768,-0.160192
1479425557202875321,0.116606
1479425557252844385,0.117043
1479425557302847159,0.139114
1479425557352932899,0.149019
1479425557402864286,0.167877
1479425557452885575,0.177400
1479425557502907747,0.156193
1479425557552898161,0.104504
1479425557602887512,0.062377
1479425557652890634,0.011917
1479425557702931313,0.010417
1479425557752934241,0.021609
1479425557802985889,0.076572
1479425557853035795,0.068797
1479425557903004369,0.025743
1479425557952970468,0.002914
1479425558803165457,-0.181315
1479425558853094835,-0.187548
1479425558903120422,-0.207292
1479425558953204516,-0.230218
1479425559003175996,-0.217653
1479425559053172648,-0.224616
1479425559103201935,-0.223487
1479425559153336307,-0.204786
1479425559203164120,-0.194637
1479425559253175470,-0.187968
1479425559303234242,-0.196738
1479425559353222606,-0.216904
1479425559403197848,-0.241828
1479425559453243615,-0.272240
1479425559503221744,-0.252886
1479425559553327787,-0.196836
1479425559603279621,-0.135146
1479425559653254897,-0.091237
1479425559703282328,-0.054866
1479425559753266944,-0.055618
1479425559803311817,-0.073960
1479425559853333009,-0.107269
1479425559903309796,-0.056102
1479425559953327948,-0.001206
1479425560003363617,0.019489
1479425560053325507,-0.026398
1479425560103433271,-0.027777
1479425560153347832,-0.029281
1479425560203368850,-0.024841
1479425560253431668,-0.045384
1479425560303390272,-0.065388
1479425560353384220,-0.073571
1479425560403451460,-0.086014
1479425560453507740,-0.122630
1479425560503404149,-0.128212
1479425560553439170,-0.136249
1479425560603310664,-0.151792
1479425560653326229,-0.153117
1479425560703429761,-0.176575
1479425560753399633,-0.186425
1479425560803413043,-0.198766
1479425560853454008,-0.181119
1479425560903435989,-0.178781
1479425560953459880,-0.181611
1479425561003449987,-0.172397
1479425561053633049,-0.170078
1479425561103515521,-0.151823
1479425561153459471,-0.127843
1479425561203529002,-0.114738
1479425561253576339,-0.094533
1479425561303635528,-0.082344
1479425561353612284,-0.080354
1479425561403546368,-0.068385
1479425561453428423,-0.106655
1479425561503592354,-0.102457
1479425561553604163,-0.114327
1479425561603629705,-0.083621
1479425561653676747,-0.057273
1479425561703602217,-0.056506
1479425561753674944,-0.050129
1479425561803693028,-0.063281
1479425561853701249,-0.063804
1479425561903656341,-0.104529
1479425561953663354,-0.092573
1479425562003670376,-0.068005
1479425562053699437,-0.062955
1479425562103675788,-0.078761
1479425562153765716,-0.099588
1479425562203703193,-0.119925
1479425562253740151,-0.131176
1479425562303799429,-0.135051
1479425562353775868,-0.128726
1479425562403805823,-0.127565
1479425562453810013,-0.133012
1479425562503791025,-0.123255
1479425562553771532,-0.131151
1479425562603829931,-0.132454
1479425562653801776,-0.128344
1479425562703858074,-0.146170
1479425562753901447,-0.136412
1479425562803824753,-0.108219
1479425562853878083,-0.048965
1479425562903865377,-0.012923
1479425562953882914,0.008335
1479425563003843105,0.005885
1479425563053873147,-0.040420
1479425563103913357,-0.077804
1479425563153858691,-0.085011
1479425563203917233,-0.092617
1479425563253937060,-0.084121
1479425563304268169,-0.059423
1479425563353913917,-0.052214
1479425563404017885,-0.051175
1479425563453993465,-0.072805
1479425563503950981,-0.068663
1479425563554065318,-0.075201
1479425563604016015,-0.075539
1479425563653972013,-0.060016
1479425563703970357,-0.058645
1479425563754019296,-0.047308
1479425563804064460,-0.037983
1479425563854032651,-0.030806
1479425563904028172,-0.000032
1479425563954171630,0.008864
1479425564004018162,0.016455
1479425564054024060,0.010603
1479425564104038467,-0.003880
1479425564154088306,-0.007002
1479425564204046709,-0.011974
1479425564254066511,-0.026584
1479425564304082095,-0.032906
1479425564354160775,-0.042798
1479425564404086265,-0.065199
1479425564454206799,-0.043861
1479425564504142608,-0.007747
1479425564554136183,-0.010976
1479425564604156094,0.000203
1479425564654186954,-0.032229
1479425564704166746,-0.057772
1479425564754207227,-0.039791
1479425564804875976,-0.030306
1479425564854185764,-0.056361
1479425564904175438,-0.056896
1479425564954187846,-0.045885
1479425565004192469,-0.038092
1479425565054246177,-0.023920
1479425565104220677,-0.005791
1479425565154228497,-0.002460
1479425565204232016,-0.004155
1479425565254241514,-0.007362
1479425565304280586,-0.008559
1479425565354259258,0.009790
1479425565404281926,0.012404
1479425565454296995,0.020124
1479425565504301761,0.035913
1479425565554313789,0.062417
1479425565604325171,0.060376
1479425565654348109,0.062473
1479425565704345307,0.076649
1479425565754480559,0.082307
1479425565804446671,0.083429
1479425565854345506,0.048736
1479425565904341218,0.023197
1479425565954366726,-0.004781
1479425566004386982,0.005777
1479425566054496136,-0.011422
1479425566104411413,-0.050417
1479425566154477222,-0.034910
1479425566204376138,-0.008572
1479425566255010712,0.022155
1479425566304895156,0.015154
1479425566354424601,0.013949
1479425566404427958,0.005636
1479425566454448687,-0.003747
1479425566504452365,-0.011538
1479425566554476305,-0.032327
1479425566604520747,-0.013020
1479425566654578157,0.032601
1479425566704523592,0.039379
1479425566754524483,0.025147
1479425566804503919,0.011076
1479425566854553675,0.010127
1479425566904575361,0.008780
1479425566954543966,-0.013845
1479425567004604424,-0.000921
1479425567054581686,0.000458
1479425567104574332,-0.006628
1479425567154583640,-0.017951
1479425567204618254,-0.032792
1479425567254610525,-0.024094
1479425567304652166,0.000141
1479425567354656070,-0.002494
1479425567404776357,-0.010416
1479425567454649398,-0.008746
1479425567504695744,-0.022654
1479425567554674999,-0.017505
1479425567604670307,-0.016874
1479425567654700454,-0.001368
1479425567704743534,0.000617
1479425567755370557,-0.008117
1479425567805387265,-0.005386
1479425567854732458,0.000767
1479425567904700281,-0.002140
1479425567954788167,-0.025944
1479425568004739422,-0.054330
1479425568054761899,-0.072591
1479425568104745690,-0.114749
1479425568154751822,-0.147970
1479425568204834960,-0.163858
1479425568254841015,-0.215357
1479425568304829293,-0.244217
1479425568354796491,-0.261676
1479425568404770234,-0.258650
1479425568454868204,-0.242445
1479425568504809416,-0.275637
1479425568554828434,-0.289915
1479425568604866857,-0.309298
1479425568654893498,-0.354574
1479425568704863271,-0.385220
1479425568754977269,-0.388584
1479425568804852219,-0.379051
1479425568854864102,-0.355629
1479425568905025560,-0.297050
1479425568955003201,-0.251278
1479425569004935026,-0.268280
1479425569054980357,-0.266916
1479425569104965204,-0.213194
1479425569154947358,-0.166047
1479425569204968656,-0.121334
1479425569255561568,-0.105369
1479425569304984206,-0.102317
1479425569355004377,-0.112545
1479425569404964942,-0.133572
1479425569455016170,-0.139787
1479425569505076872,-0.140210
1479425569555046954,-0.114713
1479425569605053884,-0.086555
1479425569655056307,-0.070059
1479425569705063050,-0.046154
1479425569755024270,-0.054800
1479425569805071219,-0.067915
1479425569855133439,-0.096169
1479425569905045884,-0.091722
1479425569955136403,-0.095209
1479425570005121644,-0.113472
1479425570055112345,-0.106236
1479425570105104256,-0.098740
1479425570155164324,-0.093395
1479425570205131699,-0.076913
1479425570255128523,-0.070213
1479425570305165660,-0.062388
1479425570355183404,-0.039432
1479425570405257524,-0.014160
1479425570455222797,-0.049128
1479425570505206948,-0.063547
1479425570555205385,-0.070820
1479425570605195987,-0.076750
1479425570655280654,-0.080448
1479425570705239833,-0.045208
1479425570755891171,0.018257
1479425570805300617,0.064330
1479425570855200711,0.063920
1479425570905254397,0.088362
1479425570955324930,0.094640
1479425571005239474,0.123613
1479425571055316924,0.156046
1479425571105343499,0.160461
1479425571155319315,0.156702
1479425571205324071,0.201109
1479425571255324628,0.185053
1479425571305328373,0.168581
1479425571355366491,0.151577
1479425571405372984,0.157897
1479425571455369573,0.158569
1479425571505374320,0.149108
1479425571555372294,0.098292
1479425571605427423,0.066948
1479425571655399351,0.038362
1479425571705419395,-0.011455
1479425571755419539,-0.018957
1479425571805416361,-0.017214
1479425571855425240,-0.041848
1479425571905511733,-0.069417
1479425571955398734,-0.111555
1479425572005474401,-0.155492
1479425572055480433,-0.131202
1479425572105434232,-0.060093
1479425572155434633,-0.039154
1479425572205640218,-0.078113
1479425572255469158,-0.150474
1479425572305578430,-0.146455
1479425572355508258,-0.135689
1479425573205688800,-0.675824
1479425573255669202,-0.485330
1479425573305689378,-0.381386
1479425573355687493,-0.347148
1479425573405709598,-0.306193
1479425573455690785,-0.285941
1479425573505740588,-0.262729
1479425573555690229,-0.320622
1479425573605824692,-0.373367
1479425573655715315,-0.763858
1479425573705792136,-0.919745
1479425573755751609,-0.965783
1479425573805824220,-1.269065
1479425573855767652,-1.357425
1479425573905771790,-1.305264
1479425573955786223,-1.221522
1479425572405469057,-0.042148
1479425572455514787,-0.084341
1479425572505518539,-0.128321
1479425572555573927,-0.110984
1479425572605567857,-0.236191
1479425572655520353,-0.430360
1479425572705591011,-0.682824
1479425572755566635,-0.797632
1479425572805585615,-0.815291
1479425572855565875,-0.833261
1479425572905588943,-0.733875
1479425572955662489,-0.747834
1479425573005705980,-0.799328
1479425573055714067,-0.771835
1479425573105613645,-0.736226
1479425573155616977,-0.762268
1479425574005873123,-1.126419
1479425574055815312,-1.000017
1479425574105859529,-0.855631
1479425574155827264,-0.667483
1479425574205870689,-0.622058
1479425574255922408,-0.483967
1479425574305840379,-0.558223
1479425574355865054,-0.533621
1479425574405909080,-0.449269
1479425574455953245,-0.459112
1479425574505920417,-0.526825
1479425574555975193,-0.593522
1479425574605959295,-0.587316
1479425574656003376,-0.498109
1479425574705969870,-0.421895
1479425574755949408,-0.414029
1479425574805942018,-0.431511
1479425574855956462,-0.469640
1479425574906008216,-0.479488
1479425574955988235,-0.456964
1479425575005975094,-0.445887
1479425575055989969,-0.421320
1479425575105971946,-0.364553
1479425575156022353,-0.216651
1479425575206069235,-0.158965
1479425575255998979,-0.148414
1479425575306000688,-0.183106
1479425575356117449,-0.196680
1479425575406037431,-0.140465
1479425575456123686,-0.097789
1479425575506144444,-0.097745
1479425575556081033,-0.090590
1479425577206294083,-0.427092
1479425577256384368,-0.527077
1479425577306358397,-0.434778
1479425577356370111,-0.311522
1479425577406411560,-0.227481
1479425577456323767,-0.174332
1479425577506342723,-0.089697
1479425577556402133,-0.000331
1479425577606409832,0.042571
1479425577656372541,0.022169
1479425577706445054,-0.001401
1479425577756431664,0.024155
1479425577806417931,0.045314
1479425577856439979,0.027524
1479425577906445760,0.028779
1479425577956433241,0.022837
1479425578006444592,0.021578
1479425578056476543,0.014513
1479425578106511085,0.017967
1479425578156481122,0.029864
1479425578206497541,0.035748
1479425578256508227,0.021010
1479425578306537679,-0.009151
1479425578356489183,-0.034396
1479425578406501823,-0.018256
1479425578456533408,-0.001121
1479425578506569971,-0.002589
1479425578556531835,-0.014749
1479425578606530264,-0.027776
1479425578656665166,-0.016990
1479425578706565671,-0.002986
1479425578756586566,0.028972
1479425575606093773,-0.049227
1479425575656158611,-0.071464
1479425575706089692,-0.137536
1479425575756153764,-0.157347
1479425575806131381,-0.171088
1479425575856158996,-0.166229
1479425575906107961,-0.089212
1479425575956097825,-0.042424
1479425576006094443,-0.044817
1479425576056102382,-0.050333
1479425576106092714,-0.056526
1479425576156091151,-0.052031
1479425576206202736,-0.038589
1479425576256114756,-0.071614
1479425576306253222,-0.090117
1479425576356180302,-0.132552
1479425576406122642,-0.147931
1479425576456170938,-0.131048
1479425576506227161,-0.032460
1479425576556250969,0.032163
1479425576606249120,0.067194
1479425576656234136,0.132859
1479425576706229088,0.181341
1479425576756218519,0.203186
1479425576806400774,0.185856
1479425576856250200,0.141858
1479425576906268755,0.066242
1479425576956252728,0.027105
1479425577006326860,0.033671
1479425577056291741,0.071361
1479425577106266227,0.053627
1479425577156278087,-0.093728
1479425578806656321,0.044715
1479425578856587858,0.034030
1479425578906584810,0.033342
1479425578956612515,0.028965
1479425579006627091,0.015860
1479425579056630454,0.016371
1479425579106637602,0.022784
1479425579156641776,0.044413
1479425579206661289,0.106771
1479425579256646866,0.243448
1479425579306654690,0.243934
1479425579356684425,0.126944
1479425579406652890,0.064611
1479425579456751732,0.148075
1479425579506696569,0.148384
1479425579556716532,0.083592
1479425579606812429,0.032849
1479425579656861384,-0.004714
1479425579706824357,-0.002366
1479425579756830122,0.140204
1479425579806847685,0.201248
1479425579856827627,0.267527
1479425579906869943,0.240089
1479425579956867529,0.209524
1479425580006872057,0.271780
1479425580056882686,0.231187
1479425580107048669,0.206368
1479425580156894487,0.177511
1479425580206906851,0.196777
1479425580256879673,0.181443
1479425580307047435,0.147136
1479425580357021203,0.108925
1479425580406946376,0.070551
1479425580456915974,0.105690
1479425580506958264,0.144063
1479425580556981822,0.163970
1479425580607062717,0.174111
1479425580657026432,0.182613
1479425580706990244,0.164931
1479425580756992006,0.117844
1479425580807115888,0.039975
1479425580857106838,0.025294
1479425580907103147,0.038258
1479425580957015791,0.059408
1479425581007100396,0.040205
1479425581057074714,0.022910
1479425581107117034,-0.001902
1479425581157270425,-0.049754
1479425581207048612,-0.069019
1479425581257070158,-0.043724
1479425581307098722,0.024365
1479425581357120807,0.100264
1479425581407126354,0.111361
1479425581457160739,0.081760
1479425581507182488,-0.006343
1479425581557115333,-0.202213
1479425581607122715,-0.394558
1479425581657129898,-0.467921
1479425581707236867,-0.426100
1479425581757197190,-0.331581
1479425581807259432,-0.178833
1479425581857222785,-0.087167
1479425581907232947,-0.124827
1479425581957274648,-0.162897
1479425582007238271,-0.132130
1479425582057276246,-0.105461
1479425582107264851,-0.120989
1479425582157294564,-0.141397
1479425582207287922,-0.138274
1479425582257269767,-0.112305
1479425582307289208,-0.088416
1479425582357288943,-0.063276
1479425582407321536,-0.032078
1479425582457373123,-0.026289
1479425582507289637,0.026608
1479425582557389859,0.053967
1479425582607355595,0.069693
1479425582657363990,0.115779
1479425582707353841,0.127529
1479425582757531727,0.116110
1479425582807383757,0.107036
1479425582857392060,0.125478
1479425582907405910,0.130451
1479425582957418594,0.127508
1479425583007457114,0.121840
1479425583057456884,0.130134
1479425583107392144,0.150478
1479425583157536178,0.165065
1479425583207437885,0.164234
1479425583257474389,0.166511
1479425583307472346,0.163736
1479425583357492251,0.149520
1479425583407517906,0.148609
1479425583457465499,0.140065
1479425583507471405,0.137703
1479425583557609371,0.136823
1479425583607479391,0.135884
1479425583657509819,0.137976
1479425583707527458,0.132749
1479425583757521967,0.130859
1479425583807585905,0.139807
1479425583857568017,0.137006
1479425583907575193,0.142247
1479425583957567298,0.126028
1479425584007647402,0.116869
1479425584057607256,0.087591
1479425584107552901,0.053676
1479425584157685542,0.017509
1479425584207594994,0.022354
1479425584257612374,0.042996
1479425584307623558,0.060508
1479425584357613972,0.060340
1479425584407702800,0.070457
1479425584457702262,0.076870
1479425584507684127,0.104846
1479425584557656870,0.099334
1479425584607705685,0.089812
1479425584657784927,0.114426
1479425584707742026,0.140536
1479425584757715284,0.146281
1479425584807752321,0.163529
1479425584857772396,0.170988
1479425584907747824,0.186118
1479425584957844617,0.192800
1479425585007814832,0.192026
1479425585057729564,0.198511
1479425585107838472,0.202821
1479425585157758020,0.207101
1479425585207792754,0.204515
1479425585257835656,0.186805
1479425585307804959,0.195066
1479425585357876322,0.194494
1479425585407840731,0.190152
1479425585457873808,0.181952
1479425585507863373,0.169670
1479425585557862715,0.176642
1479425585607916482,0.149674
1479425585657862254,0.127051
1479425585707933926,0.132555
1479425585757879305,0.140134
1479425585807905585,0.165491
1479425585857885454,0.194933
1479425585908068146,0.198342
1479425585957974042,0.201084
1479425586007918096,0.221160
1479425586058008395,0.225805
1479425586107944155,0.205728
1479425586157954254,0.200565
1479425586208033068,0.192612
1479425586258004740,0.193575
1479425586307981947,0.195481
1479425586358030561,0.209733
1479425586408036913,0.234321
1479425586458054994,0.240006
1479425586508017312,0.229159
1479425586558136724,0.207269
1479425586608041106,0.174046
1479425586657998932,0.181164
1479425586708093758,0.189062
1479425586758088298,0.175169
1479425586808125217,0.153035
1479425586858062901,0.129657
1479425586908125583,0.101928
1479425586958046171,0.080238
1479425587008186315,0.079977
1479425587058135479,0.081702
1479425587108127962,0.082931
1479425587158118065,0.083831
1479425587208174418,0.091465
1479425587258108821,0.087911
1479425587308226829,0.103871
1479425587358203496,0.122462
1479425587408226696,0.152380
1479425587458281427,0.180679
1479425587508283210,0.208040
1479425587558231155,0.231053
1479425587608210821,0.250870
1479425587658249001,0.278322
1479425587708291861,0.311403
1479425587758234186,0.321932
1479425587808250893,0.319864
1479425587858060896,0.289269
1479425587908237723,0.234915
1479425587958242492,0.223821
1479425588008341786,0.226769
1479425588058283205,0.233006
1479425588108261777,0.261417
1479425588158325629,0.267024
1479425588208295879,0.279922
1479425588258314141,0.270061
1479425588308311383,0.260309
1479425588358325879,0.249030
1479425588408371198,0.246881
1479425588458379987,0.245999
1479425588508496795,0.251999
1479425588558429826,0.262286
1479425588608394882,0.270622
1479425588658367112,0.267978
1479425588708447918,0.276558
1479425588758449296,0.287457
1479425588808489476,0.284788
1479425588858404637,0.274512
1479425588908520442,0.256007
1479425588958468197,0.250931
1479425589008487149,0.249831
1479425589058446132,0.267649
1479425589108517689,0.275764
1479425589158380684,0.291299
1479425589208467413,0.309771
1479425589258474941,0.308241
1479425589308445202,0.316659
1479425589358411498,0.327440
1479425589408450187,0.322543
1479425589458616491,0.332745
1479425589508601928,0.326539
1479425589558423932,0.344057
1479425589608469441,0.359837
1479425589658507029,0.357494
1479425589708577236,0.353362
1479425589758620284,0.364994
1479425589808627669,0.370362
1479425589858603719,0.367998
1479425589908552303,0.368631
1479425589958578072,0.357584
1479425590008627245,0.349264
1479425590058609326,0.352687
1479425590108717337,0.356628
1479425590158627267,0.365703
1479425590208738842,0.366061
1479425590258695087,0.357185
1479425590308799651,0.346584
1479425590358761928,0.311709
1479425590408727074,0.271162
1479425590458736951,0.244417
1479425590508667958,0.222585
1479425590558709324,0.213931
1479425590608721942,0.212918
1479425590658740718,0.229086
1479425590708807262,0.250712
1479425590758771991,0.253470
1479425591608917716,0.325364
1479425591658969151,0.299084
1479425591708922465,0.260267
1479425591758924138,0.239246
1479425591808907132,0.219941
1479425591858944053,0.197758
1479425591909002259,0.169606
1479425591959056687,0.146951
1479425592009021126,0.129331
1479425592058990305,0.114880
1479425592109059723,0.108365
1479425592158960905,0.118341
1479425592209083300,0.175443
1479425592259146663,0.197465
1479425592309004478,0.198974
1479425592358987069,0.171050
1479425592409030336,0.157538
1479425592459090894,0.144283
1479425592509067541,0.152400
1479425592559074332,0.151483
1479425592609091218,0.195684
1479425592659099093,0.245400
1479425592709186784,0.261178
1479425592759026733,0.251553
1479425592809119100,0.230950
1479425592859120976,0.217728
1479425592909154809,0.235049
1479425592959111841,0.252836
1479425593009202739,0.229994
1479425593059192857,0.215642
1479425593109249603,0.207434
1479425593159139598,0.196584
1479425590808766184,0.252262
1479425590858817630,0.249236
1479425590908748184,0.242256
1479425590958798127,0.248329
1479425591008779450,0.240426
1479425591058775038,0.230215
1479425591108842271,0.222391
1479425591158774899,0.241612
1479425591208904205,0.271693
1479425591258800021,0.291296
1479425591308848993,0.306996
1479425591358850690,0.326537
1479425591408945257,0.336778
1479425591458842126,0.352642
1479425591508952841,0.344808
1479425591558912774,0.337809
1479425594009325899,0.280009
1479425594059364511,0.311015
1479425594109184250,0.322912
1479425594159177578,0.342479
1479425594209200376,0.318843
1479425594259257837,0.312465
1479425594309282554,0.310803
1479425594359375959,0.327241
1479425594409319608,0.354791
1479425594459412518,0.361897
1479425594509401930,0.328805
1479425594559542052,0.310098
1479425594609450581,0.296396
1479425594659406062,0.295339
1479425594709411193,0.323287
1479425594759397493,0.348372
1479425594809408815,0.355720
1479425594859454872,0.353093
1479425594909505326,0.356060
1479425594959420864,0.373824
1479425595009405974,0.364826
1479425595059471945,0.351331
1479425595109434409,0.345829
1479425595159495497,0.331695
1479425595209604787,0.290320
1479425595259527016,0.266589
1479425595309515639,0.278319
1479425595359541401,0.315410
1479425595409559898,0.325195
1479425595459607324,0.298468
1479425595509533702,0.251423
1479425595559627823,0.227555
1479425593209148024,0.191486
1479425593259198553,0.216997
1479425593309185610,0.241455
1479425593359184370,0.245083
1479425593409271692,0.246491
1479425593459215710,0.261207
1479425593509183385,0.252231
1479425593559218669,0.241232
1479425593609316327,0.241640
1479425593659213589,0.242320
1479425593709357376,0.243808
1479425593759336228,0.233690
1479425593809271315,0.217170
1479425593859256284,0.209390
1479425593909399957,0.229386
1479425593959296809,0.247800
1479425595609561710,0.211579
1479425595659641703,0.208841
1479425595709652091,0.194501
1479425595759576011,0.182333
1479425595809662588,0.158062
1479425595859605120,0.130195
1479425595909660777,0.110232
1479425595959679060,0.103644
1479425596009647377,0.126138
1479425596059652910,0.099950
1479425596109629854,0.139862
1479425596159668320,0.122263
1479425596209690956,0.080114
1479425596259681807,0.015019
1479425596309715426,-0.027985
1479425596359666548,-0.050380
1479425596409670222,-0.067234
1479425596459794616,-0.086803
1479425596509735109,-0.106373
1479425596559805736,-0.110561
1479425596609830179,-0.119270
1479425596659778709,-0.120175
1479425596709773943,-0.141936
1479425596759804169,-0.187634
1479425596809828622,-0.238891
1479425596859739422,-0.297595
1479425596909831972,-0.355540
1479425596959834066,-0.400604
1479425597009875830,-0.401249
1479425597059801756,-0.418867
