Filename,ClassId
1479425545250724281,0.131405
1479425545300813622,0.101253
1479425545350785174,0.088828
1479425545400795200,0.072258
1479425545450820828,0.086540
1479425545500791466,0.049400
1479425545550775750,0.015387
1479425545600822488,-0.012355
1479425545650803520,-0.039983
1479425545700861090,-0.039699
1479425545750880702,-0.062359
1479425545800812603,-0.091408
1479425545850834103,-0.099492
1479425545900846542,-0.120054
1479425545950864790,-0.136133
1479425546000886993,-0.158750
1479425546050900116,-0.174808
1479425546100922648,-0.146432
1479425546150948672,-0.113843
1479425546200944634,-0.105918
1479425546250952349,-0.107322
1479425546300929611,-0.121824
1479425546350974256,-0.112352
1479425546400959812,-0.104062
1479425546451009695,-0.100127
1479425546500956206,-0.077883
1479425546551054350,-0.062898
1479425546601047918,-0.016678
1479425546651053563,-0.030815
1479425546701078952,-0.042979
1479425546751147781,-0.035529
1479425546800985454,-0.026781
1479425546851017408,-0.025074
1479425546901025082,-0.039747
1479425546951039456,-0.032625
1479425547001049232,-0.008461
1479425547051026985,0.015028
1479425547101065936,0.049390
1479425547151102112,0.019946
1479425547201116961,0.003704
1479425547251191653,0.005384
1479425547301103173,0.010032
1479425547351154797,0.017130
1479425547401146666,0.019106
1479425547451116588,0.014812
1479425547501134739,0.034152
1479425547551208335,0.043366
1479425547601158362,0.036530
1479425547651239399,0.042478
1479425547701227000,0.045401
1479425547751217977,0.045378
1479425547801173323,0.040622
1479425547851250330,0.038739
1479425547901173167,0.033380
1479425547951248561,0.028912
1479425548001202753,0.025832
1479425548051310806,0.010196
1479425548101314308,0.003601
1479425548151285042,0.013008
1479425548201283336,0.033695
1479425548251362584,0.014601
1479425548301327485,0.029783
1479425548351295671,0.025815
1479425548401297298,0.022760
1479425548451338199,0.025273
1479425548501355826,0.023807
1479425548551349265,0.029917
1479425548601365030,0.056868
1479425548651349601,0.059571
1479425548701394456,0.066559
1479425548751407666,0.069455
1479425548801379148,0.064170
1479425548851441051,0.059701
1479425548901396699,0.049127
1479425548951416088,0.049807
1479425549001436173,0.060445
1479425549051438596,0.067181
1479425549101420367,0.064627
1479425549151489213,0.045830
1479425549201454856,0.027601
1479425549251520594,0.036438
1479425549301455235,0.030586
1479425549351489232,0.002863
1479425549401529290,-0.002135
1479425549451605357,-0.001154
1479425549501504601,0.005826
1479425549551537112,-0.014022
1479425549601531611,-0.039982
1479425549651554092,-0.045235
1479425549701586437,-0.058813
1479425549751515766,-0.076717
1479425549801608300,-0.076550
1479425549851573827,-0.069414
1479425549901601395,-0.050671
1479425549951613378,-0.053162
1479425550001604638,-0.048901
1479425550051612563,-0.050787
1479425550101580730,-0.035316
1479425550151628097,-0.053487
1479425550201581711,-0.029593
1479425550251599591,-0.009724
1479425550301684224,0.007935
1479425550351679553,0.024197
1479425550401645645,0.033587
1479425550451696235,0.052294
1479425550501732668,0.037316
1479425550551749675,0.022367
1479425550601670140,0.037832
1479425550651732780,0.054693
1479425550701752654,0.064207
1479425550751704689,0.018525
1479425550801774608,0.019543
1479425550851765637,-0.017819
1479425550901776443,-0.043812
1479425550951788090,-0.059058
1479425551001721507,-0.052338
1479425551051871594,-0.061264
1479425551101830995,-0.075807
1479425551151776513,-0.080889
1479425551201797602,-0.063854
1479425551251774088,-0.044139
1479425551301888525,-0.027609
1479425551351799795,-0.003163
1479425551401819346,0.005423
1479425551451924021,0.005418
1479425551502013753,0.037503
1479425551551844396,0.000942
1479425551601920347,-0.010289
1479425551651813444,-0.004943
1479425551701853546,0.056767
1479425551751903398,0.097332
1479425551801880606,0.116869
1479425551851879657,0.120302
1479425551901916911,0.109902
1479425551951917825,0.114320
1479425552001957267,0.110282
1479425552051985269,0.103736
1479425552101970866,0.084327
1479425552152017500,0.074344
1479425552201953826,0.066074
1479425552251987581,0.082044
1479425552301957624,0.085950
1479425552352008919,0.075565
1479425552401998697,0.064058
1479425552452066848,0.073125
1479425552502091564,0.089812
1479425552552123125,0.074241
1479425552602029153,0.064877
1479425552652058582,0.058889
1479425552702169739,0.039753
1479425552752076523,0.045071
1479425552802117572,0.047158
1479425552852169654,0.056348
1479425552902086135,0.054427
1479425552952103299,0.063031
1479425553002137438,0.079853
1479425553052136503,0.069162
1479425553102115105,0.075045
1479425553152155424,0.097922
1479425553202215151,0.126536
1479425553252144048,0.140495
1479425553302139603,0.143504
1479425553352149442,0.164279
1479425553402162206,0.182706
1479425553452204313,0.207274
1479425553502179763,0.256078
1479425553552305275,0.275546
1479425553602277944,0.286371
1479425553652318711,0.291876
1479425553702246380,0.284857
1479425553752281394,0.326380
1479425553802352463,0.378891
1479425553852288481,0.349933
1479425553902267309,0.332818
1479425553952292953,0.312224
1479425554002349647,0.273863
1479425554052321147,0.225489
1479425554102355657,0.226677
1479425554152326330,0.286387
1479425554202357564,0.259417
1479425554252297607,0.221773
1479425554302310864,0.228766
1479425554352290859,0.218560
1479425554402369521,0.239120
1479425554452369742,0.203326
1479425554502423145,0.181933
1479425554552359130,0.123491
1479425554602466676,0.080387
1479425554652357909,0.073395
1479425554702417958,0.072834
1479425554752564583,0.044135
1479425554802494917,0.021114
1479425554852458527,0.030017
1479425554902481217,0.027577
1479425554952494491,-0.024541
1479425555002461555,-0.020841
1479425555052586790,0.026084
1479425555102443189,0.101740
1479425555152467766,0.147171
1479425555202495056,0.143416
1479425555252535942,0.160606
1479425555302618459,0.190641
1479425555352563374,0.210017
1479425555402513698,0.174907
1479425555452530678,0.096306
1479425555502524575,0.051317
1479425555552551752,0.009163
1479425555602571906,-0.016077
1479425555652670009,-0.057863
1479425555702614221,-0.047693
1479425555752651001,-0.016255
1479425555802590970,-0.009338
1479425555852717599,0.040196
1479425555902631573,0.034405
1479425555952625614,0.028273
1479425556002698349,0.043539
1479425556052628274,0.047699
1479425556102634012,0.050307
1479425556152663252,0.050465
1479425556202682034,0.051671
1479425556252668802,0.058912
1479425556302714751,0.063307
1479425556352704518,0.054960
1479425556402675067,0.039408
1479425556452719482,0.020011
1479425556502701813,-0.001566
1479425556552728343,0.008897
1479425556602754979,0.007158
1479425556652731598,-0.036961
1479425556702799136,-0.019197
1479425556752794297,-0.016067
1479425556802782431,-0.005646
1479425556852784704,-0.002889
1479425556902783565,-0.008264
1479425556952890501,-0.013888
1479425557002791131,-0.022201
1479425557052772684,-0.028479
1479425557102924490,-0.031489
1479425557152898917,-0.013848
1479425557202875321,-0.002213
1479425557252844385,0.009593
1479425557302847159,0.039761
1479425557352932899,0.067321
1479425557402864286,0.092770
1479425557452885575,0.100912
1479425557502907747,0.118176
1479425557552898161,0.128127
1479425557602887512,0.130917
1479425557652890634,0.130772
1479425557702931313,0.117860
1479425557752934241,0.128204
1479425557802985889,0.153816
1479425557853035795,0.175704
1479425557903004369,0.160736
1479425557952970468,0.133507
1479425558002980925,0.120937
1479425558053089789,0.100571
1479425558102998156,0.063845
1479425558153049163,0.052772
1479425558203063304,0.044069
1479425558253067103,0.039942
1479425558303105792,0.043313
1479425558353060923,0.040633
1479425558403110144,0.037523
1479425558453086665,0.037668
1479425558503066086,0.032429
1479425558553107912,0.014947
1479425558603106298,0.020779
1479425558653142720,0.020899
1479425558703127768,0.037547
1479425558753124768,0.048744
1479425558803165457,0.031816
1479425558853094835,0.052574
1479425558903120422,0.057361
1479425558953204516,0.014148
1479425559003175996,-0.010517
1479425559053172648,-0.031804
1479425559103201935,-0.017548
1479425559153336307,0.000770
1479425559203164120,0.003288
1479425559253175470,-0.015492
1479425559303234242,-0.036598
1479425559353222606,-0.050308
1479425559403197848,-0.067413
1479425559453243615,-0.071712
1479425559503221744,-0.060439
1479425559553327787,-0.016334
1479425559603279621,0.010174
1479425559653254897,0.008612
1479425559703282328,0.026197
1479425559753266944,0.015016
1479425559803311817,0.029517
1479425559853333009,0.016567
1479425559903309796,0.006472
1479425559953327948,0.034788
1479425560003363617,0.062931
1479425560053325507,0.059460
1479425560103433271,0.007068
1479425560153347832,0.012304
1479425560203368850,0.037203
1479425560253431668,0.040911
1479425560303390272,0.065946
1479425560353384220,0.070477
1479425560403451460,0.051343
1479425560453507740,0.021415
1479425560503404149,0.010764
1479425560553439170,0.002301
1479425560603310664,-0.018244
1479425560653326229,-0.014844
1479425560703429761,-0.027377
1479425560753399633,-0.027853
1479425560803413043,-0.039668
1479425560853454008,-0.039843
1479425560903435989,-0.042689
1479425560953459880,-0.058982
1479425561003449987,-0.067285
1479425561053633049,-0.048679
1479425561103515521,-0.045670
1479425561153459471,-0.030000
1479425561203529002,-0.025443
1479425561253576339,-0.017588
1479425561303635528,-0.015592
1479425561353612284,-0.026178
1479425561403546368,-0.031917
1479425561453428423,-0.052981
1479425561503592354,-0.050431
1479425561553604163,-0.051677
1479425561603629705,-0.031768
1479425561653676747,-0.020407
1479425561703602217,-0.008947
1479425561753674944,-0.002854
1479425561803693028,-0.000418
1479425561853701249,-0.006917
1479425561903656341,-0.017472
1479425561953663354,0.021136
1479425562003670376,0.034509
1479425562053699437,0.039299
1479425562103675788,0.030447
1479425562153765716,0.022368
1479425562203703193,0.003754
1479425562253740151,-0.010988
1479425562303799429,-0.010151
1479425562353775868,-0.015129
1479425562403805823,-0.012584
1479425562453810013,-0.015583
1479425562503791025,-0.024499
1479425562553771532,-0.034980
1479425562603829931,-0.039989
1479425562653801776,-0.041141
1479425562703858074,-0.049830
1479425562753901447,-0.051228
1479425562803824753,-0.026772
1479425562853878083,0.007927
1479425562903865377,0.026109
1479425562953882914,0.023177
1479425563003843105,0.022247
1479425563053873147,0.000658
1479425563103913357,-0.012955
1479425563153858691,-0.011537
1479425563203917233,-0.022812
1479425563253937060,-0.022587
1479425563304268169,-0.016748
1479425563353913917,-0.020407
1479425563404017885,-0.020628
1479425563453993465,-0.034873
1479425563503950981,-0.044545
1479425563554065318,-0.057552
1479425563604016015,-0.059724
1479425563653972013,-0.052081
1479425563703970357,-0.054796
1479425563754019296,-0.050943
1479425563804064460,-0.047769
1479425563854032651,-0.037151
1479425563904028172,-0.025400
1479425563954171630,-0.019963
1479425564004018162,-0.015172
1479425564054024060,-0.017033
1479425564104038467,-0.035913
1479425564154088306,-0.026773
1479425564204046709,-0.025063
1479425564254066511,-0.021364
1479425564304082095,-0.028441
1479425564354160775,-0.024287
1479425564404086265,-0.039693
1479425564454206799,-0.019993
1479425564504142608,-0.009180
1479425564554136183,-0.017351
1479425564604156094,-0.001439
1479425564654186954,0.007937
1479425564704166746,0.017493
1479425564754207227,-0.014286
1479425564804875976,-0.020680
1479425564854185764,-0.032653
1479425564904175438,-0.048950
1479425564954187846,-0.060563
1479425565004192469,-0.041979
1479425565054246177,-0.039303
1479425565104220677,-0.040697
1479425565154228497,-0.053019
1479425565204232016,-0.037030
1479425565254241514,-0.028231
1479425565304280586,-0.016741
1479425565354259258,-0.001480
1479425565404281926,0.011065
1479425565454296995,0.010981
1479425565504301761,0.011989
1479425565554313789,0.014137
1479425565604325171,0.012582
1479425565654348109,0.013158
1479425565704345307,0.022903
1479425565754480559,0.032877
1479425565804446671,0.034607
1479425565854345506,0.024557
1479425565904341218,0.020823
1479425565954366726,0.015109
1479425566004386982,0.020525
1479425566054496136,0.035145
1479425566104411413,0.017535
1479425566154477222,0.029440
1479425566204376138,0.029308
1479425566255010712,0.037820
1479425566304895156,0.033247
1479425566354424601,0.023852
1479425566404427958,0.016255
1479425566454448687,0.012034
1479425566504452365,0.013687
1479425566554476305,0.003841
1479425566604520747,0.000346
1479425566654578157,0.019134
1479425566704523592,0.023385
1479425566754524483,0.019449
1479425566804503919,0.013413
1479425566854553675,0.013670
1479425566904575361,0.014868
1479425566954543966,0.000860
1479425567004604424,-0.001436
1479425567054581686,-0.004017
1479425567104574332,-0.010656
1479425567154583640,-0.012581
1479425567204618254,-0.012354
1479425567254610525,-0.009685
1479425567304652166,-0.009393
1479425567354656070,-0.014029
1479425567404776357,-0.025956
1479425567454649398,-0.037121
1479425567504695744,-0.048462
1479425567554674999,-0.053656
1479425567604670307,-0.054394
1479425567654700454,-0.048413
1479425567704743534,-0.050480
1479425567755370557,-0.026540
1479425567805387265,-0.014089
1479425567854732458,-0.009058
1479425567904700281,-0.001567
1479425567954788167,0.001740
1479425568004739422,-0.013788
1479425568054761899,-0.026590
1479425568104745690,-0.041857
1479425568154751822,-0.056740
1479425568204834960,-0.071707
1479425568254841015,-0.107444
1479425568304829293,-0.117594
1479425568354796491,-0.148132
1479425568404770234,-0.154380
1479425568454868204,-0.155473
1479425568504809416,-0.176318
1479425568554828434,-0.189687
1479425568604866857,-0.153032
1479425568654893498,-0.136495
1479425568704863271,-0.159703
1479425568754977269,-0.148436
1479425568804852219,-0.138653
1479425568854864102,-0.150092
1479425568905025560,-0.131373
1479425568955003201,-0.121313
1479425569004935026,-0.123781
1479425569054980357,-0.150663
1479425569104965204,-0.107586
1479425569154947358,-0.068135
1479425569204968656,-0.040557
1479425569255561568,-0.028422
1479425569304984206,-0.019933
1479425569355004377,-0.040335
1479425569404964942,-0.042842
1479425569455016170,-0.053479
1479425569505076872,-0.051229
1479425569555046954,-0.025382
1479425569605053884,-0.016570
1479425569655056307,-0.006044
1479425569705063050,0.010239
1479425569755024270,0.004512
1479425569805071219,-0.006453
1479425569855133439,-0.017915
1479425569905045884,-0.000905
1479425569955136403,-0.002999
1479425570005121644,-0.012702
1479425570055112345,-0.025096
1479425570105104256,-0.020487
1479425570155164324,-0.026158
1479425570205131699,-0.018143
1479425570255128523,-0.011270
1479425570305165660,-0.003731
1479425570355183404,0.022591
1479425570405257524,0.025701
1479425570455222797,0.010933
1479425570505206948,-0.030907
1479425570555205385,-0.034242
1479425570605195987,-0.033269
1479425570655280654,-0.013800
1479425570705239833,0.040197
1479425570755891171,0.067975
1479425570805300617,0.053066
1479425570855200711,0.035625
1479425570905254397,0.031720
1479425570955324930,0.037322
1479425571005239474,0.067904
1479425571055316924,0.092817
1479425571105343499,0.084840
1479425571155319315,0.078415
1479425571205324071,0.099491
1479425571255324628,0.105297
1479425571305328373,0.107632
1479425571355366491,0.110992
1479425571405372984,0.123004
1479425571455369573,0.115829
1479425571505374320,0.077871
1479425571555372294,0.042761
1479425571605427423,-0.027358
1479425571655399351,-0.082116
1479425571705419395,-0.119204
1479425571755419539,-0.114421
1479425571805416361,-0.114609
1479425571855425240,-0.115150
1479425571905511733,-0.110342
1479425571955398734,-0.129643
1479425572005474401,-0.140301
1479425572055480433,-0.155932
1479425572105434232,-0.091914
1479425572155434633,-0.072124
1479425572205640218,-0.090682
1479425572255469158,-0.095353
1479425572305578430,-0.088779
1479425572355508258,-0.087431
1479425574005873123,-0.527277
1479425574055815312,-0.461171
1479425574105859529,-0.372712
1479425574155827264,-0.246290
1479425574205870689,-0.179533
1479425574255922408,-0.164918
1479425574305840379,-0.257503
1479425574355865054,-0.375027
1479425574405909080,-0.361057
1479425574455953245,-0.394600
1479425574505920417,-0.438521
1479425574555975193,-0.518406
1479425574605959295,-0.471610
1479425574656003376,-0.432390
1479425574705969870,-0.391595
1479425574755949408,-0.362862
1479425574805942018,-0.331283
1479425574855956462,-0.370432
1479425574906008216,-0.489455
1479425574955988235,-0.531576
1479425575005975094,-0.502996
1479425575055989969,-0.443600
1479425575105971946,-0.382589
1479425575156022353,-0.348568
1479425575206069235,-0.314061
1479425575255998979,-0.271603
1479425575306000688,-0.262876
1479425575356117449,-0.260963
1479425575406037431,-0.230453
1479425575456123686,-0.200411
1479425575506144444,-0.184485
1479425575556081033,-0.169235
1479425572405469057,-0.090912
1479425572455514787,-0.131877
1479425572505518539,-0.181691
1479425572555573927,-0.193265
1479425572605567857,-0.267129
1479425572655520353,-0.360904
1479425572705591011,-0.473795
1479425572755566635,-0.567897
1479425572805585615,-0.560194
1479425572855565875,-0.546170
1479425572905588943,-0.482809
1479425572955662489,-0.451243
1479425573005705980,-0.421355
1479425573055714067,-0.406781
1479425573105613645,-0.360049
1479425573155616977,-0.388718
1479425573205688800,-0.316410
1479425573255669202,-0.221895
1479425573305689378,-0.165034
1479425573355687493,-0.157567
1479425573405709598,-0.149385
1479425573455690785,-0.124334
1479425573505740588,-0.118863
1479425573555690229,-0.167483
1479425573605824692,-0.188022
1479425573655715315,-0.237976
1479425573705792136,-0.350902
1479425573755751609,-0.424127
1479425573805824220,-0.586348
1479425573855767652,-0.665214
1479425573905771790,-0.601922
1479425573955786223,-0.547182
1479425575606093773,-0.151412
1479425575656158611,-0.128830
1479425575706089692,-0.131447
1479425575756153764,-0.146977
1479425575806131381,-0.152882
1479425575856158996,-0.161109
1479425575906107961,-0.176873
1479425575956097825,-0.149584
1479425576006094443,-0.142487
1479425576056102382,-0.146813
1479425576106092714,-0.139915
1479425576156091151,-0.141033
1479425576206202736,-0.111770
1479425576256114756,-0.089546
1479425576306253222,-0.086626
1479425576356180302,-0.091539
1479425576406122642,-0.099766
1479425576456170938,-0.073283
1479425576506227161,-0.007146
1479425576556250969,0.014572
1479425576606249120,-0.008516
1479425576656234136,-0.070473
1479425576706229088,-0.092722
1479425576756218519,-0.095354
1479425576806400774,-0.075478
1479425576856250200,-0.056899
1479425576906268755,-0.072333
1479425576956252728,-0.099640
1479425577006326860,-0.150356
1479425577056291741,-0.136250
1479425577106266227,-0.119122
1479425577156278087,-0.191812
1479425577206294083,-0.376069
1479425577256384368,-0.400123
1479425577306358397,-0.303977
1479425577356370111,-0.222826
1479425577406411560,-0.140959
1479425577456323767,-0.083083
1479425577506342723,0.050477
1479425577556402133,0.113716
1479425577606409832,0.082216
1479425577656372541,0.078664
1479425577706445054,0.086364
1479425577756431664,0.082960
1479425577806417931,0.086455
1479425577856439979,0.085419
1479425577906445760,0.072565
1479425577956433241,0.070631
1479425578006444592,0.084509
1479425578056476543,0.082122
1479425578106511085,0.087730
1479425578156481122,0.090449
1479425578206497541,0.097092
1479425578256508227,0.100867
1479425578306537679,0.075897
1479425578356489183,0.038663
1479425578406501823,0.062975
1479425578456533408,0.075692
1479425578506569971,0.086271
1479425578556531835,0.079122
1479425578606530264,0.087242
1479425578656665166,0.110593
1479425578706565671,0.121725
1479425578756586566,0.124512
1479425578806656321,0.112049
1479425578856587858,0.114061
1479425578906584810,0.114132
1479425578956612515,0.114565
1479425579006627091,0.113284
1479425579056630454,0.096990
1479425579106637602,0.084915
1479425579156641776,0.070185
1479425579206661289,0.062494
1479425579256646866,0.100852
1479425579306654690,0.118671
1479425579356684425,0.097745
1479425579406652890,0.081195
1479425579456751732,0.078532
1479425579506696569,0.074075
1479425579556716532,0.081294
1479425579606812429,0.080300
1479425579656861384,0.117641
1479425579706824357,0.118249
1479425579756830122,0.136388
1479425579806847685,0.153084
1479425579856827627,0.170305
1479425579906869943,0.206426
1479425579956867529,0.239667
1479425580006872057,0.226381
1479425580056882686,0.165316
1479425580107048669,0.146496
1479425580156894487,0.141228
1479425580206906851,0.149402
1479425580256879673,0.128343
1479425580307047435,0.119680
1479425580357021203,0.121605
1479425580406946376,0.097824
1479425580456915974,0.079550
1479425580506958264,0.080836
1479425580556981822,0.076381
1479425580607062717,0.081482
1479425580657026432,0.078348
1479425580706990244,0.061058
1479425580756992006,0.019144
1479425580807115888,0.000657
1479425580857106838,-0.011006
1479425580907103147,0.000273
1479425580957015791,0.008134
1479425581007100396,0.012969
1479425581057074714,0.018192
1479425581107117034,0.032437
1479425581157270425,0.051852
1479425581207048612,0.078806
1479425581257070158,0.053058
1479425581307098722,-0.008848
1479425581357120807,-0.020684
1479425581407126354,-0.002019
1479425581457160739,-0.008562
1479425581507182488,-0.040214
1479425581557115333,-0.103629
1479425581607122715,-0.151793
1479425581657129898,-0.114949
1479425581707236867,-0.039723
1479425581757197190,-0.011417
1479425581807259432,-0.000759
1479425581857222785,0.003629
1479425581907232947,0.022173
1479425581957274648,0.033731
1479425582007238271,0.030611
1479425582057276246,0.014250
1479425582107264851,-0.021502
1479425582157294564,-0.035232
1479425582207287922,-0.035811
1479425582257269767,-0.025780
1479425582307289208,0.028906
1479425582357288943,0.055950
1479425582407321536,0.068480
1479425582457373123,0.079658
1479425582507289637,0.103297
1479425582557389859,0.105241
1479425582607355595,0.107218
1479425582657363990,0.112679
1479425582707353841,0.116378
1479425582757531727,0.113274
1479425582807383757,0.102768
1479425582857392060,0.110391
1479425582907405910,0.102459
1479425582957418594,0.106795
1479425583007457114,0.107749
1479425583057456884,0.105826
1479425583107392144,0.121860
1479425583157536178,0.133311
1479425583207437885,0.134909
1479425583257474389,0.144429
1479425583307472346,0.141920
1479425583357492251,0.135522
1479425583407517906,0.131335
1479425583457465499,0.127124
1479425583507471405,0.124038
1479425583557609371,0.122156
1479425583607479391,0.126413
1479425583657509819,0.133099
1479425583707527458,0.128236
1479425583757521967,0.126752
1479425583807585905,0.119474
1479425583857568017,0.118588
1479425583907575193,0.114065
1479425583957567298,0.101387
1479425584007647402,0.093123
1479425584057607256,0.100550
1479425584107552901,0.087947
1479425584157685542,0.072499
1479425584207594994,0.080456
1479425584257612374,0.092106
1479425584307623558,0.096034
1479425584357613972,0.078433
1479425584407702800,0.069643
1479425584457702262,0.075156
1479425584507684127,0.086766
1479425584557656870,0.093859
1479425584607705685,0.086795
1479425584657784927,0.086571
1479425584707742026,0.089909
1479425584757715284,0.092008
1479425584807752321,0.102545
1479425584857772396,0.115354
1479425584907747824,0.124622
1479425584957844617,0.122163
1479425585007814832,0.132648
1479425585057729564,0.147946
1479425585107838472,0.146569
1479425585157758020,0.154711
1479425585207792754,0.154072
1479425585257835656,0.144866
1479425585307804959,0.151887
1479425585357876322,0.137668
1479425585407840731,0.143833
1479425585457873808,0.138419
1479425585507863373,0.136866
1479425585557862715,0.158966
1479425585607916482,0.138791
1479425585657862254,0.092088
1479425585707933926,0.086693
1479425585757879305,0.097166
1479425585807905585,0.116602
1479425585857885454,0.115759
1479425585908068146,0.121052
1479425585957974042,0.122883
1479425586007918096,0.123049
1479425586058008395,0.120213
1479425586107944155,0.107432
1479425586157954254,0.105950
1479425586208033068,0.093146
1479425586258004740,0.097508
1479425586307981947,0.106359
1479425586358030561,0.098908
1479425586408036913,0.099320
1479425586458054994,0.099000
1479425586508017312,0.080181
1479425586558136724,0.071417
1479425586608041106,0.079377
1479425586657998932,0.095256
1479425586708093758,0.102782
1479425586758088298,0.079134
1479425586808125217,0.066058
1479425586858062901,0.052328
1479425586908125583,0.042436
1479425586958046171,0.030108
1479425587008186315,0.038440
1479425587058135479,0.057205
1479425587108127962,0.068299
1479425587158118065,0.072541
1479425587208174418,0.081001
1479425587258108821,0.085874
1479425587308226829,0.091199
1479425587358203496,0.094453
1479425587408226696,0.102214
1479425587458281427,0.113608
1479425587508283210,0.115189
1479425587558231155,0.126117
1479425587608210821,0.129818
1479425587658249001,0.152259
1479425587708291861,0.183241
1479425587758234186,0.213931
1479425587808250893,0.213555
1479425587858060896,0.184586
1479425587908237723,0.155814
1479425587958242492,0.143602
1479425588008341786,0.147385
1479425588058283205,0.154399
1479425588108261777,0.171404
1479425588158325629,0.178821
1479425588208295879,0.192170
1479425588258314141,0.183282
1479425588308311383,0.178871
1479425588358325879,0.173560
1479425588408371198,0.155948
1479425588458379987,0.148133
1479425588508496795,0.147000
1479425588558429826,0.149865
1479425588608394882,0.152628
1479425588658367112,0.132872
1479425588708447918,0.125393
1479425588758449296,0.128598
1479425588808489476,0.138309
1479425588858404637,0.129953
1479425588908520442,0.129578
1479425588958468197,0.127199
1479425589008487149,0.136388
1479425589058446132,0.149022
1479425589108517689,0.157607
1479425589158380684,0.170324
1479425589208467413,0.198357
1479425589258474941,0.208332
1479425589308445202,0.211243
1479425589358411498,0.213732
1479425589408450187,0.206667
1479425589458616491,0.214492
1479425589508601928,0.221868
1479425589558423932,0.239079
1479425589608469441,0.241232
1479425589658507029,0.232925
1479425589708577236,0.233610
1479425589758620284,0.232499
1479425589808627669,0.241019
1479425589858603719,0.250719
1479425589908552303,0.255982
1479425589958578072,0.254472
1479425590008627245,0.245630
1479425590058609326,0.241931
1479425590108717337,0.241508
1479425590158627267,0.244108
1479425590208738842,0.247473
1479425590258695087,0.268236
1479425590308799651,0.254039
1479425590358761928,0.237070
1479425590408727074,0.195474
1479425590458736951,0.161400
1479425590508667958,0.150025
1479425590558709324,0.137576
1479425590608721942,0.138507
1479425590658740718,0.160529
1479425590708807262,0.177866
1479425590758771991,0.189238
1479425590808766184,0.188950
1479425590858817630,0.186740
1479425590908748184,0.192850
1479425590958798127,0.187232
1479425591008779450,0.180638
1479425591058775038,0.180105
1479425591108842271,0.195421
1479425591158774899,0.195940
1479425591208904205,0.198537
1479425591258800021,0.210149
1479425591308848993,0.219799
1479425591358850690,0.235899
1479425591408945257,0.246788
1479425591458842126,0.248082
1479425591508952841,0.240879
1479425591558912774,0.222507
1479425591608917716,0.206879
1479425591658969151,0.195135
1479425591708922465,0.180647
1479425591758924138,0.166788
1479425591808907132,0.149223
1479425591858944053,0.127910
1479425591909002259,0.114567
1479425591959056687,0.106103
1479425592009021126,0.109622
1479425592058990305,0.127203
1479425592109059723,0.138850
1479425592158960905,0.154538
1479425592209083300,0.177517
1479425592259146663,0.199409
1479425592309004478,0.213436
1479425592358987069,0.201400
1479425592409030336,0.188635
1479425592459090894,0.169156
1479425592509067541,0.163520
1479425592559074332,0.160193
1479425592609091218,0.153254
1479425592659099093,0.183103
1479425592709186784,0.192719
1479425592759026733,0.178912
1479425592809119100,0.165677
1479425592859120976,0.157504
1479425592909154809,0.164307
1479425592959111841,0.165032
1479425593009202739,0.162822
1479425593059192857,0.168507
1479425593109249603,0.158592
1479425593159139598,0.136658
1479425593209148024,0.119027
1479425593259198553,0.124303
1479425593309185610,0.139923
1479425593359184370,0.145784
1479425593409271692,0.135430
1479425593459215710,0.138194
1479425593509183385,0.142721
1479425593559218669,0.148690
1479425593609316327,0.150992
1479425593659213589,0.146829
1479425593709357376,0.148619
1479425593759336228,0.149076
1479425593809271315,0.145442
1479425593859256284,0.148044
1479425593909399957,0.168910
1479425593959296809,0.170048
1479425594009325899,0.165254
1479425594059364511,0.173941
1479425594109184250,0.187206
1479425594159177578,0.200386
1479425594209200376,0.206073
1479425594259257837,0.213045
1479425594309282554,0.214318
1479425594359375959,0.205757
1479425594409319608,0.198930
1479425594459412518,0.191735
1479425594509401930,0.175002
1479425594559542052,0.166251
1479425594609450581,0.174872
1479425594659406062,0.181197
1479425594709411193,0.218672
1479425594759397493,0.242940
1479425594809408815,0.254945
1479425594859454872,0.256540
1479425594909505326,0.252577
1479425594959420864,0.249827
1479425595009405974,0.226537
1479425595059471945,0.209890
1479425595109434409,0.195928
1479425595159495497,0.171013
1479425595209604787,0.136958
1479425595259527016,0.126261
1479425595309515639,0.128757
1479425595359541401,0.126927
1479425595409559898,0.120221
1479425595459607324,0.097778
1479425595509533702,0.068108
1479425595559627823,0.058261
1479425595609561710,0.059973
1479425595659641703,0.076717
1479425595709652091,0.077342
1479425595759576011,0.083503
1479425595809662588,0.075482
1479425595859605120,0.072444
1479425595909660777,0.068994
1479425595959679060,0.067829
1479425596009647377,0.070347
1479425596059652910,0.080303
1479425596109629854,0.094894
1479425596159668320,0.069679
1479425596209690956,0.037127
1479425596259681807,0.008577
1479425596309715426,-0.029477
1479425596359666548,-0.053513
1479425598010048530,-0.352022
1479425598059966649,-0.253664
1479425598110021077,-0.161346
1479425598160179103,-0.177477
1479425598210051875,-0.198722
1479425598260009073,-0.097316
1479425598310084542,-0.003481
1479425598360027550,-0.095986
1479425598410092600,-0.181518
1479425598460123271,-0.325928
1479425598510071155,-0.249338
1479425598560086997,-0.343115
1479425598610057007,-0.445093
1479425598660104326,-0.533617
1479425598710063959,-0.632916
1479425598760130937,-0.685303
1479425598810120752,-0.661077
1479425598860130067,-0.569880
1479425598910150961,-0.473796
1479425598960166390,-0.430661
1479425599010174766,-0.416655
1479425599060140139,-0.407357
