Filename,ClassId
1479425545100782497,15.139623
1479425545150787300,15.954610
1479425545200776586,15.258100
1479425545250724281,14.126794
1479425545300813622,12.152360
1479425545350785174,10.993405
1479425545400795200,9.757966
1479425545450820828,8.755815
1479425545500791466,7.465051
1479425545550775750,6.690084
1479425545600822488,4.950231
1479425545650803520,3.982282
1479425545700861090,3.892492
1479425545750880702,4.635526
1479425545800812603,5.933485
1479425545850834103,6.277967
1479425545900846542,6.366617
1479425545950864790,7.888578
1479425546000886993,9.504918
1479425546050900116,10.213590
1479425546100922648,9.858426
1479425546150948672,8.846074
1479425546200944634,7.156667
1479425546250952349,7.385881
1479425546300929611,6.988622
1479425546350974256,4.486467
1479425546400959812,7.615404
1479425546451009695,8.386357
1479425546500956206,9.568364
1479425546551054350,10.763440
1479425546601047918,12.974565
1479425546651053563,14.814275
1479425546701078952,17.014620
1479425546751147781,18.877588
1479425546800985454,19.081339
1479425546851017408,19.789022
1479425546901025082,19.716082
1479425546951039456,18.404284
1479425547001049232,17.769323
1479425547051026985,16.566652
1479425547101065936,15.574456
1479425547151102112,14.682172
1479425547201116961,13.311303
1479425547251191653,12.314748
1479425547301103173,12.681016
1479425547351154797,13.125733
1479425547401146666,13.080251
1479425547451116588,15.398553
1479425547501134739,16.338099
1479425547551208335,16.864439
1479425547601158362,16.513929
1479425547651239399,16.333887
1479425547701227000,16.898527
1479425547751217977,17.518354
1479425547801173323,17.726248
1479425547851250330,17.908056
1479425547901173167,18.052191
1479425547951248561,18.358282
1479425548001202753,18.816011
1479425548051310806,18.653635
1479425548101314308,18.139967
1479425548151285042,17.727365
1479425548201283336,17.676001
1479425548251362584,17.482725
1479425548301327485,17.757059
1479425548351295671,18.169603
1479425548401297298,18.641779
1479425548451338199,19.085073
1479425548501355826,18.588892
1479425548551349265,19.434259
1479425548601365030,19.266558
1479425548651349601,19.975027
1479425548701394456,20.806044
1479425548751407666,19.497480
1479425548801379148,18.027536
1479425548851441051,17.226877
1479425548901396699,16.908716
1479425548951416088,15.940949
1479425549001436173,14.887204
1479425549051438596,15.053731
1479425549101420367,15.688699
1479425549151489213,15.639894
1479425549201454856,16.541269
1479425549251520594,17.440882
1479425549301455235,18.326422
1479425549351489232,19.356287
1479425549401529290,19.386946
1479425549451605357,19.316996
1479425549501504601,19.652781
1479425549551537112,19.529825
1479425549601531611,20.190374
1479425549651554092,21.321848
1479425549701586437,19.757849
1479425549751515766,23.012133
1479425549801608300,23.734331
1479425549851573827,21.323637
1479425549901601395,21.519636
1479425549951613378,18.632402
1479425551601920347,15.698384
1479425551651813444,16.729189
1479425551701853546,17.019503
1479425551751903398,17.002123
1479425551801880606,16.504099
1479425551851879657,14.885816
1479425551901916911,13.549302
1479425551951917825,11.167954
1479425552001957267,10.166467
1479425552051985269,10.594338
1479425552101970866,12.420629
1479425552152017500,14.470391
1479425552201953826,14.888219
1479425552251987581,14.127141
1479425552301957624,14.196866
1479425552352008919,14.824285
1479425552401998697,15.964566
1479425552452066848,16.073652
1479425552502091564,14.611215
1479425552552123125,12.307961
1479425552602029153,10.694573
1479425552652058582,9.661710
1479425552702169739,9.828847
1479425552752076523,7.414556
1479425552802117572,4.726770
1479425552852169654,2.786714
1479425552902086135,0.413125
1479425552952103299,-0.898570
1479425553002137438,-1.372393
1479425553052136503,-1.894496
1479425553102115105,-3.612273
1479425553152155424,-6.656535
1479425550001604638,17.756334
1479425550051612563,17.167475
1479425550101580730,16.732027
1479425550151628097,17.060408
1479425550201581711,17.592184
1479425550251599591,19.078707
1479425550301684224,20.299978
1479425550351679553,22.413221
1479425550401645645,23.731066
1479425550451696235,23.179449
1479425550501732668,22.922129
1479425550551749675,22.568083
1479425550601670140,20.125792
1479425550651732780,19.693830
1479425550701752654,20.166265
1479425550751704689,19.526659
1479425550801774608,16.680769
1479425550851765637,16.260260
1479425550901776443,15.978906
1479425550951788090,13.210324
1479425551001721507,13.294400
1479425551051871594,13.987947
1479425551101830995,12.464303
1479425551151776513,14.914533
1479425551201797602,14.418141
1479425551251774088,14.654244
1479425551301888525,13.654332
1479425551351799795,11.120282
1479425551401819346,11.092347
1479425551451924021,9.958951
1479425551502013753,10.693131
1479425551551844396,13.371614
1479425553202215151,-10.667201
1479425553252144048,-12.297385
1479425553302139603,-12.879882
1479425553352149442,-10.608432
1479425553402162206,-7.912867
1479425553452204313,-5.801104
1479425553502179763,-5.971140
1479425553552305275,-3.928549
1479425553602277944,-2.157191
1479425553652318711,-1.307700
1479425553702246380,-2.356799
1479425553752281394,-5.241862
1479425553802352463,-8.350848
1479425553852288481,-10.282256
1479425553902267309,-10.952044
1479425553952292953,-9.941859
1479425554002349647,-7.176764
1479425554052321147,-4.123068
1479425554102355657,0.602331
1479425554152326330,2.330949
1479425554202357564,0.948655
1479425554252297607,1.454919
1479425554302310864,-1.694300
1479425554352290859,-3.214484
1479425554402369521,-6.799658
1479425554452369742,-7.827563
1479425554502423145,-6.596404
1479425554552359130,-4.230929
1479425554602466676,-1.512942
1479425554652357909,0.323514
1479425554702417958,1.973424
1479425554752564583,4.696146
1479425554802494917,7.844141
1479425554852458527,11.038472
1479425554902481217,15.484708
1479425554952494491,20.940111
1479425555002461555,22.402620
1479425555052586790,21.998552
1479425555102443189,20.293810
1479425555152467766,18.634752
1479425555202495056,17.708891
1479425555252535942,15.761895
1479425555302618459,16.170008
1479425555352563374,16.875692
1479425555402513698,17.361376
1479425555452530678,18.713869
1479425555502524575,18.362143
1479425555552551752,22.153677
1479425555602571906,24.804590
1479425555652670009,25.659204
1479425555702614221,26.198465
1479425555752651001,28.311487
1479425555802590970,31.020594
1479425555852717599,30.426893
1479425555902631573,30.759134
1479425555952625614,31.435431
1479425556002698349,30.086351
1479425556052628274,28.178308
1479425556102634012,26.720430
1479425556152663252,25.597849
1479425556202682034,23.740431
1479425556252668802,23.025839
1479425556302714751,21.345747
1479425556352704518,20.314425
1479425558002980925,-7.385153
1479425558053089789,-8.256522
1479425558102998156,-5.971556
1479425558153049163,-1.889174
1479425558203063304,-1.462073
1479425558253067103,3.176561
1479425558303105792,4.260652
1479425558353060923,5.641683
1479425558403110144,6.576360
1479425558453086665,7.454301
1479425558503066086,7.705133
1479425558553107912,7.735811
1479425558603106298,8.211545
1479425558653142720,6.228750
1479425558703127768,4.165376
1479425558753124768,2.972326
1479425558803165457,2.714284
1479425558853094835,4.401483
1479425558903120422,6.270833
1479425558953204516,6.917432
1479425559003175996,8.193723
1479425559053172648,9.019094
1479425559103201935,9.649388
1479425559153336307,9.248658
1479425559203164120,8.796296
1479425559253175470,8.485131
1479425559303234242,8.979436
1479425559353222606,10.373029
1479425559403197848,9.140908
1479425559453243615,8.347821
1479425559503221744,7.231649
1479425559553327787,7.000963
1479425556402675067,21.645071
1479425556452719482,20.089449
1479425556502701813,17.378584
1479425556552728343,15.762536
1479425556602754979,17.642069
1479425556652731598,19.212782
1479425556702799136,15.163678
1479425556752794297,12.793328
1479425556802782431,12.602300
1479425556852784704,9.607438
1479425556902783565,9.548547
1479425556952890501,9.167890
1479425557002791131,8.560761
1479425557052772684,3.969244
1479425557102924490,4.599878
1479425557152898917,1.218400
1479425557202875321,0.764345
1479425557252844385,-1.960497
1479425557302847159,0.036157
1479425557352932899,1.001394
1479425557402864286,2.043283
1479425557452885575,-1.341601
1479425557502907747,0.601102
1479425557552898161,1.746026
1479425557602887512,3.561811
1479425557652890634,1.145528
1479425557702931313,1.729738
1479425557752934241,-1.607932
1479425557802985889,2.045534
1479425557853035795,-3.266371
1479425557903004369,-3.773863
1479425557952970468,-4.646750
1479425559603279621,6.884065
1479425559653254897,5.582609
1479425559703282328,3.367734
1479425559753266944,1.270532
1479425559803311817,0.924013
1479425559853333009,0.784162
1479425559903309796,3.062513
1479425559953327948,3.232213
1479425560003363617,5.174753
1479425560053325507,5.273481
1479425560103433271,4.796205
1479425560153347832,5.549840
1479425560203368850,6.258592
1479425560253431668,5.118585
1479425560303390272,4.017744
1479425560353384220,3.118276
1479425560403451460,2.283098
1479425560453507740,1.615388
1479425560503404149,0.394323
1479425560553439170,-0.114161
1479425560603310664,-0.687251
1479425560653326229,-1.490733
1479425560703429761,-1.109706
1479425560753399633,-0.878848
1479425560803413043,0.318097
1479425560853454008,0.803293
1479425560903435989,1.940175
1479425560953459880,2.057825
1479425561003449987,1.481355
1479425561053633049,1.384378
1479425561103515521,0.677797
1479425561153459471,1.462770
1479425561203529002,1.917486
1479425561253576339,1.411783
1479425561303635528,1.609491
1479425561353612284,2.463026
1479425561403546368,3.097932
1479425561453428423,2.044279
1479425561503592354,1.707105
1479425561553604163,1.063043
1479425561603629705,0.635812
1479425561653676747,-0.633380
1479425561703602217,-1.251582
1479425561753674944,-2.061701
1479425561803693028,-3.688029
1479425561853701249,-2.500174
1479425561903656341,-4.720519
1479425561953663354,-3.854678
1479425562003670376,-3.952593
1479425562053699437,-3.665198
1479425562103675788,-2.240443
1479425562153765716,-0.290164
1479425562203703193,0.705140
1479425562253740151,2.205984
1479425562303799429,2.403883
1479425562353775868,1.733075
1479425562403805823,0.930536
1479425562453810013,1.093992
1479425562503791025,0.874086
1479425562553771532,1.438138
1479425562603829931,2.641542
1479425562653801776,2.359724
1479425562703858074,1.599889
1479425562753901447,1.854116
1479425562803824753,0.957864
1479425562853878083,-0.825747
1479425562903865377,-0.926631
1479425562953882914,-0.793139
1479425563003843105,-0.200400
1479425563053873147,0.235135
1479425563103913357,0.234483
1479425563153858691,-1.162413
1479425563203917233,-2.182837
1479425563253937060,-3.119387
1479425563304268169,-1.565405
1479425563353913917,-4.484663
1479425563404017885,-4.236514
1479425563453993465,-3.963675
1479425563503950981,-1.638548
1479425563554065318,-0.892619
1479425563604016015,-1.394267
1479425563653972013,-2.151026
1479425563703970357,-2.756751
1479425563754019296,-2.966738
1479425563804064460,-3.702178
1479425563854032651,-4.698084
1479425563904028172,-5.482001
1479425563954171630,-6.220355
1479425564004018162,-6.002158
1479425564054024060,-6.036112
1479425564104038467,-5.465502
1479425564154088306,-5.748999
1479425564204046709,-6.356688
1479425564254066511,-6.585146
1479425564304082095,-7.410292
1479425564354160775,-7.142592
1479425564404086265,-6.227320
1479425564454206799,-5.118590
1479425564504142608,-4.189299
1479425564554136183,-3.716837
1479425564604156094,-2.395373
1479425564654186954,-2.153872
1479425564704166746,-1.580840
1479425564754207227,0.134241
1479425564804875976,0.911107
1479425564854185764,1.894044
1479425564904175438,2.874586
1479425564954187846,3.497667
1479425565004192469,4.600713
1479425565054246177,5.234720
1479425565104220677,6.554170
1479425565154228497,7.346517
1479425565204232016,7.150922
1479425565254241514,6.520780
1479425565304280586,6.133356
1479425565354259258,5.277601
1479425565404281926,4.967889
1479425565454296995,5.071672
1479425565504301761,4.725881
1479425565554313789,4.838113
1479425565604325171,6.156789
1479425565654348109,5.851160
1479425565704345307,5.621088
1479425565754480559,5.369916
1479425565804446671,5.211534
1479425565854345506,4.310853
1479425565904341218,3.739748
1479425565954366726,2.832437
1479425567604670307,8.826413
1479425567654700454,8.395913
1479425567704743534,8.169099
1479425567755370557,6.807127
1479425567805387265,6.502325
1479425567854732458,6.085081
1479425567904700281,6.062860
1479425567954788167,6.323022
1479425568004739422,7.256208
1479425568054761899,7.971078
1479425568104745690,7.029970
1479425568154751822,7.395395
1479425568204834960,7.150526
1479425568254841015,4.171628
1479425568304829293,3.978937
1479425568354796491,1.869153
1479425568404770234,0.281282
1479425568454868204,-0.122328
1479425568504809416,1.728608
1479425568554828434,2.610078
1479425568604866857,0.425451
1479425568654893498,-3.179129
1479425568704863271,-6.869189
1479425568754977269,-7.475863
1479425568804852219,-7.525527
1479425568854864102,-7.012530
1479425568905025560,-6.354620
1479425568955003201,-4.837122
1479425569004935026,-3.192080
1479425569054980357,-2.813181
1479425569104965204,-1.468588
1479425569154947358,-0.651824
1479425566004386982,2.291444
1479425566054496136,2.615747
1479425566104411413,3.158247
1479425566154477222,3.583871
1479425566204376138,4.873338
1479425566255010712,7.019922
1479425566304895156,7.429620
1479425566354424601,7.388032
1479425566404427958,6.853380
1479425566454448687,6.115800
1479425566504452365,5.938188
1479425566554476305,6.445947
1479425566604520747,6.044191
1479425566654578157,6.536157
1479425566704523592,6.586679
1479425566754524483,5.920663
1479425566804503919,5.643861
1479425566854553675,5.356592
1479425566904575361,3.529443
1479425566954543966,2.926294
1479425567004604424,2.979028
1479425567054581686,3.927522
1479425567104574332,4.639635
1479425567154583640,5.472917
1479425567204618254,6.802598
1479425567254610525,7.706800
1479425567304652166,8.570447
1479425567354656070,8.221040
1479425567404776357,9.124459
1479425567454649398,8.979932
1479425567504695744,9.074922
1479425567554674999,8.445825
1479425569204968656,-0.213172
1479425569255561568,0.348348
1479425569304984206,-1.156294
1479425569355004377,-2.685137
1479425569404964942,-4.076457
1479425569455016170,-4.673884
1479425569505076872,-4.117480
1479425569555046954,-2.409831
1479425569605053884,-1.986487
1479425569655056307,-1.948489
1479425569705063050,-2.872839
1479425569755024270,-5.034857
1479425569805071219,-7.209204
1479425569855133439,-8.953261
1479425569905045884,-10.255210
1479425569955136403,-11.816833
1479425570005121644,-11.530669
1479425570055112345,-9.552215
1479425570105104256,-6.564726
1479425570155164324,-6.907629
1479425570205131699,-2.507857
1479425570255128523,-3.635115
1479425570305165660,-5.598876
1479425570355183404,-6.366538
1479425570405257524,-7.206625
1479425570455222797,-3.116210
1479425570505206948,-5.957076
1479425570555205385,-8.194747
1479425570605195987,-9.706420
1479425570655280654,-8.610595
1479425570705239833,-3.643073
1479425570755891171,1.059541
1479425572405469057,-20.834661
1479425572455514787,-17.279921
1479425572505518539,-14.403640
1479425572555573927,-12.948623
1479425572605567857,-11.827697
1479425572655520353,-14.173026
1479425572705591011,-17.690199
1479425572755566635,-18.656675
1479425572805585615,-17.825056
1479425572855565875,-18.113096
1479425572905588943,-16.615286
1479425572955662489,-17.493101
1479425573005705980,-18.267172
1479425573055714067,-16.151327
1479425573105613645,-13.776160
1479425573155616977,-10.305457
1479425573205688800,-6.211188
1479425573255669202,0.515008
1479425573305689378,5.479837
1479425573355687493,7.902132
1479425573405709598,9.514680
1479425573455690785,11.081002
1479425573505740588,9.778535
1479425573555690229,5.732019
1479425573605824692,0.805665
1479425573655715315,-1.705672
1479425573705792136,-8.917945
1479425573755751609,-15.551147
1479425573805824220,-18.209249
1479425573855767652,-19.421583
1479425573905771790,-20.131651
1479425573955786223,-19.881453
1479425570805300617,1.462434
1479425570855200711,-0.185591
1479425570905254397,0.649110
1479425570955324930,-1.084181
1479425571005239474,-3.043372
1479425571055316924,-6.573790
1479425571105343499,-8.852027
1479425571155319315,-9.529349
1479425571205324071,-8.235969
1479425571255324628,-7.192175
1479425571305328373,-5.946776
1479425571355366491,-6.104895
1479425571405372984,-6.113051
1479425571455369573,-5.560675
1479425571505374320,-6.766417
1479425571555372294,-7.469946
1479425571605427423,-10.251311
1479425571655399351,-10.581176
1479425571705419395,-13.474486
1479425571755419539,-14.119201
1479425571805416361,-15.649337
1479425571855425240,-15.022147
1479425571905511733,-13.326331
1479425571955398734,-13.124877
1479425572005474401,-13.786376
1479425572055480433,-14.508140
1479425572105434232,-16.958303
1479425572155434633,-19.885199
1479425572205640218,-21.658232
1479425572255469158,-23.926397
1479425572305578430,-25.207861
1479425572355508258,-23.806776
1479425574005873123,-20.344976
1479425574055815312,-21.159590
1479425574105859529,-22.075743
1479425574155827264,-23.329435
1479425574205870689,-20.665022
1479425574255922408,-15.303153
1479425574305840379,-12.132461
1479425574355865054,-13.224505
1479425574405909080,-13.163154
1479425574455953245,-13.917495
1479425574505920417,-12.088683
1479425574555975193,-10.896132
1479425574605959295,-10.250350
1479425574656003376,-9.373954
1479425574705969870,-9.874373
1479425574755949408,-11.324988
1479425574805942018,-17.129812
1479425574855956462,-17.151693
1479425574906008216,-15.206920
1479425574955988235,-13.716048
1479425575005975094,-10.734324
1479425575055989969,-6.584010
1479425575105971946,-0.367655
1479425575156022353,5.672273
1479425575206069235,8.377202
1479425575255998979,8.542809
1479425575306000688,7.662572
1479425575356117449,9.839276
1479425575406037431,7.568428
1479425575456123686,3.720014
1479425575506144444,1.913211
1479425575556081033,1.487026
1479425575606093773,2.558336
1479425575656158611,1.394594
1479425575706089692,0.289188
1479425575756153764,-1.117938
1479425575806131381,-1.669715
1479425575856158996,-0.717063
1479425575906107961,0.997239
1479425575956097825,1.348466
1479425576006094443,2.307374
1479425576056102382,3.469270
1479425576106092714,7.529665
1479425576156091151,11.430882
1479425576206202736,14.649140
1479425576256114756,16.958902
1479425576306253222,17.067774
1479425576356180302,16.486826
1479425576406122642,13.288278
1479425576456170938,12.305421
1479425576506227161,11.696023
1479425576556250969,12.355042
1479425576606249120,13.586408
1479425576656234136,17.281942
1479425576706229088,20.761522
1479425576756218519,23.226969
1479425576806400774,27.087141
1479425576856250200,31.352537
1479425576906268755,35.222736
1479425576956252728,38.382523
1479425577006326860,41.774826
1479425577056291741,40.972454
1479425577106266227,38.185509
1479425577156278087,36.308456
1479425577206294083,32.326878
1479425577256384368,31.885408
1479425577306358397,34.650642
1479425577356370111,40.477390
1479425577406411560,37.071548
1479425577456323767,31.698442
1479425577506342723,23.041826
1479425577556402133,12.880685
1479425577606409832,-0.091399
1479425577656372541,-6.404059
1479425577706445054,-14.808898
1479425577756431664,-25.229170
1479425577806417931,-31.403753
1479425577856439979,-36.799782
1479425577906445760,-45.755817
1479425577956433241,-47.891586
1479425578006444592,-48.421200
1479425578056476543,-45.745472
1479425578106511085,-39.930538
1479425578156481122,-33.608200
1479425578206497541,-27.498190
1479425578256508227,-18.384033
1479425578306537679,-8.751952
1479425578356489183,5.938751
1479425578406501823,18.342871
1479425578456533408,27.053900
1479425578506569971,39.547367
1479425578556531835,49.466583
1479425578606530264,48.578819
1479425578656665166,33.147751
1479425578706565671,17.749842
1479425578756586566,7.941759
1479425578806656321,1.738984
1479425578856587858,-3.110999
1479425578906584810,-5.123084
1479425578956612515,-4.158408
1479425579006627091,-1.990409
1479425579056630454,-0.993949
1479425579106637602,-0.659209
1479425579156641776,1.160440
1479425579206661289,3.301179
1479425579256646866,4.412042
1479425579306654690,3.477602
1479425579356684425,0.538141
1479425579406652890,-2.924811
1479425579456751732,-3.171854
1479425579506696569,-2.452284
1479425579556716532,-2.406523
1479425579606812429,-1.435282
1479425579656861384,-0.611273
1479425579706824357,-1.975867
1479425579756830122,-1.401106
1479425579806847685,-1.838194
1479425579856827627,-3.896014
1479425579906869943,-4.171332
1479425579956867529,-2.544917
1479425580006872057,0.580995
1479425580056882686,2.860776
1479425580107048669,3.535112
1479425580156894487,3.656988
1479425580206906851,4.084264
1479425580256879673,4.561189
1479425580307047435,5.768259
1479425580357021203,6.137926
1479425580406946376,5.324609
1479425580456915974,2.992239
1479425580506958264,3.410367
1479425580556981822,4.023069
1479425580607062717,5.817518
1479425580657026432,7.184621
1479425580706990244,10.023149
1479425580756992006,13.614285
1479425580807115888,15.384351
1479425580857106838,18.101244
1479425580907103147,20.175299
1479425580957015791,18.612024
1479425581007100396,16.717169
1479425581057074714,14.899045
1479425581107117034,6.675581
1479425581157270425,-1.451544
1479425581207048612,-6.185599
1479425581257070158,-14.833148
1479425581307098722,-23.352827
1479425581357120807,-27.266668
1479425581407126354,-25.227724
1479425581457160739,-23.659567
1479425581507182488,-21.015783
1479425581557115333,-17.376841
1479425581607122715,-13.947227
1479425581657129898,-18.197348
1479425581707236867,-23.498426
1479425581757197190,-33.018322
1479425581807259432,-43.684204
1479425581857222785,-49.255928
1479425581907232947,-68.116226
1479425581957274648,-73.799149
1479425582007238271,-66.703537
1479425582057276246,-47.921669
1479425582107264851,-29.945646
1479425582157294564,-11.560302
1479425582207287922,-0.002699
1479425582257269767,10.013362
1479425582307289208,15.877460
1479425582357288943,19.627773
1479425582407321536,20.691084
1479425582457373123,20.465059
1479425582507289637,19.764345
1479425582557389859,19.200783
1479425582607355595,18.977364
1479425582657363990,18.156641
1479425582707353841,16.311655
1479425582757531727,14.534551
1479425582807383757,11.542253
1479425582857392060,9.527123
1479425582907405910,8.194409
1479425582957418594,7.529375
1479425583007457114,8.715995
1479425583057456884,9.634517
1479425583107392144,10.677165
1479425583157536178,12.995435
1479425583207437885,13.873067
1479425583257474389,14.745509
1479425583307472346,13.896110
1479425583357492251,11.928185
1479425583407517906,11.532878
1479425583457465499,11.201463
1479425583507471405,11.492002
1479425583557609371,11.467072
1479425583607479391,11.769008
1479425583657509819,11.894708
1479425583707527458,11.340169
1479425583757521967,11.288369
1479425583807585905,11.169623
1479425583857568017,11.221789
1479425583907575193,11.592288
1479425583957567298,10.059855
1479425584007647402,9.184865
1479425584057607256,8.281451
1479425584107552901,7.501243
1479425584157685542,9.526555
1479425584207594994,10.404344
1479425584257612374,11.795814
1479425584307623558,14.402249
1479425584357613972,16.220072
1479425584407702800,19.004921
1479425584457702262,20.384954
1479425584507684127,22.008728
1479425584557656870,22.109989
1479425584607705685,23.217844
1479425584657784927,22.683659
1479425584707742026,21.262999
1479425584757715284,20.902300
1479425584807752321,19.742296
1479425584857772396,19.738131
1479425584907747824,18.604361
1479425584957844617,17.414703
1479425585007814832,16.625679
1479425585057729564,16.283133
1479425585107838472,16.898405
1479425585157758020,17.885286
1479425585207792754,18.485529
1479425585257835656,16.974176
1479425585307804959,14.546449
1479425585357876322,13.575521
1479425585407840731,13.280538
1479425585457873808,13.485055
1479425585507863373,14.122132
1479425585557862715,15.184167
1479425585607916482,15.773818
1479425585657862254,16.386351
1479425585707933926,15.572152
1479425585757879305,15.530860
1479425585807905585,15.776578
1479425585857885454,14.837562
1479425585908068146,13.782435
1479425585957974042,12.045815
1479425586007918096,10.928548
1479425586058008395,9.582196
1479425586107944155,8.418225
1479425586157954254,7.621486
1479425586208033068,8.052804
1479425586258004740,7.774114
1479425586307981947,7.195890
1479425586358030561,6.903451
1479425586408036913,6.153223
1479425586458054994,5.734956
1479425586508017312,5.236452
1479425586558136724,6.086362
1479425586608041106,8.505422
1479425586657998932,10.699367
1479425586708093758,11.246972
1479425586758088298,11.213321
1479425586808125217,10.187648
1479425586858062901,9.095723
1479425586908125583,5.572927
1479425586958046171,4.878843
1479425587008186315,3.936018
1479425587058135479,3.506462
1479425587108127962,3.094373
1479425587158118065,2.958208
1479425587208174418,1.766300
1479425587258108821,1.045972
1479425587308226829,0.893499
1479425587358203496,2.008718
1479425587408226696,2.357408
1479425587458281427,2.784534
1479425587508283210,4.054628
1479425587558231155,5.336959
1479425587608210821,7.395219
1479425587658249001,7.615062
1479425587708291861,7.679054
1479425587758234186,8.023787
1479425587808250893,8.414067
1479425587858060896,9.106231
1479425587908237723,10.026479
1479425587958242492,10.772727
1479425588008341786,10.193288
1479425588058283205,9.666005
1479425588108261777,9.497312
1479425588158325629,9.567956
1479425588208295879,9.798192
1479425588258314141,10.194652
1479425588308311383,11.273467
1479425588358325879,10.766793
1479425588408371198,10.943427
1479425588458379987,10.985759
1479425588508496795,11.042901
1479425588558429826,11.683543
1479425588608394882,11.413854
1479425588658367112,11.651084
1479425588708447918,11.380904
1479425588758449296,10.728221
1479425588808489476,10.899215
1479425588858404637,10.479091
1479425588908520442,10.854541
1479425588958468197,9.659059
1479425589008487149,8.742772
1479425589058446132,7.500618
1479425589108517689,6.379877
1479425589158380684,5.587186
1479425589208467413,4.897949
1479425589258474941,3.796072
1479425589308445202,2.472732
1479425589358411498,0.951042
1479425589408450187,-0.616448
1479425589458616491,-0.956086
1479425589508601928,-1.230647
1479425589558423932,-2.190934
1479425589608469441,-2.049622
1479425589658507029,-1.459201
1479425589708577236,-0.453999
1479425589758620284,-0.154271
1479425589808627669,0.522436
1479425589858603719,1.749168
1479425589908552303,2.041915
1479425589958578072,2.918678
1479425590008627245,3.142688
1479425590058609326,3.459096
1479425590108717337,2.819566
1479425590158627267,1.792762
1479425590208738842,0.421508
1479425590258695087,-0.631503
1479425590308799651,-0.668639
1479425590358761928,-0.944955
1479425590408727074,-1.079569
1479425590458736951,-1.871066
1479425590508667958,-2.362803
1479425590558709324,-4.118157
1479425590608721942,-5.741129
1479425590658740718,-6.391490
1479425590708807262,-7.948103
1479425590758771991,-6.879891
1479425590808766184,-6.680224
1479425590858817630,-6.148346
1479425590908748184,-5.212523
1479425590958798127,-4.868290
1479425591008779450,-3.612484
1479425591058775038,-3.759015
1479425591108842271,-4.142115
1479425591158774899,-4.831818
1479425591208904205,-5.189030
1479425591258800021,-5.612143
1479425591308848993,-5.497248
1479425591358850690,-6.608454
1479425591408945257,-9.799708
1479425591458842126,-12.085704
1479425591508952841,-13.148847
1479425591558912774,-13.529494
1479425591608917716,-12.576976
1479425591658969151,-10.754928
1479425591708922465,-8.399646
1479425591758924138,-6.407502
1479425591808907132,-5.415833
1479425591858944053,-4.359677
1479425591909002259,-3.368796
1479425591959056687,-2.986510
1479425592009021126,-3.950144
1479425592058990305,-4.766514
1479425592109059723,-5.461577
1479425592158960905,-6.632740
1479425592209083300,-8.682387
1479425592259146663,-12.180007
1479425592309004478,-14.981570
1479425592358987069,-17.832850
1479425592409030336,-20.728937
1479425592459090894,-23.236826
1479425592509067541,-24.297407
1479425592559074332,-21.515581
1479425592609091218,-20.986246
1479425592659099093,-19.673494
1479425592709186784,-17.647476
1479425592759026733,-14.378812
1479425592809119100,-8.751082
1479425592859120976,-0.089366
1479425592909154809,6.199647
1479425592959111841,10.832540
1479425593009202739,12.059922
1479425593059192857,11.570128
1479425593109249603,11.302236
1479425593159139598,11.581063
1479425593209148024,10.054334
1479425593259198553,9.903661
1479425593309185610,9.134480
1479425593359184370,9.660645
1479425593409271692,10.634308
1479425593459215710,12.138781
1479425593509183385,14.288211
1479425593559218669,15.707687
1479425593609316327,17.033375
1479425593659213589,16.271265
1479425593709357376,16.053345
1479425593759336228,15.703268
1479425593809271315,15.182120
1479425593859256284,15.948378
1479425593909399957,17.767296
1479425593959296809,20.977160
1479425594009325899,23.297085
1479425594059364511,24.882746
1479425594109184250,26.357904
1479425594159177578,26.706947
1479425594209200376,26.454836
1479425594259257837,23.436909
1479425594309282554,21.904804
1479425594359375959,20.415041
1479425594409319608,20.580477
1479425594459412518,23.683731
1479425594509401930,24.860743
1479425594559542052,30.067728
1479425594609450581,31.526228
1479425594659406062,31.481037
1479425594709411193,31.910181
1479425594759397493,31.435612
1479425594809408815,31.012501
1479425594859454872,29.620037
1479425594909505326,28.288254
1479425594959420864,26.404833
1479425595009405974,26.311466
1479425595059471945,25.128984
1479425595109434409,24.430616
1479425595159495497,22.536610
1479425595209604787,20.490053
1479425595259527016,16.707729
1479425595309515639,13.992788
1479425595359541401,7.762731
1479425595409559898,4.279754
1479425595459607324,0.567071
1479425595509533702,-2.127821
1479425595559627823,-4.335293
1479425595609561710,-3.985270
1479425595659641703,-3.000842
1479425595709652091,-1.181555
1479425595759576011,1.296724
1479425595809662588,4.966363
1479425595859605120,10.513371
1479425595909660777,13.498021
1479425595959679060,13.758508
1479425596009647377,13.559823
1479425596059652910,12.491879
1479425596109629854,10.935597
1479425596159668320,11.670506
1479425596209690956,12.250192
1479425596259681807,11.472066
1479425596309715426,10.220300
1479425596359666548,8.955899
1479425596409670222,7.242937
1479425596459794616,6.636209
1479425596509735109,5.099229
1479425596559805736,5.144994
1479425596609830179,4.473344
1479425596659778709,4.141542
1479425596709773943,2.689016
1479425596759804169,0.644838
1479425596809828622,0.729013
1479425596859739422,2.332292
1479425596909831972,0.627412
1479425596959834066,-3.047301
1479425597009875830,-7.193907
1479425597059801756,-9.921157
1479425597109884518,-12.773398
1479425597159857154,-12.903541
1479425597209844096,-13.221717
1479425597259868793,-11.439254
1479425597309833972,-10.335437
1479425597359967567,-9.272285
1479425597410008844,-9.087775
1479425597459962214,-9.418029
1479425597509891812,-10.221713
