Filename,ClassId
1479425550351679553,0.753133
1479425550401645645,0.770369
1479425550451696235,0.708961
1479425550501732668,0.741899
1479425550551749675,0.753381
1479425550601670140,0.732837
1479425550651732780,0.700859
1479425550701752654,0.697355
1479425550751704689,0.664067
1479425550801774608,0.659980
1479425550851765637,0.658930
1479425550901776443,0.727398
1479425550951788090,0.736456
1479425551001721507,0.741955
1479425551051871594,0.741788
1479425551101830995,0.742191
1479425551151776513,0.771503
1479425551201797602,0.822640
1479425551251774088,0.842441
1479425551301888525,0.851731
1479425551351799795,0.957852
1479425551401819346,0.971960
1479425551451924021,0.809902
1479425551502013753,0.803463
1479425551551844396,0.903262
1479425548401297298,0.733771
1479425548451338199,0.724358
1479425548501355826,0.695568
1479425548551349265,0.727201
1479425548601365030,0.711715
1479425548651349601,0.726423
1479425548701394456,0.693456
1479425548751407666,0.703955
1479425548801379148,0.720521
1479425548851441051,0.736882
1479425548901396699,0.750590
1479425548951416088,0.763125
1479425549001436173,0.806626
1479425549051438596,0.796246
1479425549101420367,0.786904
1479425549151489213,0.778761
1479425549201454856,0.751361
1479425549251520594,0.762027
1479425549301455235,0.801882
1479425549351489232,0.773786
1479425549401529290,0.790517
1479425549451605357,0.784914
1479425549501504601,0.723789
1479425549551537112,0.768801
1479425549601531611,0.733432
1479425549651554092,0.737376
1479425549701586437,0.746407
1479425549751515766,0.726349
1479425549801608300,0.746285
1479425549851573827,0.745814
1479425549901601395,0.775548
1479425549951613378,0.767729
1479425551601920347,0.827378
1479425551651813444,0.834007
1479425551701853546,0.942148
1479425551751903398,1.035102
1479425551801880606,1.049852
1479425551851879657,0.945045
1479425551901916911,0.922868
1479425551951917825,0.888096
1479425552001957267,0.951709
1479425552051985269,0.964741
1479425552101970866,0.895556
1479425552152017500,0.996310
1479425552201953826,1.000176
1479425552251987581,1.009545
1479425552301957624,1.050162
1479425552352008919,1.025329
1479425552401998697,0.957794
1479425552452066848,0.837280
1479425552502091564,0.795575
1479425552552123125,0.715369
1479425552602029153,0.727610
1479425552652058582,0.682135
1479425552702169739,0.678085
1479425552752076523,0.586036
1479425552802117572,0.742125
1479425552852169654,0.773911
1479425552902086135,0.836998
1479425552952103299,0.836080
1479425553002137438,0.831196
1479425553052136503,0.769409
1479425553102115105,0.841954
1479425553152155424,0.831601
1479425553202215151,0.915170
1479425553252144048,0.962417
1479425553302139603,0.923439
1479425553352149442,0.891847
1479425553402162206,0.922976
1479425553452204313,1.032283
1479425553502179763,1.075368
1479425553552305275,1.128285
1479425553602277944,1.175474
1479425553652318711,1.163166
1479425553702246380,1.162826
1479425553752281394,1.170682
1479425553802352463,1.179381
1479425553852288481,1.196246
1479425553902267309,1.185017
1479425553952292953,1.164435
1479425554002349647,1.244263
1479425554052321147,1.142560
1479425554102355657,1.215701
1479425554152326330,1.305783
1479425554202357564,1.277432
1479425554252297607,1.228038
1479425554302310864,1.195322
1479425554352290859,1.173324
1479425554402369521,1.197374
1479425554452369742,1.212956
1479425554502423145,1.191536
1479425554552359130,1.178333
1479425554602466676,1.143618
1479425554652357909,1.083286
1479425554702417958,1.121758
1479425554752564583,1.175694
1479425554802494917,1.142108
1479425554852458527,1.078557
1479425554902481217,1.051223
1479425554952494491,0.976733
1479425555002461555,0.823493
1479425555052586790,0.792271
1479425555102443189,0.803735
1479425555152467766,0.839383
1479425555202495056,0.875358
1479425555252535942,0.882285
1479425555302618459,0.901827
1479425555352563374,0.965465
1479425555402513698,0.998559
1479425555452530678,0.939606
1479425555502524575,0.914120
1479425555552551752,0.951994
1479425555602571906,0.926828
1479425555652670009,0.862292
1479425555702614221,0.866026
1479425555752651001,0.814891
1479425555802590970,0.762933
1479425555852717599,0.763418
1479425555902631573,0.779148
1479425555952625614,0.763822
1479425556002698349,0.748610
1479425556052628274,0.775909
1479425556102634012,0.766475
1479425556152663252,0.783851
1479425556202682034,0.777464
1479425556252668802,0.764192
1479425556302714751,0.753094
1479425556352704518,0.727462
1479425556402675067,0.727027
1479425556452719482,0.734347
1479425556502701813,0.725321
1479425556552728343,0.750563
1479425556602754979,0.743585
1479425556652731598,0.729707
1479425556702799136,0.699824
1479425556752794297,0.699414
1479425556802782431,0.690596
1479425556852784704,0.735841
1479425556902783565,0.726867
1479425556952890501,0.710990
1479425557002791131,0.654088
1479425557052772684,0.612978
1479425557102924490,0.593266
1479425557152898917,0.556773
1479425557202875321,0.542652
1479425557252844385,0.569714
1479425557302847159,0.569852
1479425557352932899,0.611586
1479425557402864286,0.646313
1479425557452885575,0.690928
1479425557502907747,0.659198
1479425557552898161,0.699652
1479425557602887512,0.696155
1479425557652890634,0.737690
1479425557702931313,0.817631
1479425557752934241,0.835078
1479425557802985889,0.816392
1479425557853035795,0.886835
1479425557903004369,0.930671
1479425557952970468,0.953343
1479425559603279621,0.787502
1479425559653254897,0.774668
1479425559703282328,0.795563
1479425559753266944,0.810835
1479425559803311817,0.797687
1479425559853333009,0.883020
1479425559903309796,0.849422
1479425559953327948,0.886035
1479425560003363617,0.923690
1479425560053325507,0.911648
1479425560103433271,0.952164
1479425560153347832,0.989003
1479425560203368850,0.942541
1479425560253431668,0.945853
1479425560303390272,0.967183
1479425560353384220,0.961173
1479425560403451460,0.961716
1479425560453507740,0.902362
1479425560503404149,0.948749
1479425560553439170,0.910186
1479425560603310664,0.824189
1479425560653326229,0.906398
1479425560703429761,0.809997
1479425560753399633,0.794908
1479425560803413043,0.802954
1479425560853454008,0.803472
1479425560903435989,0.864844
1479425560953459880,0.800814
1479425561003449987,0.865874
1479425561053633049,0.867854
1479425561103515521,0.912567
1479425561153459471,0.830503
1479425558002980925,0.992948
1479425558053089789,1.032359
1479425558102998156,1.026224
1479425558153049163,0.993787
1479425558203063304,0.974513
1479425558253067103,1.012307
1479425558303105792,0.926922
1479425558353060923,0.925811
1479425558403110144,0.887292
1479425558453086665,0.918936
1479425558503066086,0.899505
1479425558553107912,0.906852
1479425558603106298,0.891145
1479425558653142720,0.953767
1479425558703127768,0.954770
1479425558753124768,0.899570
1479425558803165457,0.897220
1479425558853094835,0.818320
1479425558903120422,0.760354
1479425558953204516,0.751147
1479425559003175996,0.709241
1479425559053172648,0.721513
1479425559103201935,0.700503
1479425559153336307,0.694961
1479425559203164120,0.748080
1479425559253175470,0.778764
1479425559303234242,0.741903
1479425559353222606,0.770640
1479425559403197848,0.727452
1479425559453243615,0.641487
1479425559503221744,0.640647
1479425559553327787,0.649632
1479425561203529002,0.854587
1479425561253576339,0.885095
1479425561303635528,0.903748
1479425561353612284,0.918136
1479425561403546368,0.881724
1479425561453428423,0.824065
1479425561503592354,0.863936
1479425561553604163,0.852622
1479425561603629705,0.858948
1479425561653676747,0.862089
1479425561703602217,0.893825
1479425561753674944,0.864867
1479425561803693028,0.875332
1479425561853701249,0.943905
1479425561903656341,0.892776
1479425561953663354,0.913528
1479425562003670376,0.899956
1479425562053699437,0.857387
1479425562103675788,0.827959
1479425562153765716,0.787172
1479425562203703193,0.794831
1479425562253740151,0.780884
1479425562303799429,0.744353
1479425562353775868,0.788495
1479425562403805823,0.776091
1479425562453810013,0.859149
1479425562503791025,0.862680
1479425562553771532,0.849128
1479425562603829931,0.800876
1479425562653801776,0.803355
1479425562703858074,0.836245
1479425562753901447,0.813967
1479425562803824753,0.835559
1479425562853878083,0.902676
1479425562903865377,0.879835
1479425562953882914,0.834653
1479425563003843105,0.885858
1479425563053873147,0.864681
1479425563103913357,0.862807
1479425563153858691,0.849120
1479425563203917233,0.852946
1479425563253937060,0.785853
1479425563304268169,0.755341
1479425563353913917,0.711241
1479425563404017885,0.754913
1479425563453993465,0.736413
1479425563503950981,0.748340
1479425563554065318,0.668000
1479425563604016015,0.624349
1479425563653972013,0.669022
1479425563703970357,0.583816
1479425563754019296,0.651791
1479425563804064460,0.675477
1479425563854032651,0.670917
1479425563904028172,0.762606
1479425563954171630,0.780392
1479425564004018162,0.847834
1479425564054024060,0.777577
1479425564104038467,0.682574
1479425564154088306,0.735004
1479425564204046709,0.759658
1479425564254066511,0.780970
1479425564304082095,0.772020
1479425564354160775,0.772802
1479425564404086265,0.815328
1479425564454206799,0.888484
1479425564504142608,0.849005
1479425564554136183,0.809709
1479425564604156094,0.846831
1479425564654186954,0.788547
1479425564704166746,0.790120
1479425564754207227,0.764056
1479425564804875976,0.807234
1479425564854185764,0.815775
1479425564904175438,0.821189
1479425564954187846,0.862381
1479425565004192469,0.855792
1479425565054246177,0.873698
1479425565104220677,0.842672
1479425565154228497,0.806264
1479425565204232016,0.812996
1479425565254241514,0.903949
1479425565304280586,0.856290
1479425565354259258,0.962180
1479425565404281926,0.964033
1479425565454296995,0.944535
1479425565504301761,0.976838
1479425565554313789,0.950248
1479425565604325171,0.981698
1479425565654348109,1.011238
1479425565704345307,0.987246
1479425565754480559,1.021815
1479425565804446671,1.018616
1479425565854345506,0.934423
1479425565904341218,0.909894
1479425565954366726,0.878420
1479425566004386982,0.940968
1479425566054496136,0.941082
1479425566104411413,0.943120
1479425566154477222,0.957858
1479425566204376138,1.035453
1479425566255010712,1.033535
1479425566304895156,0.964716
1479425566354424601,0.958608
1479425566404427958,0.941127
1479425566454448687,0.884560
1479425566504452365,0.913363
1479425566554476305,0.908964
1479425566604520747,0.937772
1479425566654578157,0.966483
1479425566704523592,0.944230
1479425566754524483,0.946577
1479425566804503919,0.949351
1479425566854553675,0.982338
1479425566904575361,0.943891
1479425566954543966,0.943711
1479425567004604424,0.956431
1479425567054581686,0.935489
1479425567104574332,0.945502
1479425567154583640,0.923878
1479425567204618254,0.945188
1479425567254610525,0.958885
1479425567304652166,0.990774
1479425567354656070,0.977857
1479425567404776357,0.901112
1479425567454649398,0.924574
1479425567504695744,0.849780
1479425567554674999,0.898455
1479425567604670307,0.840876
1479425567654700454,0.915892
1479425567704743534,0.936894
1479425567755370557,0.988509
1479425567805387265,0.912088
1479425567854732458,0.984422
1479425567904700281,0.943359
1479425567954788167,0.929936
1479425568004739422,0.884166
1479425568054761899,0.994023
1479425568104745690,0.958923
1479425568154751822,0.897322
1479425568204834960,0.871553
1479425568254841015,0.823682
1479425568304829293,0.798117
1479425568354796491,0.761411
1479425568404770234,0.788271
1479425568454868204,0.753606
1479425568504809416,0.713945
1479425568554828434,0.671047
1479425568604866857,0.755789
1479425568654893498,0.739153
1479425568704863271,0.698599
1479425568754977269,0.734421
1479425568804852219,0.849592
1479425568854864102,0.760384
1479425568905025560,0.842963
1479425568955003201,0.863670
1479425569004935026,0.873868
1479425569054980357,0.905927
1479425569104965204,0.925075
1479425569154947358,0.851531
1479425569204968656,0.873758
1479425569255561568,0.878027
1479425569304984206,0.902134
1479425569355004377,0.907938
1479425569404964942,0.928989
1479425569455016170,0.918809
1479425569505076872,0.917170
1479425569555046954,0.965037
1479425569605053884,0.962331
1479425569655056307,0.903702
1479425569705063050,0.938204
1479425569755024270,0.945231
1479425569805071219,0.967419
1479425569855133439,0.973514
1479425569905045884,0.953762
1479425569955136403,0.971917
1479425570005121644,0.996105
1479425570055112345,0.962965
1479425570105104256,0.923509
1479425570155164324,0.946986
1479425570205131699,0.985258
1479425570255128523,0.942572
1479425570305165660,0.896701
1479425570355183404,0.915148
1479425570405257524,0.955196
1479425570455222797,0.999118
1479425570505206948,1.068429
1479425570555205385,1.044242
1479425570605195987,0.986493
1479425570655280654,1.033780
1479425570705239833,1.074020
1479425570755891171,1.097759
1479425570805300617,1.018613
1479425570855200711,0.964434
1479425570905254397,0.978447
1479425570955324930,1.009193
1479425571005239474,1.108840
1479425571055316924,1.124993
1479425571105343499,1.114130
1479425571155319315,1.119579
1479425571205324071,1.154203
1479425571255324628,1.168172
1479425571305328373,1.138421
1479425571355366491,1.154958
1479425571405372984,1.189184
1479425571455369573,1.143663
1479425571505374320,1.143219
1479425571555372294,1.120927
1479425571605427423,1.076775
1479425571655399351,1.107891
1479425571705419395,0.963958
1479425571755419539,0.930139
1479425571805416361,0.818776
1479425571855425240,0.761363
1479425571905511733,0.700293
1479425571955398734,0.708427
1479425572005474401,0.729926
1479425572055480433,0.569507
1479425572105434232,0.617928
1479425572155434633,0.636592
1479425572205640218,0.729105
1479425572255469158,0.728530
1479425572305578430,0.883195
1479425572355508258,0.893234
1479425572405469057,0.945540
1479425572455514787,0.915520
1479425572505518539,0.935230
1479425572555573927,0.864183
1479425572605567857,0.807636
1479425572655520353,0.740248
1479425572705591011,0.555429
1479425572755566635,0.520076
1479425572805585615,0.429366
1479425572855565875,0.436537
1479425572905588943,0.429376
1479425572955662489,0.445531
1479425573005705980,0.512865
1479425573055714067,0.553756
1479425573105613645,0.655829
1479425573155616977,0.643810
1479425573205688800,0.666030
1479425573255669202,0.830829
1479425573305689378,0.767201
1479425573355687493,0.831807
1479425573405709598,0.847011
1479425573455690785,0.863108
1479425573505740588,0.916043
1479425573555690229,0.911538
1479425573605824692,0.885232
1479425573655715315,0.701046
1479425573705792136,0.498308
1479425573755751609,0.256391
1479425573805824220,0.189024
1479425573855767652,0.137064
1479425573905771790,0.282600
1479425573955786223,0.347665
1479425574005873123,0.180566
1479425574055815312,0.260540
1479425574105859529,0.380687
1479425574155827264,0.506815
1479425574205870689,0.579237
1479425574255922408,0.705913
1479425574305840379,0.757416
1479425574355865054,0.822469
1479425574405909080,0.843431
1479425574455953245,0.891845
1479425574505920417,0.761380
1479425574555975193,0.698024
1479425574605959295,0.724372
1479425574656003376,0.785139
1479425574705969870,0.760990
1479425574755949408,0.685808
1479425574805942018,0.756188
1479425574855956462,0.824478
1479425574906008216,0.764045
1479425574955988235,0.816361
1479425575005975094,0.879911
1479425575055989969,0.846050
1479425575105971946,0.847346
1479425575156022353,0.942872
1479425575206069235,0.941287
1479425575255998979,0.888264
1479425575306000688,0.850164
1479425575356117449,0.835469
1479425575406037431,0.795018
1479425575456123686,0.832754
1479425575506144444,0.828109
1479425575556081033,0.829396
1479425575606093773,0.872206
1479425575656158611,0.834772
1479425575706089692,0.741776
1479425575756153764,0.739499
1479425575806131381,0.691611
1479425575856158996,0.671998
1479425575906107961,0.663168
1479425575956097825,0.675792
1479425576006094443,0.751101
1479425576056102382,0.702320
1479425576106092714,0.676221
1479425576156091151,0.727334
1479425576206202736,0.760363
1479425576256114756,0.817043
1479425576306253222,0.806536
1479425576356180302,0.839862
1479425576406122642,0.836922
1479425576456170938,0.863977
1479425576506227161,0.893396
1479425576556250969,0.931346
1479425576606249120,0.892713
1479425576656234136,0.882614
1479425576706229088,0.909697
1479425576756218519,0.896488
1479425576806400774,0.913056
1479425576856250200,0.850774
1479425576906268755,0.810678
1479425576956252728,0.790957
1479425577006326860,0.817590
1479425577056291741,0.909078
1479425577106266227,0.834858
1479425577156278087,0.472087
1479425577206294083,0.292119
1479425577256384368,0.245417
1479425577306358397,0.406700
1479425577356370111,0.493170
1479425577406411560,0.749803
1479425577456323767,0.788295
1479425577506342723,0.944192
1479425577556402133,0.984598
1479425577606409832,1.014541
1479425577656372541,0.944685
1479425577706445054,0.960244
1479425577756431664,1.006553
1479425577806417931,1.035552
1479425577856439979,1.028140
1479425577906445760,1.021643
1479425577956433241,1.004671
1479425578006444592,0.988674
1479425578056476543,1.025486
1479425578106511085,0.984964
1479425578156481122,0.939395
1479425578206497541,0.867472
1479425578256508227,0.851612
1479425578306537679,0.870357
1479425578356489183,0.869739
1479425578406501823,0.863032
1479425578456533408,0.906398
1479425578506569971,0.937801
1479425578556531835,0.931932
1479425578606530264,0.927554
1479425578656665166,0.956816
1479425578706565671,0.989404
1479425578756586566,0.998618
1479425578806656321,0.960318
1479425578856587858,1.002130
1479425578906584810,1.027006
1479425578956612515,1.056629
1479425579006627091,1.032894
1479425579056630454,1.062108
1479425579106637602,1.072331
1479425579156641776,1.100050
1479425579206661289,1.186182
1479425579256646866,1.327433
1479425579306654690,1.377347
1479425579356684425,1.345051
1479425579406652890,1.313355
1479425579456751732,1.314947
1479425579506696569,1.286538
1479425579556716532,1.233355
1479425579606812429,1.307575
1479425579656861384,1.348722
1479425579706824357,1.360157
1479425579756830122,1.284081
1479425579806847685,1.340627
1479425579856827627,1.366455
1479425579906869943,1.397196
1479425579956867529,1.387513
1479425580006872057,1.259796
1479425580056882686,1.201110
1479425580107048669,1.151215
1479425580156894487,1.158517
1479425580206906851,1.148940
1479425580256879673,1.075708
1479425580307047435,1.054565
1479425580357021203,1.174842
1479425580406946376,1.296657
1479425580456915974,1.217860
1479425580506958264,1.238770
1479425580556981822,1.242472
1479425580607062717,1.194435
1479425580657026432,1.165523
1479425580706990244,1.134192
1479425580756992006,1.069508
1479425580807115888,1.024234
1479425580857106838,0.918053
1479425580907103147,0.895541
1479425580957015791,0.901591
1479425581007100396,0.851435
1479425581057074714,0.825967
1479425581107117034,0.812940
1479425581157270425,0.839586
1479425581207048612,0.945736
1479425581257070158,0.935550
1479425581307098722,0.967713
1479425581357120807,1.012339
1479425581407126354,0.997748
1479425581457160739,1.046393
1479425581507182488,1.064204
1479425581557115333,1.121440
1479425581607122715,1.138217
1479425581657129898,1.178295
1479425581707236867,1.204252
1479425581757197190,1.264769
1479425581807259432,1.217856
1479425581857222785,1.227761
1479425581907232947,1.202809
1479425581957274648,1.231896
1479425582007238271,1.261531
1479425582057276246,1.221685
1479425582107264851,1.148772
1479425582157294564,1.100058
1479425582207287922,1.052305
1479425582257269767,1.046345
1479425582307289208,1.158864
1479425582357288943,1.216577
1479425582407321536,1.193137
1479425582457373123,1.078846
1479425582507289637,1.049043
1479425582557389859,1.033653
1479425582607355595,1.029099
1479425582657363990,1.050810
1479425582707353841,1.042311
1479425582757531727,1.007251
1479425582807383757,1.008145
1479425582857392060,1.091113
1479425582907405910,1.111949
1479425582957418594,1.080775
1479425583007457114,1.096400
1479425583057456884,1.029827
1479425583107392144,1.080948
1479425583157536178,1.096268
1479425583207437885,1.104298
1479425583257474389,1.101975
1479425583307472346,1.086567
1479425583357492251,1.090179
1479425583407517906,1.075658
1479425583457465499,1.059800
1479425583507471405,1.118419
1479425583557609371,1.106115
1479425586808125217,1.090088
1479425586858062901,1.091035
1479425586908125583,1.047890
1479425586958046171,1.071458
1479425587008186315,1.094817
1479425587058135479,1.110463
1479425587108127962,1.123088
1479425587158118065,1.137597
1479425587208174418,1.144700
1479425587258108821,1.158197
1479425587308226829,1.180836
1479425587358203496,1.207047
1479425587408226696,1.234607
1479425587458281427,1.256560
1479425587508283210,1.296980
1479425587558231155,1.314109
1479425587608210821,1.289184
1479425587658249001,1.295960
1479425587708291861,1.253057
1479425587758234186,1.252088
1479425587808250893,1.223199
1479425587858060896,1.217402
1479425587908237723,1.213501
1479425587958242492,1.237430
1479425588008341786,1.234890
1479425588058283205,1.247272
1479425588108261777,1.237657
1479425588158325629,1.243064
1479425588208295879,1.234072
1479425588258314141,1.253772
1479425588308311383,1.270334
1479425588358325879,1.276817
1479425583607479391,1.117311
1479425583657509819,1.123543
1479425583707527458,1.087126
1479425583757521967,1.081944
1479425583807585905,1.047089
1479425583857568017,1.024453
1479425583907575193,0.992106
1479425583957567298,1.036319
1479425584007647402,0.999153
1479425584057607256,1.004337
1479425584107552901,0.942535
1479425584157685542,0.917219
1479425584207594994,0.903540
1479425584257612374,0.934045
1479425584307623558,0.943521
1479425584357613972,0.941175
1479425584407702800,0.960496
1479425584457702262,0.948631
1479425584507684127,0.954309
1479425584557656870,0.994170
1479425584607705685,1.029186
1479425584657784927,1.039686
1479425584707742026,1.070130
1479425584757715284,1.061661
1479425584807752321,1.067615
1479425584857772396,1.072289
1479425584907747824,1.107433
1479425584957844617,1.087960
1479425585007814832,1.101183
1479425585057729564,1.127772
1479425585107838472,1.121125
1479425585157758020,1.140412
1479425585207792754,1.150513
1479425585257835656,1.141874
1479425585307804959,1.178850
1479425585357876322,1.171955
1479425585407840731,1.146148
1479425585457873808,1.118131
1479425585507863373,1.145051
1479425585557862715,1.133577
1479425585607916482,1.114032
1479425585657862254,1.109925
1479425585707933926,1.092728
1479425585757879305,1.097854
1479425585807905585,1.127617
1479425585857885454,1.117893
1479425585908068146,1.109168
1479425585957974042,1.093199
1479425586007918096,1.082623
1479425586058008395,1.075622
1479425586107944155,1.051090
1479425586157954254,1.043762
1479425586208033068,1.035857
1479425586258004740,1.054615
1479425586307981947,1.051353
1479425586358030561,1.067911
1479425586408036913,1.066725
1479425586458054994,1.060732
1479425586508017312,1.042107
1479425586558136724,1.093393
1479425586608041106,1.127348
1479425586657998932,1.140574
1479425586708093758,1.128628
1479425586758088298,1.109891
1479425588408371198,1.310135
1479425588458379987,1.277439
1479425588508496795,1.271049
1479425588558429826,1.261680
1479425588608394882,1.229499
1479425588658367112,1.224077
1479425588708447918,1.242625
1479425588758449296,1.252925
1479425588808489476,1.256231
1479425588858404637,1.223531
1479425588908520442,1.214451
1479425588958468197,1.196284
1479425589008487149,1.181809
1479425589058446132,1.185992
1479425589108517689,1.178932
1479425589158380684,1.209703
1479425589208467413,1.197059
1479425589258474941,1.174514
1479425589308445202,1.148357
1479425589358411498,1.153615
1479425589408450187,1.158640
1479425589458616491,1.182708
1479425589508601928,1.193308
1479425589558423932,1.204802
1479425589608469441,1.199150
1479425589658507029,1.185911
1479425589708577236,1.202325
1479425589758620284,1.185701
1479425589808627669,1.204041
1479425589858603719,1.219263
1479425589908552303,1.234914
1479425589958578072,1.252838
1479425590008627245,1.278901
1479425590058609326,1.287073
1479425590108717337,1.293862
1479425590158627267,1.296670
1479425590208738842,1.285589
1479425590258695087,1.270037
1479425590308799651,1.235203
1479425590358761928,1.176124
1479425590408727074,1.129806
1479425590458736951,1.096234
1479425590508667958,1.069286
1479425590558709324,1.051859
1479425590608721942,1.080763
1479425590658740718,1.085341
1479425590708807262,1.096767
1479425590758771991,1.093672
1479425590808766184,1.115364
1479425590858817630,1.120744
1479425590908748184,1.119412
1479425590958798127,1.107669
1479425591008779450,1.094451
1479425591058775038,1.077200
1479425591108842271,1.016914
1479425591158774899,1.004850
1479425591208904205,1.017140
1479425591258800021,1.042160
1479425591308848993,1.056906
1479425591358850690,1.076190
1479425591408945257,1.078909
1479425591458842126,1.102391
1479425591508952841,1.115901
1479425591558912774,1.105676
1479425591608917716,1.098218
1479425591658969151,1.115611
1479425591708922465,1.109138
1479425591758924138,1.092766
1479425591808907132,1.077704
1479425591858944053,1.078809
1479425591909002259,1.043681
1479425591959056687,1.011633
1479425592009021126,1.016799
1479425592058990305,1.023072
1479425592109059723,1.001553
1479425592158960905,1.021762
1479425592209083300,1.121662
1479425592259146663,1.189297
1479425592309004478,1.175528
1479425592358987069,1.166928
1479425592409030336,1.151263
1479425592459090894,1.199088
1479425592509067541,1.273737
1479425592559074332,1.378995
1479425592609091218,1.444076
1479425592659099093,1.475223
1479425592709186784,1.452402
1479425592759026733,1.435401
1479425592809119100,1.405577
1479425592859120976,1.343123
1479425592909154809,1.309817
1479425592959111841,1.288279
1479425593009202739,1.310754
1479425593059192857,1.384267
1479425593109249603,1.341130
1479425593159139598,1.338416
1479425593209148024,1.343237
1479425593259198553,1.294767
1479425593309185610,1.323121
1479425593359184370,1.405576
1479425593409271692,1.396501
1479425593459215710,1.427280
1479425593509183385,1.457086
1479425593559218669,1.420190
1479425593609316327,1.399170
1479425593659213589,1.416589
1479425593709357376,1.394423
1479425593759336228,1.415233
1479425593809271315,1.410976
1479425593859256284,1.387543
1479425593909399957,1.365029
1479425593959296809,1.312592
1479425594009325899,1.335711
1479425594059364511,1.318354
1479425594109184250,1.341224
1479425594159177578,1.365855
1479425594209200376,1.297100
1479425594259257837,1.301262
1479425594309282554,1.339424
1479425594359375959,1.357221
1479425594409319608,1.353556
1479425594459412518,1.360172
1479425594509401930,1.360997
1479425594559542052,1.331737
1479425594609450581,1.305866
1479425594659406062,1.297891
1479425594709411193,1.313335
1479425594759397493,1.323855
1479425594809408815,1.354325
1479425594859454872,1.349571
1479425594909505326,1.361346
1479425594959420864,1.369200
1479425595009405974,1.362984
1479425595059471945,1.339372
1479425595109434409,1.299104
1479425595159495497,1.299779
1479425595209604787,1.308606
1479425595259527016,1.305454
1479425595309515639,1.298875
1479425595359541401,1.278774
1479425595409559898,1.212540
1479425595459607324,1.174617
1479425595509533702,1.143183
1479425595559627823,1.148003
1479425595609561710,1.142483
1479425595659641703,1.149233
1479425595709652091,1.146103
1479425595759576011,1.158675
1479425595809662588,1.132233
1479425595859605120,1.125397
1479425595909660777,1.115320
1479425595959679060,1.105022
1479425596009647377,1.086932
1479425596059652910,1.076921
1479425596109629854,1.046469
1479425596159668320,0.986953
1479425596209690956,0.964830
1479425596259681807,0.931549
1479425596309715426,0.895996
1479425596359666548,0.863494
1479425596409670222,0.856664
1479425596459794616,0.865420
1479425596509735109,0.868396
1479425596559805736,0.864924
1479425596609830179,0.889833
1479425596659778709,0.898217
1479425596709773943,0.894325
1479425596759804169,0.810304
1479425596809828622,0.730006
1479425596859739422,0.706106
1479425596909831972,0.684888
1479425596959834066,0.547281
1479425597009875830,0.451200
1479425597059801756,0.426611
1479425597109884518,0.414874
1479425597159857154,0.408773
1479425597209844096,0.429350
1479425597259868793,0.443465
1479425597309833972,0.449550
1479425597359967567,0.445252
1479425597410008844,0.426010
1479425597459962214,0.448653
1479425597509891812,0.414201
1479425597559942773,0.407500
1479425597609894868,0.360878
1479425597659910513,0.325788
1479425597710017397,0.330121
1479425597759993341,0.358593
1479425597809956882,0.439879
1479425597860081005,0.466626
1479425597909943386,0.516335
1479425597960037340,0.618369
1479425598010048530,0.597950
1479425598059966649,0.630786
1479425598110021077,0.699109
1479425598160179103,0.673588
1479425598210051875,0.733111
1479425598260009073,0.804450
1479425598310084542,0.735662
1479425598360027550,0.666382
1479425598410092600,0.625761
1479425598460123271,0.613690
1479425598510071155,0.653555
1479425598560086997,0.504419
1479425598610057007,0.394091
1479425598660104326,0.361730
1479425598710063959,0.396267
1479425598760130937,0.461656
1479425598810120752,0.485845
1479425598860130067,0.495105
1479425598910150961,0.481496
1479425598960166390,0.472974
1479425599010174766,0.465033
1479425599060140139,0.360903
1479425599110240180,0.383204
1479425599160229988,0.392486
1479425599210546937,0.376032
1479425599260356242,0.469463
1479425599310188964,0.556988
1479425599360213313,0.535562
1479425599410244770,0.536719
1479425599460274819,0.601588
1479425599510209068,0.458933
1479425599560243330,0.451290
1479425599610253158,0.397720
1479425599660281242,0.351875
1479425599710290164,0.375951
1479425599760237132,0.447182
1479425599810310571,0.488416
1479425599860280877,0.467849
1479425599910306229,0.466264
1479425599960286267,0.440988
1479425600010391413,0.362520
1479425600060348552,0.186379
1479425600110320497,0.294513
1479425600160356803,0.454134
1479425600210430573,0.562922
1479425600260349958,0.646944
1479425600310342925,0.626629
1479425600360376723,0.636430
1479425600410392447,0.633982
1479425600460389684,0.600037
1479425600510535652,0.634755
1479425600560398357,0.560063
1479425600610476914,0.560735
1479425600660419860,0.549664
1479425600711129782,0.545071
1479425600760481668,0.588953
1479425600810473025,0.684957
1479425600860451543,0.754239
1479425600910541725,0.768536
1479425600960473018,0.906570
1479425601010537423,0.967463
1479425601060555310,1.018548
1479425601110638928,1.005842
1479425601160540850,1.083145
1479425601210593799,1.029499
1479425601260533503,0.981993
1479425601310619580,0.904847
1479425601360531696,0.962676
1479425601410558901,1.000724
1479425601460602178,0.977270
1479425601510593517,0.955924
1479425601560696934,0.904526
1479425601610593825,0.972027
1479425601660673819,0.922206
1479425601710660545,0.991862
1479425601760656125,0.977918
1479425601810688801,1.000668
1479425601860619215,1.017112
1479425601910693021,1.072550
1479425601960798611,1.070693
1479425602010714162,1.084789
1479425602060762511,1.112810
1479425602110736674,1.106637
1479425602160754740,1.116808
1479425602211198568,1.093394
1479425602260837841,1.063955
1479425602310787912,1.090683
1479425602360779561,1.052787
1479425602410792729,1.114072
1479425602460747406,1.133899
1479425602510771493,1.143776
