Filename,ClassId
1479425545100782497,-0.012196
1479425545150787300,-0.009343
1479425545200776586,-0.019894
1479425545250724281,-0.060868
1479425545300813622,-0.056810
1479425545350785174,-0.048804
1479425545400795200,-0.045306
1479425545450820828,-0.027817
1479425545500791466,-0.043134
1479425545550775750,-0.028211
1479425545600822488,-0.043479
1479425545650803520,-0.025298
1479425545700861090,-0.015586
1479425545750880702,-0.012387
1479425545800812603,0.010289
1479425545850834103,0.000189
1479425545900846542,0.019814
1479425545950864790,0.020193
1479425546000886993,0.029165
1479425546050900116,0.044543
1479425546100922648,0.034905
1479425546150948672,0.029189
1479425546200944634,0.044712
1479425546250952349,0.019599
1479425546300929611,0.013764
1479425546350974256,0.009002
1479425546400959812,0.022830
1479425546451009695,-0.014348
1479425546500956206,0.010766
1479425546551054350,0.017559
1479425546601047918,0.024521
1479425546651053563,0.032637
1479425546701078952,0.029751
1479425546751147781,0.032183
1479425546800985454,0.029540
1479425546851017408,0.024194
1479425546901025082,0.010308
1479425546951039456,0.013795
1479425547001049232,0.015875
1479425547051026985,0.027627
1479425547101065936,0.045775
1479425547151102112,0.056696
1479425547201116961,0.023418
1479425547251191653,0.038340
1479425547301103173,0.049940
1479425547351154797,0.044819
1479425547401146666,0.036898
1479425547451116588,0.023310
1479425547501134739,0.029244
1479425547551208335,0.013110
1479425547601158362,0.044438
1479425547651239399,0.043412
1479425547701227000,0.029153
1479425547751217977,0.033240
1479425547801173323,0.028737
1479425547851250330,0.019080
1479425547901173167,0.001293
1479425547951248561,0.024841
1479425548001202753,0.023815
1479425548051310806,0.011774
1479425548101314308,0.022087
1479425548151285042,0.024053
1479425548201283336,0.038344
1479425548251362584,0.027250
1479425548301327485,0.021085
1479425548351295671,0.022266
1479425550001604638,0.011050
1479425550051612563,0.062799
1479425550101580730,0.071787
1479425550151628097,0.061363
1479425550201581711,0.068069
1479425550251599591,0.078387
1479425550301684224,0.051225
1479425550351679553,0.050089
1479425550401645645,0.111453
1479425550451696235,0.097614
1479425550501732668,0.134387
1479425550551749675,0.125435
1479425550601670140,0.153397
1479425550651732780,0.152619
1479425550701752654,0.184691
1479425550751704689,0.195573
1479425550801774608,0.173491
1479425550851765637,0.186498
1479425550901776443,0.069461
1479425550951788090,0.122542
1479425551001721507,0.174797
1479425551051871594,0.133826
1479425551101830995,0.154072
1479425551151776513,0.155743
1479425551201797602,0.160939
1479425551251774088,0.190289
1479425551301888525,0.141789
1479425551351799795,0.168328
1479425551401819346,0.108753
1479425551451924021,0.196282
1479425551502013753,0.201858
1479425551551844396,0.236629
1479425548401297298,-0.001055
1479425548451338199,-0.006662
1479425548501355826,-0.009014
1479425548551349265,0.007501
1479425548601365030,0.019576
1479425548651349601,0.022207
1479425548701394456,0.011782
1479425548751407666,0.032313
1479425548801379148,0.053850
1479425548851441051,0.050382
1479425548901396699,0.030962
1479425548951416088,0.024758
1479425549001436173,0.031378
1479425549051438596,0.024223
1479425549101420367,0.026181
1479425549151489213,0.026073
1479425549201454856,0.023303
1479425549251520594,0.009415
1479425549301455235,0.034127
1479425549351489232,0.021921
1479425549401529290,0.026009
1479425549451605357,0.017731
1479425549501504601,0.044797
1479425549551537112,0.050655
1479425549601531611,0.031706
1479425549651554092,0.013599
1479425549701586437,0.002048
1479425549751515766,0.036131
1479425549801608300,0.031059
1479425549851573827,0.034570
1479425549901601395,0.029770
1479425549951613378,0.026240
1479425551601920347,0.208694
1479425551651813444,0.177043
1479425551701853546,0.207333
1479425551751903398,0.230711
1479425551801880606,0.209461
1479425551851879657,0.183714
1479425551901916911,0.158578
1479425551951917825,0.234607
1479425552001957267,0.201325
1479425552051985269,0.172840
1479425552101970866,0.167725
1479425552152017500,0.144105
1479425552201953826,0.197258
1479425552251987581,0.149529
1479425552301957624,0.180057
1479425552352008919,0.151425
1479425552401998697,0.090482
1479425552452066848,0.103959
1479425552502091564,0.103328
1479425552552123125,0.092229
1479425552602029153,0.161597
1479425552652058582,0.192327
1479425552702169739,0.124918
1479425552752076523,0.179289
1479425552802117572,0.115474
1479425552852169654,0.172796
1479425552902086135,0.187594
1479425552952103299,0.175556
1479425553002137438,0.185987
1479425553052136503,0.154134
1479425553102115105,0.148590
1479425553152155424,0.211474
1479425553202215151,0.280912
1479425553252144048,0.303224
1479425553302139603,0.325326
1479425553352149442,0.353541
1479425553402162206,0.271831
1479425553452204313,0.324734
1479425553502179763,0.354881
1479425553552305275,0.344712
1479425553602277944,0.428610
1479425553652318711,0.369106
1479425553702246380,0.354241
1479425553752281394,0.364964
1479425553802352463,0.296964
1479425553852288481,0.355074
1479425553902267309,0.329891
1479425553952292953,0.324585
1479425554002349647,0.347885
1479425554052321147,0.233187
1479425554102355657,0.357327
1479425554152326330,0.253380
1479425554202357564,0.187379
1479425554252297607,0.258553
1479425554302310864,0.194908
1479425554352290859,0.299855
1479425554402369521,0.212874
1479425554452369742,0.190239
1479425554502423145,0.182179
1479425554552359130,0.246934
1479425554602466676,0.202898
1479425554652357909,0.203625
1479425554702417958,0.180171
1479425554752564583,0.173950
1479425554802494917,0.222960
1479425554852458527,0.174084
1479425554902481217,0.129155
1479425554952494491,0.117680
1479425555002461555,0.075640
1479425555052586790,0.019459
1479425555102443189,0.042114
1479425555152467766,0.019312
1479425555202495056,0.028993
1479425555252535942,0.020785
1479425555302618459,0.058139
1479425555352563374,0.047587
1479425555402513698,0.030875
1479425555452530678,0.015437
1479425555502524575,0.013387
1479425555552551752,0.011586
1479425555602571906,-0.015663
1479425555652670009,-0.044802
1479425555702614221,-0.061676
1479425555752651001,-0.052820
1479425555802590970,-0.035823
1479425555852717599,0.010473
1479425555902631573,-0.002803
1479425555952625614,0.028518
1479425556002698349,-0.019905
1479425556052628274,-0.040836
1479425556102634012,-0.038777
1479425556152663252,-0.007822
1479425556202682034,-0.017868
1479425556252668802,-0.035099
1479425556302714751,-0.047979
1479425556352704518,-0.071297
1479425556402675067,-0.055319
1479425556452719482,0.020374
1479425556502701813,-0.058005
1479425556552728343,-0.094937
1479425556602754979,0.033741
1479425556652731598,0.017842
1479425556702799136,-0.023194
1479425556752794297,-0.063943
1479425556802782431,-0.052820
1479425556852784704,-0.048613
1479425556902783565,-0.080703
1479425556952890501,-0.042141
1479425557002791131,-0.037996
1479425557052772684,-0.111477
1479425557102924490,-0.074901
1479425557152898917,-0.102440
1479425557202875321,-0.056492
1479425557252844385,-0.050314
1479425557302847159,-0.095588
1479425557352932899,-0.105791
1479425557402864286,-0.066515
1479425557452885575,-0.064140
1479425557502907747,-0.040629
1479425557552898161,-0.049466
1479425557602887512,-0.050511
1479425557652890634,-0.062560
1479425557702931313,-0.048134
1479425557752934241,-0.097273
1479425557802985889,-0.125212
1479425557853035795,-0.145317
1479425557903004369,-0.110211
1479425557952970468,-0.080508
1479425558002980925,-0.069821
1479425558053089789,-0.137456
1479425558102998156,-0.089122
1479425558153049163,-0.052899
1479425558203063304,-0.065304
1479425558253067103,-0.061805
1479425558303105792,-0.063347
1479425558353060923,-0.079772
1479425558403110144,-0.071953
1479425558453086665,-0.037007
1479425558503066086,-0.047169
1479425558553107912,-0.063743
1479425558603106298,-0.034001
1479425558653142720,-0.041132
1479425558703127768,-0.008860
1479425558753124768,-0.023178
1479425558803165457,-0.030575
1479425558853094835,-0.057974
1479425558903120422,-0.068398
1479425558953204516,-0.030042
1479425559003175996,-0.053506
1479425559053172648,-0.066015
1479425559103201935,-0.048121
1479425559153336307,-0.047131
1479425559203164120,-0.044601
1479425559253175470,-0.054347
1479425559303234242,-0.028818
1479425559353222606,-0.032613
1479425559403197848,-0.034602
1479425559453243615,-0.021263
1479425559503221744,-0.032604
1479425559553327787,-0.006633
1479425559603279621,-0.017943
1479425559653254897,-0.031481
1479425559703282328,-0.046337
1479425559753266944,-0.029807
1479425559803311817,-0.003033
1479425559853333009,-0.010489
1479425559903309796,-0.025393
1479425559953327948,-0.017540
1479425560003363617,-0.009728
1479425560053325507,-0.011425
1479425560103433271,-0.016362
1479425560153347832,0.013610
1479425560203368850,-0.023606
1479425560253431668,-0.010503
1479425560303390272,-0.041571
1479425560353384220,-0.021179
1479425560403451460,-0.026047
1479425560453507740,-0.019992
1479425560503404149,-0.022987
1479425560553439170,-0.019467
1479425560603310664,-0.036610
1479425560653326229,-0.044556
1479425560703429761,-0.013921
1479425560753399633,-0.025403
1479425560803413043,-0.024473
1479425560853454008,-0.052681
1479425560903435989,-0.039699
1479425560953459880,-0.052621
1479425561003449987,-0.033275
1479425561053633049,-0.026853
1479425561103515521,-0.030770
1479425561153459471,-0.024581
1479425561203529002,-0.024305
1479425561253576339,-0.010081
1479425561303635528,-0.025616
1479425561353612284,-0.013391
1479425561403546368,-0.006624
1479425561453428423,-0.009418
1479425561503592354,-0.025188
1479425561553604163,-0.027227
1479425561603629705,-0.027939
1479425561653676747,-0.000974
1479425561703602217,0.022540
1479425561753674944,0.036578
1479425561803693028,0.003364
1479425561853701249,-0.000715
1479425561903656341,-0.000196
1479425561953663354,0.000492
1479425562003670376,0.003992
1479425562053699437,0.038291
1479425562103675788,0.038142
1479425562153765716,0.038246
1479425562203703193,-0.006390
1479425562253740151,-0.007410
1479425562303799429,-0.005876
1479425562353775868,-0.004596
1479425562403805823,0.000609
1479425562453810013,0.017479
1479425562503791025,-0.003577
1479425562553771532,0.007592
1479425562603829931,-0.000316
1479425562653801776,0.006747
1479425562703858074,-0.008048
1479425562753901447,-0.011585
1479425562803824753,0.000953
1479425562853878083,0.026124
1479425562903865377,0.014278
1479425562953882914,-0.023081
1479425563003843105,-0.022697
1479425563053873147,0.005788
1479425563103913357,0.015420
1479425563153858691,0.018997
1479425563203917233,-0.012312
1479425563253937060,0.003342
1479425563304268169,0.016487
1479425563353913917,0.006146
1479425563404017885,-0.002139
1479425563453993465,-0.001647
1479425563503950981,-0.005555
1479425563554065318,0.043266
1479425563604016015,0.027314
1479425563653972013,0.023480
1479425563703970357,0.012420
1479425563754019296,0.012576
1479425563804064460,-0.003665
1479425563854032651,0.014203
1479425563904028172,0.020541
1479425563954171630,0.049386
1479425564004018162,0.033840
1479425564054024060,0.046113
1479425564104038467,0.026348
1479425564154088306,0.017658
1479425564204046709,0.016178
1479425564254066511,0.018421
1479425564304082095,0.013786
1479425564354160775,0.002268
1479425564404086265,0.016056
1479425564454206799,-0.010049
1479425564504142608,0.009819
1479425564554136183,-0.019675
1479425564604156094,-0.001285
1479425564654186954,0.054161
1479425564704166746,0.038518
1479425564754207227,0.038750
1479425564804875976,0.021276
1479425564854185764,0.028342
1479425564904175438,0.013070
1479425564954187846,0.045980
1479425565004192469,0.069249
1479425565054246177,0.077498
1479425565104220677,0.085060
1479425565154228497,0.062888
1479425565204232016,0.047253
1479425565254241514,0.059310
1479425565304280586,0.043518
1479425565354259258,0.043678
1479425565404281926,0.034005
1479425565454296995,0.035392
1479425565504301761,0.049207
1479425565554313789,0.060575
1479425565604325171,0.050229
1479425565654348109,0.050222
1479425565704345307,0.069574
1479425565754480559,0.061552
1479425565804446671,0.062380
1479425565854345506,0.046498
1479425565904341218,0.041478
1479425565954366726,0.045234
1479425567604670307,0.046114
1479425567654700454,0.027538
1479425567704743534,0.059717
1479425567755370557,0.044385
1479425567805387265,0.040578
1479425567854732458,0.071505
1479425567904700281,0.056022
1479425567954788167,0.035999
1479425568004739422,0.012977
1479425568054761899,0.029825
1479425568104745690,0.021244
1479425568154751822,0.047119
1479425568204834960,0.036219
1479425568254841015,0.014995
1479425568304829293,-0.009704
1479425568354796491,-0.000180
1479425568404770234,-0.000122
1479425568454868204,-0.007069
1479425568504809416,-0.034129
1479425568554828434,-0.020130
1479425568604866857,-0.043116
1479425568654893498,-0.054939
1479425568704863271,-0.040140
1479425568754977269,-0.040547
1479425568804852219,-0.036594
1479425568854864102,-0.028843
1479425568905025560,-0.024092
1479425568955003201,-0.033677
1479425569004935026,-0.007755
1479425569054980357,-0.008746
1479425569104965204,-0.011965
1479425569154947358,-0.001125
1479425569204968656,0.027979
1479425569255561568,0.025126
1479425569304984206,0.022212
1479425569355004377,0.039458
1479425569404964942,0.046685
1479425569455016170,0.035692
1479425569505076872,0.035310
1479425569555046954,0.011968
1479425569605053884,-0.000011
1479425569655056307,0.028547
1479425569705063050,0.026864
1479425569755024270,0.029341
1479425569805071219,0.032863
1479425569855133439,0.011438
1479425569905045884,0.029659
1479425569955136403,0.025163
1479425570005121644,0.019227
1479425570055112345,0.022377
1479425570105104256,0.019494
1479425570155164324,0.017126
1479425570205131699,0.015293
1479425570255128523,0.018296
1479425570305165660,0.005852
1479425570355183404,0.030391
1479425570405257524,0.027858
1479425570455222797,0.019093
1479425570505206948,0.015098
1479425570555205385,0.013873
1479425570605195987,-0.022989
1479425570655280654,0.018018
1479425570705239833,0.033114
1479425570755891171,0.008852
1479425566004386982,0.040599
1479425566054496136,0.049624
1479425566104411413,0.047147
1479425566154477222,0.034199
1479425566204376138,0.020075
1479425566255010712,0.041900
1479425566304895156,0.021305
1479425566354424601,0.037297
1479425566404427958,0.037191
1479425566454448687,0.039956
1479425566504452365,0.046863
1479425566554476305,0.051076
1479425566604520747,0.038118
1479425566654578157,0.035829
1479425566704523592,0.071739
1479425566754524483,0.025602
1479425566804503919,0.033211
1479425566854553675,0.036659
1479425566904575361,0.024617
1479425566954543966,0.034136
1479425567004604424,0.056298
1479425567054581686,0.036094
1479425567104574332,0.024861
1479425567154583640,0.012854
1479425567204618254,0.056782
1479425567254610525,0.059822
1479425567304652166,0.077565
1479425567354656070,0.051697
1479425567404776357,0.037443
1479425567454649398,0.068518
1479425567504695744,0.031862
1479425567554674999,0.038464
1479425570805300617,0.014064
1479425570855200711,-0.005759
1479425570905254397,0.014829
1479425570955324930,0.030382
1479425571005239474,-0.016255
1479425571055316924,0.035163
1479425571105343499,-0.003679
1479425571155319315,-0.059194
1479425571205324071,-0.026204
1479425571255324628,0.008990
1479425571305328373,0.022362
1479425571355366491,0.004667
1479425571405372984,-0.030321
1479425571455369573,-0.051611
1479425571505374320,-0.029906
1479425571555372294,0.003130
1479425571605427423,-0.100383
1479425571655399351,-0.105327
1479425571705419395,-0.132395
1479425571755419539,-0.209754
1479425571805416361,-0.265622
1479425571855425240,-0.177151
1479425571905511733,-0.171223
1479425571955398734,-0.148238
1479425572005474401,-0.127171
1479425572055480433,-0.183447
1479425572105434232,-0.127069
1479425572155434633,-0.163638
1479425572205640218,-0.173236
1479425572255469158,-0.138708
1479425572305578430,-0.089351
1479425572355508258,-0.077330
1479425572405469057,-0.080800
1479425572455514787,-0.065113
1479425572505518539,-0.038237
1479425572555573927,-0.049181
1479425572605567857,-0.180839
1479425572655520353,-0.201205
1479425572705591011,-0.349889
1479425572755566635,-0.399775
1479425572805585615,-0.324706
1479425572855565875,-0.406904
1479425572905588943,-0.407337
1479425572955662489,-0.631015
1479425573005705980,-0.480188
1479425573055714067,-0.574569
1479425573105613645,-0.553179
1479425573155616977,-0.531840
1479425573205688800,-0.568210
1479425573255669202,-0.619849
1479425573305689378,-0.566696
1479425573355687493,-0.568065
1479425573405709598,-0.453811
1479425573455690785,-0.399234
1479425573505740588,-0.604663
1479425573555690229,-0.767326
1479425573605824692,-0.739224
1479425573655715315,-0.942567
1479425573705792136,-0.987307
1479425573755751609,-1.101417
1479425573805824220,-1.140345
1479425573855767652,-1.156513
1479425573905771790,-1.330343
1479425573955786223,-1.089494
1479425574005873123,-1.328695
1479425574055815312,-1.103111
1479425574105859529,-1.016631
1479425574155827264,-0.799814
1479425574205870689,-0.635830
1479425574255922408,-0.567014
1479425574305840379,-0.471038
1479425574355865054,-0.502965
1479425574405909080,-0.312289
1479425574455953245,-0.403252
1479425574505920417,-0.471755
1479425574555975193,-0.434003
1479425574605959295,-0.379803
1479425574656003376,-0.402857
1479425574705969870,-0.309323
1479425574755949408,-0.339464
1479425574805942018,-0.337462
1479425574855956462,-0.404210
1479425574906008216,-0.390054
1479425574955988235,-0.367763
1479425575005975094,-0.324784
1479425575055989969,-0.375946
1479425575105971946,-0.342616
1479425575156022353,-0.254047
1479425575206069235,-0.228129
1479425575255998979,-0.193745
1479425575306000688,-0.178655
1479425575356117449,-0.189127
1479425575406037431,-0.216771
1479425575456123686,-0.196615
1479425575506144444,-0.226436
1479425575556081033,-0.219292
1479425575606093773,-0.173753
1479425575656158611,-0.101172
1479425575706089692,-0.133653
1479425575756153764,-0.144468
1479425575806131381,-0.170112
1479425575856158996,-0.184792
1479425575906107961,-0.139963
1479425575956097825,-0.123451
1479425576006094443,-0.049978
1479425576056102382,-0.061932
1479425576106092714,-0.071209
1479425576156091151,-0.042930
1479425576206202736,-0.011003
1479425576256114756,-0.015034
1479425576306253222,0.018914
1479425576356180302,-0.018903
1479425576406122642,-0.041171
1479425576456170938,-0.003339
1479425576506227161,-0.004082
1479425576556250969,0.031638
1479425576606249120,0.016550
1479425576656234136,0.002927
1479425576706229088,0.012214
1479425576756218519,0.019885
1479425576806400774,0.069559
1479425576856250200,-0.017813
1479425576906268755,-0.018511
1479425576956252728,-0.081468
1479425577006326860,0.020157
1479425577056291741,-0.026284
1479425577106266227,-0.037467
1479425577156278087,-0.062046
1479425577206294083,-0.095846
1479425577256384368,-0.230927
1479425577306358397,-0.075156
1479425577356370111,0.043795
1479425577406411560,-0.021959
1479425577456323767,0.052412
1479425577506342723,0.050139
1479425577556402133,0.049940
1479425577606409832,0.029353
1479425577656372541,0.047661
1479425577706445054,0.021010
1479425577756431664,0.036673
1479425577806417931,0.001025
1479425577856439979,-0.001577
1479425577906445760,-0.025810
1479425577956433241,0.020065
1479425578006444592,-0.015872
1479425578056476543,0.016891
1479425578106511085,0.057000
1479425578156481122,0.026342
1479425578206497541,0.029738
1479425578256508227,0.102346
1479425578306537679,0.062395
1479425578356489183,0.000848
1479425578406501823,-0.067477
1479425578456533408,-0.056725
1479425578506569971,-0.022906
1479425578556531835,-0.038082
1479425578606530264,-0.030790
1479425578656665166,-0.004929
1479425578706565671,0.011629
1479425578756586566,0.061271
1479425580406946376,0.160815
1479425580456915974,0.081822
1479425580506958264,0.110826
1479425580556981822,0.140781
1479425580607062717,0.248059
1479425580657026432,0.205924
1479425580706990244,0.248464
1479425580756992006,0.245022
1479425580807115888,0.207163
1479425580857106838,0.166374
1479425580907103147,0.128261
1479425580957015791,0.107951
1479425581007100396,0.079364
1479425581057074714,0.116231
1479425581107117034,0.095571
1479425581157270425,0.091523
1479425581207048612,0.014674
1479425581257070158,0.056892
1479425581307098722,0.069728
1479425581357120807,0.078586
1479425581407126354,0.128217
1479425581457160739,0.088855
1479425581507182488,0.076099
1479425581557115333,0.086737
1479425581607122715,0.015980
1479425581657129898,0.021243
1479425581707236867,-0.003471
1479425581757197190,-0.047079
1479425581807259432,-0.060390
1479425581857222785,-0.048079
1479425581907232947,-0.016688
1479425581957274648,0.019668
1479425578806656321,0.067313
1479425578856587858,0.083463
1479425578906584810,0.064791
1479425578956612515,0.052274
1479425579006627091,0.016197
1479425579056630454,0.007930
1479425579106637602,0.018445
1479425579156641776,0.047795
1479425579206661289,0.072607
1479425579256646866,0.171603
1479425579306654690,0.257237
1479425579356684425,0.310366
1479425579406652890,0.261702
1479425579456751732,0.262451
1479425579506696569,0.226253
1479425579556716532,0.241604
1479425579606812429,0.158009
1479425579656861384,0.089538
1479425579706824357,0.211599
1479425579756830122,0.215460
1479425579806847685,0.359868
1479425579856827627,0.310838
1479425579906869943,0.319628
1479425579956867529,0.352025
1479425580006872057,0.229428
1479425580056882686,0.184444
1479425580107048669,0.104877
1479425580156894487,0.115616
1479425580206906851,0.128738
1479425580256879673,0.090578
1479425580307047435,0.115417
1479425580357021203,0.103532
1479425582007238271,0.015504
1479425582057276246,0.006374
1479425582107264851,0.036104
1479425582157294564,0.067907
1479425582207287922,0.122522
1479425582257269767,0.105901
1479425582307289208,0.116224
1479425582357288943,0.190856
1479425582407321536,0.197629
1479425582457373123,0.147260
1479425582507289637,0.162284
1479425582557389859,0.131603
1479425582607355595,0.111339
1479425582657363990,0.107414
1479425582707353841,0.138291
1479425582757531727,0.147960
1479425582807383757,0.143489
1479425582857392060,0.101603
1479425582907405910,0.099331
1479425582957418594,0.126948
1479425583007457114,0.120228
1479425583057456884,0.131354
1479425583107392144,0.112997
1479425583157536178,0.072689
1479425583207437885,0.071048
1479425583257474389,0.047802
1479425583307472346,0.076738
1479425583357492251,0.051568
1479425583407517906,0.035085
1479425583457465499,0.050748
1479425583507471405,0.053765
1479425583557609371,0.040509
1479425583607479391,0.011380
1479425583657509819,0.032327
1479425583707527458,0.025313
1479425583757521967,0.019186
1479425583807585905,0.006130
1479425583857568017,0.009906
1479425583907575193,0.017930
1479425583957567298,0.003527
1479425584007647402,0.004493
1479425584057607256,0.019238
1479425584107552901,-0.011572
1479425584157685542,0.035799
1479425584207594994,0.047289
1479425584257612374,0.036673
1479425584307623558,-0.007821
1479425584357613972,-0.005882
1479425584407702800,0.016766
1479425584457702262,0.029887
1479425584507684127,0.041129
1479425584557656870,0.054208
1479425584607705685,0.053008
1479425584657784927,0.058082
1479425584707742026,0.067472
1479425584757715284,0.066650
1479425584807752321,0.065567
1479425584857772396,0.092264
1479425584907747824,0.064517
1479425584957844617,0.044813
1479425585007814832,0.088278
1479425585057729564,0.071603
1479425585107838472,0.067348
1479425585157758020,0.072139
1479425585207792754,0.039468
1479425585257835656,0.090503
1479425585307804959,0.074709
1479425585357876322,0.061957
1479425585407840731,0.100691
1479425585457873808,0.103876
1479425585507863373,0.011926
1479425585557862715,-0.005008
1479425585607916482,0.003094
1479425585657862254,-0.013365
1479425585707933926,0.003559
1479425585757879305,0.043435
1479425585807905585,0.057920
1479425585857885454,0.050511
1479425585908068146,0.058402
1479425585957974042,0.063780
1479425586007918096,0.104728
1479425586058008395,0.134079
1479425586107944155,0.086910
1479425586157954254,0.019771
1479425586208033068,0.054282
1479425586258004740,0.022157
1479425586307981947,0.013298
1479425586358030561,0.015625
1479425586408036913,0.015591
1479425586458054994,0.023327
1479425586508017312,0.046872
1479425586558136724,0.067860
1479425586608041106,0.024262
1479425586657998932,0.062232
1479425586708093758,0.048816
1479425586758088298,0.034455
1479425586808125217,0.050345
1479425586858062901,0.034504
1479425586908125583,-0.000997
1479425586958046171,0.033997
1479425587008186315,0.010064
1479425587058135479,0.024842
1479425587108127962,0.037009
1479425587158118065,0.019809
1479425587208174418,0.025654
1479425587258108821,0.029706
1479425587308226829,0.035928
1479425587358203496,0.052789
1479425587408226696,0.074011
1479425587458281427,0.088872
1479425587508283210,0.046164
1479425587558231155,0.068452
1479425587608210821,0.047132
1479425587658249001,0.158036
1479425587708291861,0.134834
1479425587758234186,0.135949
1479425587808250893,0.160852
1479425587858060896,0.135095
1479425587908237723,0.132790
1479425587958242492,0.101621
1479425588008341786,0.089745
1479425588058283205,0.107787
1479425588108261777,0.133852
1479425588158325629,0.140578
1479425588208295879,0.131676
1479425588258314141,0.151765
1479425588308311383,0.140128
1479425588358325879,0.118434
1479425588408371198,0.114699
1479425588458379987,0.126922
1479425588508496795,0.119892
1479425588558429826,0.117106
1479425588608394882,0.128012
1479425588658367112,0.147090
1479425588708447918,0.137212
1479425588758449296,0.138257
1479425588808489476,0.139124
1479425588858404637,0.145380
1479425588908520442,0.151653
1479425588958468197,0.124082
1479425589008487149,0.109002
1479425589058446132,0.128632
1479425589108517689,0.153258
1479425589158380684,0.160887
1479425589208467413,0.172530
1479425589258474941,0.182654
1479425589308445202,0.192363
1479425589358411498,0.201007
1479425589408450187,0.177960
1479425589458616491,0.201826
1479425589508601928,0.180728
1479425589558423932,0.220457
1479425589608469441,0.224870
1479425589658507029,0.238322
1479425589708577236,0.256631
1479425589758620284,0.222947
1479425589808627669,0.239497
1479425589858603719,0.249810
1479425589908552303,0.283875
1479425589958578072,0.301914
1479425590008627245,0.284505
1479425590058609326,0.238204
1479425590108717337,0.274068
1479425590158627267,0.293087
1479425590208738842,0.273197
1479425590258695087,0.268274
1479425590308799651,0.261528
1479425590358761928,0.222374
1479425590408727074,0.199557
1479425590458736951,0.159437
1479425590508667958,0.141609
1479425590558709324,0.136107
1479425590608721942,0.118657
1479425590658740718,0.163981
1479425590708807262,0.180298
1479425590758771991,0.237109
1479425590808766184,0.238441
1479425590858817630,0.200830
1479425590908748184,0.233206
1479425590958798127,0.250204
1479425591008779450,0.249193
1479425591058775038,0.254993
1479425591108842271,0.242581
1479425591158774899,0.236517
1479425591208904205,0.246196
1479425591258800021,0.213350
1479425591308848993,0.234216
1479425591358850690,0.205202
1479425591408945257,0.265131
1479425591458842126,0.281857
1479425591508952841,0.266394
1479425591558912774,0.239758
1479425591608917716,0.257258
1479425591658969151,0.258460
1479425591708922465,0.213459
1479425591758924138,0.219953
1479425591808907132,0.231912
1479425591858944053,0.233063
1479425591909002259,0.234923
1479425591959056687,0.212420
1479425592009021126,0.207840
1479425592058990305,0.199910
1479425592109059723,0.244758
1479425592158960905,0.196047
1479425592209083300,0.277037
1479425592259146663,0.261920
1479425592309004478,0.272030
1479425592358987069,0.233482
1479425592409030336,0.217148
1479425592459090894,0.216488
1479425592509067541,0.246951
1479425592559074332,0.253642
1479425592609091218,0.262045
1479425592659099093,0.260749
1479425592709186784,0.234771
1479425592759026733,0.229948
1479425592809119100,0.221346
1479425592859120976,0.180937
1479425592909154809,0.145514
1479425592959111841,0.175068
1479425593009202739,0.210053
1479425593059192857,0.142812
1479425593109249603,0.129828
1479425593159139598,0.154599
1479425593209148024,0.169430
1479425593259198553,0.155790
1479425593309185610,0.134636
1479425593359184370,0.133668
1479425593409271692,0.130347
1479425593459215710,0.170916
1479425593509183385,0.164220
1479425593559218669,0.186476
1479425593609316327,0.201313
1479425593659213589,0.185319
1479425593709357376,0.215288
1479425593759336228,0.195301
1479425593809271315,0.246324
1479425593859256284,0.246659
1479425593909399957,0.247809
1479425593959296809,0.231854
1479425594009325899,0.221850
1479425594059364511,0.295719
1479425594109184250,0.255530
1479425594159177578,0.215500
1479425594209200376,0.254482
1479425594259257837,0.326753
1479425594309282554,0.278770
1479425594359375959,0.250336
1479425594409319608,0.288208
1479425594459412518,0.260323
1479425594509401930,0.196683
1479425594559542052,0.251832
1479425594609450581,0.329840
1479425594659406062,0.295046
1479425594709411193,0.279406
1479425594759397493,0.252912
1479425594809408815,0.284681
1479425594859454872,0.257753
1479425594909505326,0.254217
1479425594959420864,0.265218
1479425595009405974,0.277024
1479425595059471945,0.301898
1479425595109434409,0.271687
1479425595159495497,0.293876
1479425595209604787,0.308842
1479425595259527016,0.254257
1479425595309515639,0.255811
1479425595359541401,0.234480
1479425595409559898,0.157893
1479425595459607324,0.156789
1479425595509533702,0.123344
1479425595559627823,0.079751
1479425595609561710,0.078249
1479425595659641703,0.096727
1479425595709652091,0.051976
1479425595759576011,0.054534
1479425595809662588,-0.001453
1479425595859605120,-0.032068
1479425595909660777,-0.027453
1479425595959679060,-0.035959
1479425596009647377,-0.009415
1479425596059652910,-0.012235
1479425596109629854,-0.013589
1479425596159668320,0.004535
1479425596209690956,-0.088688
1479425596259681807,-0.066727
1479425596309715426,-0.085628
1479425596359666548,-0.082692
1479425596409670222,-0.098784
1479425596459794616,-0.121292
1479425596509735109,-0.102371
1479425596559805736,-0.114047
1479425596609830179,-0.131745
1479425596659778709,-0.132804
1479425596709773943,-0.173858
1479425596759804169,-0.227519
1479425596809828622,-0.344305
1479425596859739422,-0.477016
1479425596909831972,-0.602636
1479425596959834066,-0.665264
1479425597009875830,-0.836003
1479425597059801756,-0.849332
1479425597109884518,-0.802316
1479425597159857154,-0.685402
1479425597209844096,-0.724151
1479425597259868793,-0.708833
1479425597309833972,-0.717561
1479425597359967567,-0.862793
1479425597410008844,-0.846627
1479425597459962214,-0.853480
1479425597509891812,-0.832738
