Filename,ClassId
1479425545650803520,0.006676
1479425545700861090,-0.023663
1479425545750880702,-0.050879
1479425545800812603,-0.096533
1479425545850834103,-0.111149
1479425545900846542,-0.097003
1479425545950864790,-0.080115
1479425546000886993,-0.077898
1479425546050900116,-0.067368
1479425546100922648,-0.048995
1479425546150948672,-0.055501
1479425546200944634,-0.068830
1479425546250952349,-0.089568
1479425546300929611,-0.095655
1479425546350974256,-0.076760
1479425546400959812,-0.070289
1479425546451009695,-0.048204
1479425546500956206,-0.033947
1479425546551054350,-0.033247
1479425546601047918,-0.077894
1479425546651053563,-0.114028
1479425546701078952,-0.126704
1479425546751147781,-0.097980
1479425546800985454,-0.072350
1479425546851017408,-0.083683
1479425546901025082,-0.089470
1479425546951039456,-0.080445
1479425547001049232,-0.064938
1479425547051026985,-0.018711
1479425547101065936,-0.007216
1479425547151102112,-0.016553
1479425547201116961,-0.034783
1479425547251191653,-0.052261
1479425547301103173,-0.089327
1479425547351154797,-0.112442
1479425547401146666,-0.118041
1479425547451116588,-0.116066
1479425547501134739,-0.103317
1479425547551208335,-0.106586
1479425547601158362,-0.102174
1479425547651239399,-0.091933
1479425547701227000,-0.078474
1479425547751217977,-0.076866
1479425547801173323,-0.064572
1479425547851250330,-0.039822
1479425547901173167,-0.002473
1479425547951248561,0.000352
1479425548001202753,-0.002673
1479425548051310806,0.002535
1479425548101314308,-0.001847
1479425548151285042,-0.003037
1479425548201283336,0.001730
1479425548251362584,0.007234
1479425548301327485,0.033110
1479425548351295671,0.018169
1479425548401297298,0.007018
1479425548451338199,0.007174
1479425548501355826,0.007358
1479425548551349265,0.007616
1479425548601365030,0.007507
1479425548651349601,-0.001230
1479425548701394456,-0.012396
1479425548751407666,0.007654
1479425548801379148,0.007444
1479425548851441051,0.007358
1479425548901396699,0.007312
1479425548951416088,0.007281
1479425549001436173,0.007227
1479425549051438596,0.007168
1479425549101420367,0.007137
1479425549151489213,0.007118
1479425549201454856,0.007126
1479425549251520594,0.007097
1479425549301455235,0.007071
1479425549351489232,0.007062
1479425549401529290,0.003871
1479425549451605357,0.007090
1479425549501504601,-0.003212
1479425549551537112,-0.033203
1479425549601531611,-0.057334
1479425549651554092,-0.081455
1479425549701586437,-0.090043
1479425549751515766,-0.118666
1479425549801608300,-0.127637
1479425549851573827,-0.123160
1479425549901601395,-0.114928
1479425549951613378,-0.103234
1479425550001604638,-0.102125
1479425550051612563,-0.096398
1479425550101580730,-0.101515
1479425550151628097,-0.114832
1479425550201581711,-0.122638
1479425550251599591,-0.143307
1479425550301684224,-0.166481
1479425550351679553,-0.192220
1479425550401645645,-0.191729
1479425550451696235,-0.193833
1479425550501732668,-0.187394
1479425550551749675,-0.178443
1479425550601670140,-0.159107
1479425550651732780,-0.166851
1479425550701752654,-0.205626
1479425550751704689,-0.235296
1479425550801774608,-0.251474
1479425550851765637,-0.223054
1479425550901776443,-0.260964
1479425550951788090,-0.260341
1479425551001721507,-0.276970
1479425551051871594,-0.269020
1479425551101830995,-0.247839
1479425551151776513,-0.223671
1479425551201797602,-0.190319
1479425551251774088,-0.159748
1479425551301888525,-0.122621
1479425551351799795,-0.062885
1479425551401819346,-0.016777
1479425551451924021,0.009194
1479425551502013753,0.009231
1479425551551844396,0.008224
1479425551601920347,-0.009420
1479425551651813444,-0.003886
1479425551701853546,0.009243
1479425551751903398,0.009304
1479425551801880606,-0.044373
1479425551851879657,-0.096499
1479425551901916911,-0.106781
1479425551951917825,-0.056754
1479425552001957267,-0.010827
1479425552051985269,0.004016
1479425552101970866,-0.027731
1479425552152017500,-0.034432
1479425552201953826,0.003299
1479425552251987581,0.009486
1479425552301957624,0.009440
1479425552352008919,0.009419
1479425552401998697,0.009440
1479425552452066848,0.009451
1479425552502091564,0.009405
1479425552552123125,-0.019009
1479425552602029153,-0.025101
1479425552652058582,-0.023656
1479425552702169739,-0.013787
1479425552752076523,0.003064
1479425552802117572,0.008933
1479425552852169654,0.008988
1479425552902086135,0.009006
1479425552952103299,-0.004716
1479425553002137438,-0.055508
1479425553052136503,-0.108402
1479425553102115105,-0.134616
1479425553152155424,-0.154556
1479425553202215151,-0.184326
1479425553252144048,-0.208579
1479425553302139603,-0.243113
1479425553352149442,-0.274280
1479425553402162206,-0.282122
1479425553452204313,-0.290500
1479425553502179763,-0.300139
1479425553552305275,-0.318224
1479425553602277944,-0.328278
1479425553652318711,-0.342040
1479425553702246380,-0.344788
1479425553752281394,-0.348940
1479425553802352463,-0.353855
1479425553852288481,-0.330107
1479425553902267309,-0.327234
1479425553952292953,-0.325370
1479425554002349647,-0.347918
1479425554052321147,-0.375539
1479425554102355657,-0.386459
1479425554152326330,-0.413735
1479425554202357564,-0.379091
1479425554252297607,-0.329902
1479425554302310864,-0.266434
1479425554352290859,-0.239881
1479425554402369521,-0.158314
1479425554452369742,-0.091302
1479425554502423145,0.043617
1479425554552359130,0.203921
1479425554602466676,0.380743
1479425554652357909,0.550920
1479425554702417958,0.692033
1479425554752564583,0.725688
1479425554802494917,0.709537
1479425554852458527,0.627015
1479425554902481217,0.563183
1479425554952494491,0.538469
1479425555002461555,0.530137
1479425555052586790,0.350384
1479425555102443189,0.030253
1479425555152467766,0.006369
1479425555202495056,0.006166
1479425555252535942,0.006006
1479425555302618459,0.006080
1479425555352563374,0.006296
1479425555402513698,0.024636
1479425555452530678,0.024489
1479425555502524575,-0.035109
1479425555552551752,-0.134557
1479425555602571906,-0.223999
1479425555652670009,-0.272210
1479425555702614221,-0.296215
1479425555752651001,-0.253681
1479425555802590970,-0.186310
1479425555852717599,-0.108833
1479425555902631573,-0.066866
1479425555952625614,-0.056935
1479425556002698349,-0.069530
1479425556052628274,-0.078404
1479425556102634012,-0.086396
1479425556152663252,-0.101447
1479425556202682034,-0.116340
1479425556252668802,-0.121357
1479425556302714751,-0.121891
1479425556352704518,-0.109878
1479425556402675067,-0.115291
1479425556452719482,-0.131489
1479425556502701813,-0.129161
1479425556552728343,-0.126015
1479425556602754979,-0.068217
1479425556652731598,-0.027874
1479425556702799136,0.010560
1479425556752794297,0.057850
1479425556802782431,0.072090
1479425556852784704,0.065401
1479425556902783565,0.059782
1479425556952890501,0.036302
1479425557002791131,-0.050697
1479425557052772684,-0.097697
1479425557102924490,-0.096084
1479425557152898917,-0.081095
1479425557202875321,-0.118443
1479425557252844385,-0.132816
1479425557302847159,-0.137411
1479425557352932899,-0.117532
1479425557402864286,-0.076036
1479425557452885575,-0.051442
1479425557502907747,-0.054019
1479425557552898161,-0.038855
1479425557602887512,0.000736
1479425557652890634,0.012263
1479425557702931313,-0.002673
1479425557752934241,-0.067833
1479425557802985889,-0.080553
1479425557853035795,-0.047989
1479425557903004369,0.005129
1479425557952970468,0.009093
1479425558002980925,0.008868
1479425558053089789,-0.076010
1479425558102998156,-0.013360
1479425558153049163,0.008868
1479425558203063304,0.008955
1479425558253067103,0.008903
1479425558303105792,0.008937
1479425558353060923,0.008915
1479425558403110144,0.002578
1479425558453086665,-0.044892
1479425558503066086,-0.087038
1479425558553107912,-0.124160
1479425558603106298,-0.136314
1479425558653142720,-0.099760
1479425558703127768,-0.088741
1479425558753124768,-0.132235
1479425558803165457,-0.154051
1479425558853094835,-0.157969
1479425558903120422,-0.160346
1479425558953204516,-0.174624
1479425559003175996,-0.179187
1479425559053172648,-0.178237
1479425559103201935,-0.179302
1479425559153336307,-0.156954
1479425559203164120,-0.126350
1479425559253175470,-0.092561
1479425559303234242,-0.072632
1479425559353222606,-0.052441
1479425559403197848,-0.006602
1479425559453243615,0.009347
1479425559503221744,-0.002966
1479425559553327787,-0.015722
1479425559603279621,-0.001879
1479425559653254897,0.009541
1479425559703282328,0.009423
1479425559753266944,-0.053050
1479425559803311817,-0.105785
1479425559853333009,-0.117715
1479425559903309796,-0.109270
1479425559953327948,-0.110592
1479425560003363617,-0.111170
1479425560053325507,-0.153682
1479425560103433271,-0.174792
1479425560153347832,-0.165264
1479425560203368850,-0.125703
1479425560253431668,-0.083674
1479425560303390272,-0.048130
1479425560353384220,-0.035225
1479425560403451460,-0.039127
1479425560453507740,-0.041098
1479425560503404149,-0.041493
1479425560553439170,-0.039110
1479425560603310664,-0.027252
1479425560653326229,-0.013426
1479425560703429761,-0.000222
1479425560753399633,-0.007006
1479425560803413043,-0.027349
1479425560853454008,-0.021242
1479425560903435989,-0.023187
1479425560953459880,-0.073014
1479425561003449987,-0.131836
1479425561053633049,-0.156495
1479425561103515521,-0.166035
1479425561153459471,-0.152056
1479425561203529002,-0.131766
1479425561253576339,-0.122315
1479425561303635528,-0.111820
1479425561353612284,-0.113435
1479425561403546368,-0.108128
1479425561453428423,-0.098788
1479425561503592354,-0.084940
1479425561553604163,-0.057058
1479425561603629705,-0.031959
1479425561653676747,-0.012727
1479425561703602217,-0.016064
1479425561753674944,-0.009441
1479425561803693028,0.007801
1479425561853701249,0.007938
1479425561903656341,0.008049
1479425561953663354,0.001058
1479425562003670376,-0.031752
1479425562053699437,-0.052795
1479425562103675788,-0.065827
1479425562153765716,-0.072884
1479425562203703193,-0.080809
1479425562253740151,-0.094525
1479425562303799429,-0.086392
1479425562353775868,-0.081312
1479425562403805823,-0.063848
1479425562453810013,-0.035747
1479425562503791025,-0.024859
1479425562553771532,-0.026577
1479425562603829931,-0.053225
1479425562653801776,-0.067864
1479425562703858074,-0.066965
1479425562753901447,-0.059684
1479425562803824753,-0.032625
1479425562853878083,0.007448
1479425562903865377,0.007611
1479425562953882914,0.007743
1479425563003843105,0.007810
1479425563053873147,0.007873
1479425563103913357,0.007831
1479425563153858691,0.007801
1479425563203917233,0.005351
1479425563253937060,-0.012980
1479425563304268169,-0.027918
1479425563353913917,-0.032677
1479425563404017885,-0.019015
1479425563453993465,-0.033600
1479425563503950981,-0.055708
1479425563554065318,-0.076329
1479425563604016015,-0.036561
1479425563653972013,-0.014251
1479425563703970357,-0.005089
1479425563754019296,-0.010120
1479425563804064460,-0.017944
1479425563854032651,-0.047672
1479425563904028172,-0.070108
1479425563954171630,-0.066768
1479425564004018162,-0.034224
1479425564054024060,-0.000867
1479425564104038467,0.011031
1479425564154088306,-0.040528
1479425564204046709,-0.046129
1479425564254066511,-0.051787
1479425564304082095,-0.034570
1479425564354160775,-0.000978
1479425564404086265,0.008808
1479425564454206799,0.008941
1479425564504142608,0.009112
1479425564554136183,-0.004464
1479425564604156094,-0.060288
1479425564654186954,-0.066895
1479425564704166746,-0.013522
1479425564754207227,-0.010244
1479425564804875976,-0.013471
1479425564854185764,-0.053729
1479425564904175438,-0.101909
1479425564954187846,-0.139632
1479425565004192469,-0.149107
1479425565054246177,-0.128017
1479425565104220677,-0.088818
1479425565154228497,-0.064727
1479425565204232016,-0.016033
1479425565254241514,0.007803
1479425565304280586,0.007724
1479425565354259258,0.007721
1479425565404281926,0.007724
1479425565454296995,0.007765
1479425565504301761,0.007841
1479425565554313789,0.007915
1479425565604325171,0.007964
1479425565654348109,0.008083
1479425565704345307,0.008176
1479425565754480559,0.008212
1479425565804446671,0.008206
1479425565854345506,0.008190
1479425565904341218,0.008229
1479425565954366726,0.008236
1479425566004386982,0.008299
1479425566054496136,0.008408
1479425566104411413,0.008426
1479425566154477222,0.008390
1479425566204376138,0.008313
1479425566255010712,0.008257
1479425566304895156,0.008303
1479425566354424601,0.008394
1479425566404427958,0.008557
1479425566454448687,0.008694
1479425566504452365,0.008743
1479425566554476305,0.008727
1479425566604520747,0.008589
1479425566654578157,0.008421
1479425566704523592,0.008354
1479425566754524483,0.008284
1479425566804503919,0.008270
1479425566854553675,0.008294
1479425566904575361,0.008316
1479425566954543966,0.008379
1479425567004604424,0.008478
1479425567054581686,0.008566
1479425567104574332,0.008642
1479425567154583640,0.008706
1479425567204618254,0.008751
1479425567254610525,0.008786
1479425567304652166,0.008834
1479425567354656070,0.008837
1479425567404776357,0.008799
1479425567454649398,0.008757
1479425567504695744,0.008723
1479425567554674999,0.008637
1479425567604670307,0.008499
1479425567654700454,0.008368
1479425567704743534,0.008313
1479425567755370557,0.008181
1479425567805387265,0.008137
1479425567854732458,0.008061
1479425567904700281,0.008031
1479425567954788167,0.008066
1479425568004739422,0.008144
1479425568054761899,0.016171
1479425568104745690,0.038623
1479425568154751822,0.058983
1479425568204834960,0.075200
1479425568254841015,0.085030
1479425568304829293,0.079543
1479425568354796491,0.086111
1479425568404770234,0.076889
1479425568454868204,0.076910
1479425568504809416,0.061665
1479425568554828434,0.063745
1479425568604866857,0.074257
1479425568654893498,0.048542
1479425568704863271,0.008850
1479425568754977269,0.008828
1479425568804852219,0.008764
1479425568854864102,0.008797
1479425568905025560,0.008863
1479425568955003201,-0.007672
1479425569004935026,-0.067742
1479425569054980357,-0.097411
1479425569104965204,-0.059156
1479425569154947358,-0.015400
1479425569204968656,0.007794
1479425569255561568,0.009031
1479425569304984206,0.009122
1479425569355004377,0.009155
1479425569404964942,0.009219
1479425569455016170,0.009265
1479425569505076872,0.009250
1479425569555046954,0.009213
1479425569605053884,0.009162
1479425569655056307,0.009155
1479425569705063050,0.009072
1479425569755024270,0.009064
1479425569805071219,0.009046
1479425569855133439,0.008960
1479425569905045884,0.008961
1479425569955136403,0.008924
1479425570005121644,0.008894
1479425570055112345,0.008848
1479425570105104256,0.008831
1479425570155164324,0.008795
1479425570205131699,0.008890
1479425570255128523,0.009013
1479425570305165660,0.009208
1479425570355183404,0.009270
1479425570405257524,0.009275
1479425570455222797,0.008962
1479425570505206948,0.008508
1479425570555205385,0.008195
1479425570605195987,0.007956
1479425570655280654,0.008165
1479425570705239833,0.008503
1479425570755891171,0.008897
1479425570805300617,-0.024682
1479425570855200711,-0.032102
1479425570905254397,-0.033040
1479425570955324930,-0.005877
1479425571005239474,0.008519
1479425571055316924,0.008257
1479425571105343499,0.021306
1479425571155319315,0.040001
1479425571205324071,0.043705
1479425571255324628,0.033874
1479425571305328373,0.023482
1479425571355366491,0.027393
1479425571405372984,0.032660
1479425571455369573,0.044114
1479425571505374320,0.064939
1479425571555372294,0.076849
1479425571605427423,0.076712
1479425571655399351,0.067319
1479425571705419395,0.050682
1479425571755419539,0.054519
1479425571805416361,0.060885
1479425571855425240,0.038806
1479425571905511733,-0.026952
1479425571955398734,-0.032426
1479425572005474401,-0.014195
1479425572055480433,0.008190
1479425572105434232,0.030563
1479425572155434633,0.028966
1479425572205640218,-0.043193
1479425572255469158,-0.106332
1479425572305578430,-0.092209
1479425572355508258,-0.020701
1479425572405469057,0.007799
1479425572455514787,0.007769
1479425572505518539,-0.025496
1479425572555573927,-0.070740
1479425572605567857,-0.068683
1479425572655520353,-0.081693
1479425572705591011,-0.052801
1479425572755566635,-0.051498
1479425572805585615,-0.039118
1479425572855565875,-0.063160
1479425572905588943,-0.074665
1479425572955662489,-0.097901
1479425573005705980,-0.099639
1479425573055714067,-0.093074
1479425573105613645,-0.063772
1479425573155616977,-0.039952
1479425573205688800,-0.008789
1479425573255669202,0.007149
1479425573305689378,0.007417
1479425573355687493,0.007563
1479425573405709598,0.007719
1479425573455690785,-0.062307
1479425573505740588,-0.098095
1479425573555690229,-0.114563
1479425573605824692,-0.137045
1479425573655715315,-0.112201
1479425573705792136,-0.100887
1479425573755751609,-0.051229
1479425573805824220,-0.056962
1479425573855767652,-0.086719
1479425573905771790,-0.052311
1479425573955786223,0.032316
1479425574005873123,0.076305
1479425574055815312,0.110261
1479425574105859529,0.083019
1479425574155827264,0.042254
1479425574205870689,-0.054350
1479425574255922408,-0.101351
1479425574305840379,-0.102842
1479425574355865054,-0.062245
1479425574405909080,0.037540
1479425574455953245,0.080942
1479425574505920417,0.011171
1479425574555975193,-0.092792
1479425574605959295,-0.148110
1479425574656003376,-0.186344
1479425574705969870,-0.123279
1479425574755949408,-0.088477
1479425574805942018,-0.023150
1479425574855956462,0.157348
1479425574906008216,0.272883
1479425574955988235,0.340150
1479425575005975094,0.287309
1479425575055989969,0.150506
1479425575105971946,0.098688
1479425575156022353,0.023096
1479425575206069235,-0.111066
1479425575255998979,-0.155085
1479425575306000688,-0.085044
1479425575356117449,-0.020931
1479425575406037431,0.031652
1479425575456123686,-0.006188
1479425575506144444,-0.079483
1479425575556081033,-0.157942
1479425575606093773,-0.256680
1479425575656158611,-0.335188
1479425575706089692,-0.414381
1479425575756153764,-0.425306
1479425575806131381,-0.463768
1479425575856158996,-0.573046
1479425575906107961,-0.570981
1479425575956097825,-0.532895
1479425576006094443,-0.505519
1479425576056102382,-0.478858
1479425576106092714,-0.492577
1479425576156091151,-0.500623
1479425576206202736,-0.466875
1479425576256114756,-0.464470
1479425576306253222,-0.416541
1479425576356180302,-0.327558
1479425576406122642,-0.273379
1479425576456170938,-0.300417
1479425576506227161,-0.330719
1479425576556250969,-0.247951
1479425576606249120,-0.179145
1479425576656234136,-0.144892
1479425576706229088,-0.170575
1479425576756218519,-0.152721
1479425576806400774,-0.159109
1479425576856250200,-0.164570
1479425576906268755,-0.233529
1479425576956252728,-0.279687
1479425577006326860,-0.314855
1479425577056291741,-0.259817
1479425577106266227,-0.307080
1479425577156278087,-0.551119
1479425577206294083,-0.616601
1479425577256384368,-0.449762
1479425577306358397,-0.318874
1479425577356370111,-0.273550
1479425577406411560,-0.251082
1479425577456323767,-0.140699
1479425577506342723,0.004914
1479425577556402133,0.054993
1479425577606409832,0.091705
1479425577656372541,0.030084
1479425577706445054,0.023149
1479425577756431664,0.114706
1479425577806417931,0.140950
1479425577856439979,0.128621
1479425577906445760,0.132392
1479425577956433241,0.152117
1479425578006444592,0.213284
1479425578056476543,0.258879
1479425578106511085,0.264548
1479425578156481122,0.229378
1479425578206497541,0.162132
1479425578256508227,0.151620
1479425578306537679,0.159646
1479425578356489183,0.187045
1479425578406501823,0.232868
1479425578456533408,0.273193
1479425578506569971,0.278937
1479425578556531835,0.252978
1479425578606530264,0.213612
1479425578656665166,0.196689
1479425578706565671,0.157497
1479425578756586566,0.123696
1479425580406946376,0.019045
1479425580456915974,0.017699
1479425580506958264,0.035805
1479425580556981822,0.053037
1479425580607062717,0.062071
1479425580657026432,0.072114
1479425580706990244,0.094141
1479425580756992006,0.131442
1479425580807115888,0.170671
1479425580857106838,0.190042
1479425580907103147,0.115198
1479425580957015791,0.024473
1479425581007100396,-0.046786
1479425581057074714,-0.064724
1479425581107117034,-0.008367
1479425581157270425,0.012340
1479425581207048612,0.036899
1479425581257070158,0.010680
1479425581307098722,0.010153
1479425581357120807,0.009570
1479425581407126354,0.008916
1479425581457160739,0.007969
1479425581507182488,0.007084
1479425581557115333,0.006153
1479425581607122715,0.005383
1479425581657129898,0.004934
1479425581707236867,0.004633
1479425581757197190,0.004459
1479425581807259432,0.057375
1479425581857222785,0.110106
1479425581907232947,0.034613
1479425581957274648,0.004103
1479425578806656321,0.090572
1479425578856587858,0.065626
1479425578906584810,0.044120
1479425578956612515,0.020749
1479425579006627091,0.006086
1479425579056630454,0.006081
1479425579106637602,-0.002730
1479425579156641776,-0.034249
1479425579206661289,-0.070872
1479425579256646866,-0.049707
1479425579306654690,-0.038917
1479425579356684425,-0.009528
1479425579406652890,0.004456
1479425579456751732,0.004333
1479425579506696569,0.004271
1479425579556716532,0.004184
1479425579606812429,0.004114
1479425579656861384,0.004281
1479425579706824357,0.005194
1479425579756830122,0.006047
1479425579806847685,0.006755
1479425579856827627,0.024089
1479425579906869943,0.064263
1479425579956867529,0.055499
1479425580006872057,0.033936
1479425580056882686,0.005416
1479425580107048669,0.005086
1479425580156894487,0.005002
1479425580206906851,0.005553
1479425580256879673,0.006647
1479425580307047435,0.020276
1479425580357021203,0.025592
1479425582007238271,0.058483
1479425582057276246,0.156603
1479425582107264851,0.205796
1479425582157294564,0.209631
1479425582207287922,0.234371
1479425582257269767,0.342772
1479425582307289208,0.272171
1479425582357288943,0.253001
1479425582407321536,0.177273
1479425582457373123,0.101580
1479425582507289637,0.091702
1479425582557389859,0.082448
1479425582607355595,0.069576
1479425582657363990,0.068174
1479425582707353841,0.068340
1479425582757531727,0.079719
1479425582807383757,0.086739
1479425582857392060,0.105043
1479425582907405910,0.121574
1479425582957418594,0.136614
1479425583007457114,0.131456
1479425583057456884,0.104118
1479425583107392144,0.103666
1479425583157536178,0.107652
1479425583207437885,0.094619
1479425583257474389,0.086676
1479425583307472346,0.080365
1479425583357492251,0.087805
1479425583407517906,0.087326
1479425583457465499,0.080713
1479425583507471405,0.069539
1479425583557609371,0.063475
1479425583607479391,0.047001
1479425583657509819,0.054020
1479425583707527458,0.068352
1479425583757521967,0.083265
1479425583807585905,0.100426
1479425583857568017,0.120860
1479425583907575193,0.138962
1479425583957567298,0.208927
1479425584007647402,0.268665
1479425584057607256,0.227465
1479425584107552901,0.117305
1479425584157685542,-0.019585
1479425584207594994,-0.056699
1479425584257612374,-0.101277
1479425584307623558,-0.186828
1479425584357613972,-0.273093
1479425584407702800,-0.272152
1479425584457702262,-0.260301
1479425584507684127,-0.218719
1479425584557656870,-0.201610
1479425584607705685,-0.194291
1479425584657784927,-0.109886
1479425584707742026,-0.038197
1479425584757715284,0.040455
1479425584807752321,0.100639
1479425584857772396,0.128556
1479425584907747824,0.174547
1479425584957844617,0.192357
1479425585007814832,0.213950
1479425585057729564,0.188608
1479425585107838472,0.165448
1479425585157758020,0.135907
1479425585207792754,0.133487
1479425585257835656,0.155814
1479425585307804959,0.209955
1479425585357876322,0.224293
1479425585407840731,0.207221
1479425585457873808,0.182774
1479425585507863373,0.083280
1479425585557862715,0.054118
1479425585607916482,0.056806
1479425585657862254,0.022560
1479425585707933926,0.015763
1479425585757879305,0.041781
1479425585807905585,0.087256
1479425585857885454,0.102982
1479425585908068146,0.111328
1479425585957974042,0.126421
1479425586007918096,0.158944
1479425586058008395,0.162957
1479425586107944155,0.169073
1479425586157954254,0.187534
1479425586208033068,0.166303
1479425586258004740,0.157206
1479425586307981947,0.144811
1479425586358030561,0.110514
1479425586408036913,0.120957
1479425586458054994,0.089557
1479425586508017312,0.054087
1479425586558136724,0.012293
1479425586608041106,-0.024892
1479425586657998932,-0.043769
1479425586708093758,-0.023228
1479425586758088298,0.018292
1479425586808125217,0.070679
1479425586858062901,0.108095
1479425586908125583,0.132732
1479425586958046171,0.153045
1479425587008186315,0.168004
1479425587058135479,0.183283
1479425587108127962,0.202983
1479425587158118065,0.225826
1479425587208174418,0.253563
1479425587258108821,0.275511
1479425587308226829,0.276921
1479425587358203496,0.288943
1479425587408226696,0.288018
1479425587458281427,0.268304
1479425587508283210,0.203589
1479425587558231155,0.106213
1479425587608210821,0.004995
1479425587658249001,-0.011614
1479425587708291861,0.010834
1479425587758234186,0.051575
1479425587808250893,0.067916
1479425587858060896,0.128781
1479425587908237723,0.148668
1479425587958242492,0.190541
1479425588008341786,0.216995
1479425588058283205,0.215447
1479425588108261777,0.219876
1479425588158325629,0.230845
1479425588208295879,0.230817
1479425588258314141,0.226693
1479425588308311383,0.220930
1479425588358325879,0.204768
1479425588408371198,0.180990
1479425588458379987,0.144871
1479425588508496795,0.120558
1479425588558429826,0.143339
1479425588608394882,0.135685
1479425588658367112,0.126624
1479425588708447918,0.132272
1479425588758449296,0.095584
1479425588808489476,0.072747
1479425588858404637,0.075758
1479425588908520442,0.096135
1479425588958468197,0.104653
1479425589008487149,0.085822
1479425589058446132,0.040985
1479425589108517689,0.005752
1479425589158380684,0.005854
1479425589208467413,0.054553
1479425589258474941,0.075779
1479425589308445202,0.062394
1479425589358411498,0.066328
1479425589408450187,0.058660
1479425589458616491,0.040169
1479425589508601928,0.040517
1479425589558423932,0.112018
1479425589608469441,0.155931
1479425589658507029,0.140054
1479425589708577236,0.150460
1479425589758620284,0.143879
1479425589808627669,0.165394
1479425589858603719,0.191281
1479425589908552303,0.211135
1479425589958578072,0.204121
1479425590008627245,0.180749
1479425590058609326,0.159567
1479425590108717337,0.139463
1479425590158627267,0.142884
1479425590208738842,0.150584
1479425590258695087,0.162076
1479425590308799651,0.141887
1479425590358761928,0.102532
1479425590408727074,0.052650
1479425590458736951,0.006574
1479425590508667958,0.006569
1479425590558709324,0.006588
1479425590608721942,0.006682
1479425590658740718,0.006796
1479425590708807262,0.014551
1479425590758771991,0.034834
1479425590808766184,0.033872
1479425590858817630,0.028866
1479425590908748184,0.031320
1479425590958798127,0.021206
1479425591008779450,0.015780
1479425591058775038,0.028833
1479425591108842271,0.046300
1479425591158774899,0.038511
1479425591208904205,0.019993
1479425591258800021,0.006995
1479425591308848993,0.006987
1479425591358850690,0.007011
1479425591408945257,0.039134
1479425591458842126,0.071487
1479425591508952841,0.059328
1479425591558912774,0.041943
1479425591608917716,0.037422
1479425591658969151,0.046905
1479425591708922465,0.036662
1479425591758924138,0.030837
1479425591808907132,0.038084
1479425591858944053,0.051597
1479425591909002259,0.047037
1479425591959056687,0.040496
1479425592009021126,0.017413
1479425592058990305,0.006813
1479425592109059723,0.007197
1479425592158960905,0.007658
1479425592209083300,0.043933
1479425592259146663,0.045696
1479425592309004478,0.035654
1479425592358987069,0.008344
1479425592409030336,0.007635
1479425592459090894,0.007401
1479425592509067541,0.007144
1479425592559074332,0.006885
1479425592609091218,0.008726
1479425592659099093,0.031123
1479425592709186784,0.041260
1479425592759026733,0.072085
1479425592809119100,0.099696
1479425592859120976,0.135046
1479425592909154809,0.157436
1479425592959111841,0.254551
1479425593009202739,0.279291
1479425593059192857,0.261394
1479425593109249603,0.222305
1479425593159139598,0.151112
1479425593209148024,0.131819
1479425593259198553,0.182187
1479425593309185610,0.276802
1479425593359184370,0.326832
1479425593409271692,0.336160
1479425593459215710,0.285046
1479425593509183385,0.271726
1479425593559218669,0.269494
1479425593609316327,0.281234
1479425593659213589,0.313698
1479425593709357376,0.334777
1479425593759336228,0.383251
1479425593809271315,0.390854
1479425593859256284,0.358831
1479425593909399957,0.283980
1479425593959296809,0.188715
1479425594009325899,0.125055
1479425594059364511,0.157356
1479425594109184250,0.172541
1479425594159177578,0.147546
1479425594209200376,0.111260
1479425594259257837,0.135504
1479425594309282554,0.219711
1479425594359375959,0.327102
1479425594409319608,0.406615
1479425594459412518,0.412083
1479425594509401930,0.392790
1479425594559542052,0.307318
1479425594609450581,0.253524
1479425594659406062,0.255090
1479425594709411193,0.271799
1479425594759397493,0.266318
1479425594809408815,0.245915
1479425594859454872,0.236107
1479425594909505326,0.248217
1479425594959420864,0.288813
1479425595009405974,0.299779
1479425595059471945,0.302800
1479425595109434409,0.268059
1479425595159495497,0.210989
1479425595209604787,0.184586
1479425595259527016,0.195566
1479425595309515639,0.260820
1479425595359541401,0.298674
1479425595409559898,0.325666
1479425595459607324,0.308410
1479425595509533702,0.302201
1479425595559627823,0.263715
1479425595609561710,0.173939
1479425595659641703,0.124000
1479425595709652091,0.098930
1479425595759576011,0.131643
1479425595809662588,0.170899
1479425595859605120,0.180096
1479425595909660777,0.171896
1479425595959679060,0.160043
1479425596009647377,0.136530
1479425596059652910,0.094954
1479425596109629854,0.052568
1479425596159668320,0.050762
1479425596209690956,0.081936
1479425596259681807,0.080721
1479425596309715426,0.067554
1479425596359666548,0.060897
1479425596409670222,0.054480
1479425596459794616,0.032798
1479425596509735109,-0.002206
1479425596559805736,-0.005497
1479425596609830179,0.005140
1479425596659778709,0.005320
1479425596709773943,0.005486
1479425596759804169,-0.071330
1479425596809828622,-0.138326
1479425596859739422,-0.142510
1479425596909831972,-0.193369
1479425596959834066,-0.232906
1479425597009875830,-0.239332
1479425597059801756,-0.246222
1479425597109884518,-0.248883
1479425597159857154,-0.248589
1479425597209844096,-0.245393
1479425597259868793,-0.240006
1479425597309833972,-0.240079
1479425597359967567,-0.246610
1479425597410008844,-0.254259
1479425597459962214,-0.273528
1479425597509891812,-0.294211
1479425597559942773,-0.321056
1479425597609894868,-0.355807
1479425597659910513,-0.389527
1479425597710017397,-0.401823
